120,Aug 30,CIN,,BSN,W,8-2,CG,0,9.0,7,1,0,8,2,
121,Aug 31,CIN,,BSN,L,1-3,CG,0,10.0,7,1,0,8,0,
122,Sep 1,CIN,,BSN,W,6-3,CG,0,9.0,7,1,0,8,0,
123,Sep 2,CIN,@,STL,W,3-2,CG,0,9.0,11,2,0,13,1,
124,Sep 3,CIN,@,STL,W,12-5,CG,0,9.0,13,0,0,13,0,
125,Sep 4,CIN,@,STL,L,2-4,CG,0,8.0,12,1,0,13,0,
126,Sep 5,CIN,@,STL,W,6-4,CG,0,12.0,7,1,1,9,1,
127,Sep 6 (1),CIN,,STL,W,5-3,CG,0,9.0,12,0,0,12,0,
128,Sep 6 (2),CIN,,STL,W,4-2,CG,0,9.0,11,2,0,13,1,
129,Sep 9 (1),CIN,@,BSN,W,6-4,CG,0,9.0,11,1,0,12,0,
130,Sep 9 (2),CIN,@,BSN,L,7-11,CG,0,8.0,10,0,0,10,0,
131,Sep 11 (1),CIN,@,BSN,L,4-5,CG,0,8.0,10,0,0,10,0,
132,Sep 11 (2),CIN,@,BSN,L,0-2,CG,0,8.0,11,0,0,11,0,
133,Sep 13,CIN,@,PHI,L,2-6,CG,0,8.0,13,0,0,13,0,
134,Sep 14,CIN,@,PHI,L,10-21,CG,0,8.0,9,0,2,11,0,
135,Sep 15,CIN,@,PHI,W,3-2,CG,0,9.0,5,0,0,5,0,
136,Sep 16,CIN,@,BRO,L,3-5,CG,0,8.0,12,1,0,13,1,
137,Sep 17,CIN,@,BRO,L,2-3,CG,0,8.0,6,0,0,6,0,
138,Sep 18,CIN,@,BRO,W,11-5,CG,0,9.0,11,0,0,11,2,
139,Sep 19,CIN,@,NYG,L,6-7,CG,0,10.0,14,0,0,14,0,
140,Sep 20 (1),CIN,@,NYG,L,2-5,CG,0,8.0,11,0,1,12,0,
141,Sep 20 (2),CIN,@,NYG,W,9-3,CG,0,9.0,3,0,0,3,0,
142,Sep 21,CIN,@,NYG,L,0-1,CG,0,8.0,6,2,0,8,1,
143,Sep 22 (1),CIN,@,PIT,L,0-2,CG,0,8.0,11,0,1,12,1,
144,Sep 22 (2),CIN,@,PIT,L,1-3,CG,0,8.0,5,1,0,6,0,
145,Sep 23,CIN,@,PIT,L,0-4,CG,0,8.0,10,0,0,10,2,
146,Sep 25 (1),CIN,,CHC,L,0-2,CG,0,9.0,14,0,0,14,0,
147,Sep 25 (2),CIN,,CHC,L,1-7,CG,0,9.0,12,0,1,13,0,
148,Sep 26,CIN,,PIT,W,8-0,CG,0,9.0,12,1,0,13,1,
149,Sep 28 (1),CIN,,PIT,W,2-0,CG,0,9.0,8,0,0,8,0,
150,Sep 28 (2),CIN,,PIT,W,5-3,CG,0,9.0,12,0,0,12,0,
151,Oct 2 (1),CIN,@,PIT,W,13-4,CG,0,9.0,17,0,0,17,1,
154 (2),Oct 3,CIN,,STL,L,3-6,CG,0,12.0,10,0,0,10,1,
