42,May 31,CIN,,STL,W,6-5,CG,0,10.0,12,0,0,12,0,
43,Jun 1,CIN,,STL,L,4-10,CG,0,9.0,9,2,0,11,0,
44,Jun 2,CIN,,STL,W,8-5,CG,0,9.0,10,1,1,12,1,
45,Jun 3,CIN,,BSN,L,0-4,CG,0,9.0,9,1,0,10,0,
46,Jun 4,CIN,,BSN,L,0-5,CG,0,9.0,5,1,0,6,0,
47,Jun 5,CIN,,BSN,W,6-0,CG,0,9.0,12,2,0,14,2,
48,Jun 6,CIN,,BSN,L,1-6,CG,0,9.0,14,0,1,15,1,
49,Jun 7,CIN,,NYG,W,6-0,CG,0,9.0,8,0,0,8,0,
50,Jun 10,CIN,,NYG,W,3-1,CG,0,9.0,11,0,0,11,1,
51,Jun 11,CIN,,BRO,W,10-0,CG,0,9.0,5,0,0,5,1,
52,Jun 12,CIN,,BRO,W,7-1,CG,0,9.0,11,0,0,11,0,
53,Jun 13,CIN,,BRO,L,1-3,CG,0,9.0,10,1,0,11,2,
54,Jun 14,CIN,,BRO,W,7-2,CG,0,9.0,12,0,0,12,0,
55,Jun 15,CIN,,PHI,W,4-1,CG,0,9.0,9,0,0,9,1,
56,Jun 16,CIN,,PHI,W,9-7,CG,0,9.0,12,0,0,12,0,
57,Jun 17,CIN,,PHI,W,11-3,CG,0,9.0,9,2,0,11,0,
58,Jun 18,CIN,,PHI,L,3-5,CG,0,9.0,11,1,0,12,0,
59,Jun 19,CIN,,PHI,L,2-5,CG,0,9.0,9,0,0,9,2,
60,Jun 22,CIN,,PIT,L,2-5,CG,0,12.0,16,0,0,16,1,
61,Jun 23,CIN,,CHC,L,3-6,CG,0,9.0,7,0,0,7,1,
62,Jun 25,CIN,,CHC,L,2-6,CG,0,9.0,7,2,0,9,1,
63,Jun 26,CIN,@,STL,L,2-5,CG,0,8.0,11,1,0,12,0,
64,Jun 27,CIN,@,STL,W,5-2,CG,0,9.0,11,1,0,12,0,
65,Jun 28,CIN,@,STL,L,3-7,CG,0,8.0,6,0,0,6,1,
66,Jun 30,CIN,@,PIT,L,3-5,CG,0,8.0,8,1,0,9,0,
67,Jul 1,CIN,@,PIT,L,2-5,CG,0,8.0,16,1,0,17,2,
68,Jul 2,CIN,@,PIT,L,0-9,CG,0,8.0,10,0,0,10,0,
69,Jul 3,CIN,,PIT,W,8-2,CG,0,9.0,8,0,0,8,0,
70,Jul 4 (1),CIN,@,CHC,W,4-2,CG,0,9.0,9,0,0,9,2,
71,Jul 4 (2),CIN,@,CHC,L,2-6,CG,0,8.0,12,1,0,13,1,
72,Jul 5,CIN,@,CHC,L,2-3,CG,0,8.0,13,1,0,14,1,
73,Jul 7,CIN,@,BSN,L,2-8,CG,0,8.0,4,0,0,4,0,
74,Jul 8,CIN,@,BSN,L,0-5,CG,0,8.0,2,0,0,2,0,
75,Jul 11,CIN,@,BSN,L,0-2,CG,0,8.0,8,0,0,8,1,
76,Jul 12,CIN,@,BRO,W,5-3,CG,0,9.0,5,1,0,6,2,
77,Jul 13,CIN,@,BRO,L,2-6,CG,0,8.0,9,0,0,9,1,
78,Jul 14,CIN,@,BRO,W,6-5,CG,0,9.0,11,0,0,11,2,
79,Jul 16 (1),CIN,@,PHI,W,7-1,CG,0,9.0,12,0,0,12,1,
80,Jul 16 (2),CIN,@,PHI,L,4-5,CG,0,8.2,10,1,0,11,3,
81,Jul 18 (1),CIN,@,PHI,W,9-5,CG,0,9.0,14,0,0,14,0,
82,Jul 18 (2),CIN,@,PHI,W,9-5,CG,0,9.0,12,0,0,12,0,
83,Jul 19,CIN,@,PHI,W,6-4,CG,0,9.0,4,1,0,5,0,
84,Jul 20,CIN,@,NYG,W,2-1,CG,0,9.0,9,0,0,9,1,
85,Jul 22,CIN,@,NYG,W,11-2,CG,0,9.0,8,2,0,10,0,
86,Jul 23 (1),CIN,@,NYG,L,7-8,CG,0,8.0,12,0,0,12,0,
87,Jul 23 (2),CIN,@,NYG,L,0-6,CG,0,5.0,2,0,0,2,1,
88,Jul 24,CIN,,CHC,W,7-1,CG,0,9.0,11,0,0,11,2,
89,Jul 27 (1),CIN,,BSN,W,2-0,CG,0,9.0,8,1,0,9,1,
90,Jul 27 (2),CIN,,BSN,W,4-3,CG,0,9.0,9,1,0,10,0,
91,Jul 28,CIN,,BSN,L,1-2,CG,0,9.0,12,1,0,13,0,
92,Jul 29,CIN,,NYG,L,7-10,CG,0,10.0,7,2,0,9,1,
93,Jul 30 (1),CIN,,NYG,W,8-1,CG,0,9.0,5,0,0,5,1,
94,Jul 30 (2),CIN,,NYG,L,1-12,GS,0, ,4,1,0,5,1,
95,Jul 31 (1),CIN,,NYG,W,8-7,CG,0,12.0,18,2,0,20,2,
96,Jul 31 (2),CIN,,NYG,W,4-3,CG,0,11.0,15,1,0,16,1,
97,Aug 1,CIN,,NYG,L,4-5,CG,0,9.0,9,0,0,9,0,
98,Aug 2,CIN,,BRO,L,3-4,CG,0,9.0,9,0,0,9,0,
99,Aug 4 (1),CIN,,BRO,L,1-2,GS,0, ,9,0,0,9,0,
102 (2),Aug 6,CIN,,PHI,W,5-2,CG,0,9.0,11,0,0,11,0,
103,Aug 7,CIN,,PHI,L,5-6,CG,0,9.0,8,0,0,8,1,
104,Aug 8,CIN,,PHI,W,9-3,CG,0,9.0,9,0,0,9,3,
105,Aug 9,CIN,,PHI,W,7-4,CG,0,9.0,10,0,0,10,1,
106,Aug 10 (1),CIN,@,STL,L,4-6,CG,0,8.0,11,1,0,12,0,
107,Aug 10 (2),CIN,@,STL,W,6-3,CG,0,9.0,11,0,0,11,1,
108,Aug 11,CIN,@,STL,W,6-1,CG,0,9.0,12,0,0,12,5,
109,Aug 12,CIN,@,STL,W,4-2,CG,0,9.0,9,0,0,9,2,
110,Aug 13,CIN,@,STL,L,1-8,CG,0,8.0,7,0,0,7,0,
111,Aug 14,CIN,,STL,W,5-1,CG,0,9.0,11,0,0,11,1,
112,Aug 17,CIN,@,NYG,L,3-6,CG,0,8.0,10,1,1,12,1,
113,Aug 18,CIN,@,NYG,W,4-3,CG,0,9.0,3,0,0,3,0,
114,Aug 19,CIN,@,NYG,L,3-8,CG,0,8.0,12,0,0,12,0,
115,Aug 20,CIN,@,BRO,W,12-5,CG,0,9.0,9,1,0,10,2,
116,Aug 21,CIN,@,BRO,L,4-9,CG,0,8.0,9,0,0,9,0,
117,Aug 22,CIN,@,BRO,W,7-5,CG,0,9.0,9,3,0,12,0,
118,Aug 23,CIN,@,BRO,W,7-2,CG,0,10.0,17,0,1,18,0,
119,Aug 24 (1),CIN,@,PHI,L,2-5,CG,0,8.0,7,0,0,7,0,
120,Aug 24 (2),CIN,@,PHI,L,4-6,CG,0,8.0,11,0,0,11,1,
121,Aug 25,CIN,@,PHI,W,3-1,CG,0,9.0,7,0,0,7,0,
122,Aug 26,CIN,@,PHI,W,7-2,CG,0,9.0,4,0,0,4,0,
123,Aug 27,CIN,@,PHI,L,3-4,CG,0,8.0,14,0,0,14,0,
128 (4),Sep 2,CIN,,CHC,L,0-7,CG,0,9.0,11,0,0,11,0,
129,Sep 3,CIN,,CHC,W,4-0,CG,0,9.0,5,0,0,5,2,
130,Sep 4,CIN,,PIT,L,1-2,CG,0,12.0,15,1,0,16,0,
131,Sep 5 (1),CIN,@,PIT,W,2-1,CG,0,13.0,15,1,0,16,0,
132,Sep 5 (2),CIN,@,PIT,L,1-2,CG,0,8.0,7,0,1,8,0,
133,Sep 7,CIN,@,CHC,W,5-2,CG,0,10.0,12,0,1,13,1,
134,Sep 8,CIN,@,CHC,L,2-6,CG,0,8.0,13,1,0,14,1,
135,Sep 9,CIN,,STL,W,10-3,CG,0,9.0,5,0,0,5,0,
136,Sep 10,CIN,,STL,W,6-2,CG,0,9.0,9,0,0,9,0,
137,Sep 11,CIN,,PIT,W,4-1,CG,0,9.0,13,0,0,13,0,
138,Sep 13,CIN,,NYG,L,3-4,CG,0,12.0,10,0,0,10,1,
139,Sep 14,CIN,,NYG,L,1-10,CG,0,9.0,7,1,0,8,0,
140,Sep 15,CIN,,NYG,L,6-9,CG,0,9.0,9,0,1,10,0,
141,Sep 16,CIN,,BSN,W,5-1,CG,0,9.0,10,0,0,10,0,
142,Sep 18 (1),CIN,,BSN,W,6-3,CG,0,9.0,10,2,0,12,2,
143,Sep 18 (2),CIN,,BSN,W,10-3,CG,0,9.0,7,2,0,9,5,
144,Sep 19,CIN,,BSN,L,6-9,CG,0,9.0,11,1,0,12,1,
145,Sep 20,CIN,,PHI,L,1-6,CG,0,9.0,6,0,0,6,1,
146,Sep 22,CIN,,PHI,W,5-4,CG,0,10.0,14,1,0,15,0,
151 (4),Oct 1,CIN,,CHC,W,5-3,CG,0,9.0,8,0,0,8,0,
152,Oct 2 (1),CIN,,CHC,L,5-7,CG,0,12.0,10,1,0,11,1,
153,Oct 2 (2),CIN,,CHC,L,0-7,CG,0,5.0,8,0,0,8,1,
