132,Sep 3,CIN,,CHC,L,0-6,CG,0,9.0,8,0,1,9,0,
133,Sep 4,CIN,,CHC,W,3-0,CG,0,9.0,6,1,0,7,2,
134,Sep 5,CIN,,CHC,W,3-1,CG,0,9.0,11,0,0,11,2,
135,Sep 6,CIN,,CHC,W,7-6,CG,0,9.0,10,0,0,10,1,
136,Sep 7 (1),CIN,,PIT,W,4-1,CG,0,9.0,13,1,0,14,1,
137,Sep 7 (2),CIN,,PIT,W,4-3,CG,0,9.0,17,1,0,18,1,
138,Sep 9,CIN,@,CHC,L,3-4,CG,0,8.0,9,0,0,9,1,
139,Sep 10,CIN,@,CHC,W,6-3,CG,0,9.0,11,1,0,12,1,
140,Sep 13,CIN,@,BRO,W,6-5,GS,0, ,8,0,1,9,0,
142 (1),Sep 16 (1),CIN,@,NYG,L,1-5,CG,0,8.0,9,0,0,9,0,
143,Sep 16 (2),CIN,@,NYG,W,3-1,CG,0,9.0,11,0,0,11,1,
144,Sep 18 (1),CIN,@,NYG,W,5-3,CG,0,9.0,11,2,0,13,0,
146 (1),Sep 19,CIN,@,PHI,W,9-5,CG,0,9.0,8,1,0,9,0,
147,Sep 20,CIN,@,PHI,W,9-6,CG,0,9.0,12,0,1,13,1,
