56,Jun 24,NYG,,PHI,W,11-5,CG,0,9.0,4,0,0,4,0,
57,Jun 25,NYG,,PHI,W,2-1,CG,0,9.0,1,0,0,1,0,
58,Jun 26,NYG,,PHI,W,3-2,CG,0,9.0,2,0,0,2,0,
59,Jun 27,NYG,,PHI,W,4-3,GS,0,8.0,2,1,0,3,0,
60,Jun 28 (1),NYG,,BSN,W,10-3,CG,0,9.0,2,0,0,2,0,
61,Jun 28 (2),NYG,,BSN,W,12-3,GS,0, ,1,0,0,1,0,
62,Jun 29,NYG,,BSN,W,8-6,CG,0,9.0,2,0,0,2,0,
63,Jul 1,NYG,,BSN,W,9-6,CG,0,9.0,5,0,0,5,0,
64,Jul 2,NYG,,BSN,W,7-3,CG,0,9.0,2,0,0,2,0,
65,Jul 3 (1),NYG,,BRO,W,2-1,CG,0,9.0,3,0,1,4,0,
66,Jul 3 (2),NYG,,BRO,W,10-9,CG,0,9.0,3,0,0,3,0,
67,Jul 4 (1),NYG,,BRO,L,4-10,CG,0,9.0,4,1,0,5,0,
68,Jul 4 (2),NYG,,BRO,L,2-5,CG,0,9.0,5,1,0,6,0,
69,Jul 5,NYG,,BRO,W,6-1,CG,0,9.0,2,0,0,2,0,
70,Jul 6,NYG,@,BRO,W,5-3,CG,0,9.0,1,1,1,3,1,
71,Jul 8,NYG,@,CHC,L,2-7,CG,0,8.0,1,0,0,1,0,
72,Jul 9,NYG,@,CHC,W,5-2,CG,0,9.0,0,0,0,0,0,
73,Jul 10,NYG,@,CHC,L,0-3,CG,0,8.0,1,0,0,1,0,
74,Jul 11,NYG,@,CHC,L,7-11,CG,0,8.0,1,0,0,1,0,
75,Jul 13,NYG,@,STL,W,7-2,CG,0,9.0,4,0,0,4,0,
76,Jul 14 (1),NYG,@,STL,L,2-3,CG,0,8.1,3,0,1,4,0,
77,Jul 14 (2),NYG,@,STL,L,2-4,CG,0,8.0,1,0,0,1,0,
78,Jul 15,NYG,@,STL,L,6-10,CG,0,8.0,1,0,1,2,0,
79,Jul 16,NYG,@,CHC,L,1-3,CG,0,8.0,2,0,0,2,0,
80,Jul 17,NYG,@,PIT,W,10-2,CG,0,9.0,5,0,0,5,0,
81,Jul 19 (1),NYG,@,PIT,W,5-4,CG,0,9.0,4,0,0,4,0,
82,Jul 19 (2),NYG,@,PIT,L,4-5,CG,0,8.0,2,0,0,2,0,
83,Jul 20,NYG,@,PIT,W,2-1,GS,0,8.0,0,0,0,0,0,
84,Jul 21,NYG,@,CIN,W,12-6,CG,0,9.0,2,0,0,2,0,
85,Jul 22,NYG,@,CIN,W,4-1,CG,0,9.0,2,0,0,2,0,
86,Jul 23,NYG,@,CIN,W,11-1,CG,0,9.0,2,0,0,2,0,
87,Jul 24,NYG,@,CIN,W,8-7,CG,0,10.0,2,1,1,4,0,
88,Jul 26,NYG,,CHC,L,3-4,CG,0,9.0,0,0,0,0,0,
89,Jul 27,NYG,,CHC,L,6-7,CG,0,9.0,1,0,0,1,0,
90,Jul 29,NYG,,CHC,L,3-4,CG,0,9.0,2,0,0,2,0,
91,Jul 30,NYG,,CHC,W,10-4,CG,0,9.0,5,0,0,5,0,
92,Jul 31,NYG,,CIN,W,7-0,CG,0,9.0,3,0,0,3,0,
93,Aug 1 (1),NYG,,CIN,W,5-4,CG,0,9.0,1,0,1,2,0,
94,Aug 1 (2),NYG,,CIN,W,7-5,CG,0,9.0,1,0,0,1,0,
95,Aug 2,NYG,,CIN,W,4-0,CG,0,9.0,1,0,0,1,0,
96,Aug 3,NYG,,CIN,W,3-2,CG,0,9.0,2,0,0,2,0,
97,Aug 5,NYG,,PIT,L,4-8,CG,0,9.0,0,0,0,0,0,
100 (2),Aug 8,NYG,,PIT,W,2-1,GF,0,1.0,0,0,0,0,0,
101,Aug 9,NYG,,STL,L,2-4,CG,0,9.0,2,0,0,2,0,
102,Aug 10,NYG,,STL,W,6-2,CG,0,9.0,0,0,0,0,0,
103,Aug 12,NYG,,STL,L,6-8,CG,0,9.0,3,0,0,3,0,
104,Aug 15,NYG,@,CHC,L,1-5,CG,0,8.0,0,0,0,0,0,
105,Aug 16,NYG,@,CHC,W,7-4,CG,0,9.0,2,0,1,3,0,
106,Aug 17,NYG,@,CHC,L,5-6,CG,0,10.1,2,0,1,3,0,
108 (1),Aug 19,NYG,@,STL,W,5-2,CG,0,9.0,4,0,0,4,0,
109,Aug 20,NYG,@,STL,W,5-1,CG,0,9.0,5,0,0,5,0,
110,Aug 21,NYG,@,CHC,L,0-4,CG,0,8.0,2,0,0,2,0,
111,Aug 22 (1),NYG,@,PIT,L,2-3,CG,0,8.0,2,0,1,3,0,
112,Aug 22 (2),NYG,@,PIT,W,8-6,CG,0,9.0,3,0,0,3,0,
113,Aug 23 (1),NYG,@,PIT,W,2-1,CG,0,10.0,3,0,0,3,0,
114,Aug 23 (2),NYG,@,PIT,W,3-2,CG,0,9.0,2,0,0,2,0,
115,Aug 24,NYG,@,PIT,W,3-2,CG,0,9.0,3,1,1,5,0,
116,Aug 26,NYG,@,CIN,L,0-5,CG,0,8.0,0,0,0,0,0,
117,Aug 27,NYG,@,CIN,L,0-2,CG,0,8.0,0,0,0,0,0,
118,Aug 29,NYG,,BRO,W,4-3,CG,0,9.0,1,1,0,2,0,
119,Aug 30,NYG,,BRO,L,5-7,CG,0,9.0,1,0,0,1,0,
125 (5),Sep 5 (1),NYG,@,PHI,W,8-1,GF,0,2.0,1,0,0,1,0,
126,Sep 5 (2),NYG,@,PHI,W,4-2,GF,0, ,0,0,0,0,0,
127,Sep 6 (1),NYG,@,PHI,W,3-0,GF,0, ,2,0,0,2,0,
128,Sep 6 (2),NYG,@,PHI,W,9-8,GF,0,3.0,0,0,0,0,0,
130 (1),Sep 9 (1),NYG,,BRO,W,2-1,CG,0,9.0,2,1,0,3,0,
131,Sep 9 (2),NYG,,BRO,W,7-2,CG,0,9.0,1,0,0,1,0,
132,Sep 10,NYG,,STL,W,4-3,CG,0,9.0,2,0,0,2,0,
135 (2),Sep 13,NYG,,STL,W,3-2,GF,0,4.0,4,0,0,4,0,
137 (1),Sep 16,NYG,,CHC,L,3-4,GF,0,1.0,0,0,0,0,0,
140 (2),Sep 19 (2),NYG,,CIN,T,2-2,GF,0,1.0,1,0,0,1,0,
141,Sep 20 (1),NYG,,CIN,L,2-4,GF,0,3.0,0,0,0,0,0,
144 (2),Sep 26 (1),NYG,,BSN,W,8-3,CG,0,9.0,1,0,0,1,0,
146 (1),Sep 27,NYG,,BSN,W,7-6,CG,0,9.0,0,0,0,0,0,
148 (1),Sep 28 (2),NYG,,BSN,T,6-6,CG,0,7.0,2,1,0,3,0,
149,Sep 30,NYG,,PHI,W,4-2,CG,0,9.0,5,0,0,5,0,
151 (1),Oct 2,NYG,,PHI,L,1-2,CG,0,9.0,0,0,0,0,0,
153 (1),Oct 4,NYG,@,BRO,L,3-8,GF,0, ,0,0,0,0,0,
