114,87 (4),Jul 8,CHC,,PIT,L,2-4,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.143,.262,.405,9,.58,-0.030,-0.28,,,P
115,95 (7),Jul 21,CHC,,STL,L,4-11,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.159,.159,.273,.432,9,.78,0.057,0.52,,,P
116,106 (10),Aug 2,CHC,,ARI,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.152,.152,.261,.413,9,.93,-0.048,-0.42,,,P
117,111 (4),Aug 7,CHC,@,SFG,W,5-3,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.143,.245,.388,9,.31,-0.025,-0.49,,,P
118,116 (4),Aug 13,CHC,@,ARI,W,7-2,GS-7,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.140,.157,.240,.397,9,.95,-0.019,-0.23,,,P
119,121 (4),Aug 18,CHC,,TOR,W,7-4,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.151,.167,.245,.412,9,.88,-0.059,-0.55,,,P
120,126 (4),Aug 24,CHC,@,CIN,L,2-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.145,.161,.236,.397,9,.75,-0.038,-0.33,,,P
121,131 (4),Aug 29,CHC,,PIT,W,4-1,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.140,.155,.228,.383,9,.71,-0.040,-0.35,,,P
122,137 (5),Sep 4,CHC,@,PIT,L,0-12,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.153,.224,.377,9,1.68,-0.043,-0.44,,,P
123,152 (14),Sep 21,CHC,@,MIL,W,5-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.148,.217,.364,9,.91,-0.047,-0.49,,,P
124,157 (4),Sep 26,CHC,@,STL,L,7-8,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.131,.145,.213,.358,9,1.04,-0.032,-0.45,,,P
