142,60 (2),Jun 11,CHC,@,ATL,W,8-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,,,P
143,64 (3),Jun 15,CHC,@,WSN,L,4-5,11-12,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.92,-0.026,-0.36,,,P
144,65,Jun 17,CHC,,PIT,W,6-0,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.06,-0.001,-0.24,,,P
145,68 (2),Jun 20,CHC,,STL,L,2-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
146,72 (3),Jun 24,CHC,@,MIA,W,5-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
147,75 (2),Jun 27,CHC,@,CIN,W,11-8,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
148,76,Jun 28,CHC,@,CIN,W,7-2,12-13,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,8,,,,,,P
149,78 (1),Jun 30,CHC,@,NYM,L,3-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,6,,,,,,P
150,79,Jul 1,CHC,@,NYM,L,2-10,6-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,8,.03,0.000,-0.34,,,P
151,84 (4),Jul 6,CHC,,CIN,L,3-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,,,P
152,86 (1),Jul 8,CHC,@,PIT,L,4-8,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,,,P
153,117 (30),Aug 16 (1),CHC,,MIL,W,4-0,GS-6,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.143,.250,.143,.393,9,.82,0.036,0.62,,,P
154,122 (4),Aug 20,CHC,@,COL,W,9-2,5-GF,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.125,.222,.125,.347,9,.06,-0.003,-0.50,,,P
155,126 (3),Aug 24,CHC,@,SDP,W,6-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
156,128 (1),Aug 27,CHC,@,LAD,L,2-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
157,129,Aug 28,CHC,@,LAD,L,0-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
158,130,Aug 29,CHC,,PIT,W,8-7,11-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,5,,,,,,P
159,132 (1),Aug 31,CHC,,PIT,W,6-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,4,,,,,,P
160,135 (2),Sep 3,CHC,,SFG,L,2-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
161,136,Sep 4,CHC,,SFG,W,3-2,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
162,139 (2),Sep 7,CHC,@,MIL,L,1-2,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,6,,,,,,P
163,148 (8),Sep 17,CHC,,MIL,L,3-11,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
164,149,Sep 18,CHC,,MIL,L,1-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
165,151 (1),Sep 20,CHC,,CIN,W,6-1,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
166,154 (2),Sep 24,CHC,,STL,L,4-10,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
167,157 (2),Sep 27,CHC,@,PIT,W,6-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,1,,,,,,P
168,160 (2),Sep 30,CHC,@,CIN,W,7-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,,,,,,P
