66,96,Jul 28,DET,,PHA,W,4-3,CG,W(13-9),1,9.0,5,3,2,2,4,0,1,2.24,33,69,,,,25,2,0,,,0,
67,99,Jul 31,DET,,WSH,L,1-3,GS-,L(13-10),2,7.0,9,3,1,2,2,0,0,2.21,32,51,,,,28,,,,,0,
68,103,Aug 4,DET,,NYY,W,9-3,CG,W(14-10),3,9.0,10,3,3,2,5,0,1,2.24,40,58,,,,36,0,2,,,0,
69,109,Aug 14,DET,@,CLE,W,8-4,CG,W(15-10),9,9.0,9,4,4,2,3,0,2,2.31,38,54,,,,34,1,0,,,0,
70,114,Aug 19,DET,@,PHA,L,6-7,GS-,,4,1.0,5,5,5,0,0,0,1,2.51,8,23,,,,7,,,,,0,
71,115,Aug 20,DET,@,PHA,L,1-3,GS-,L(15-11),0,7.0,8,3,2,0,2,1,0,2.51,27,53,,,,27,,,,,0,
72,118,Aug 24(2),DET,@,WSH,W,11-0,SHO,W(16-11),3,9.0,4,0,0,1,5,0,3,2.41,33,83,,,,29,1,0,,,0,
73,124,Aug 31(1),DET,@,NYY,W,9-6,CG,W(17-11),6,13.0,14,6,4,8,9,0,0,2.43,63,60,,,,49,2,0,,,0,
74,129,Sep 5,DET,,SLB,L,0-7,GS-,L(17-12),4,7.0,9,5,5,0,4,0,1,2.54,29,43,,,,28,,,,,0,
75,131,Sep 7(1),DET,,CHW,L,7-8,,L(17-13),1,4.0,4,3,3,2,1,0,0,2.60,16,,,,,13,,,,,0,
76,134,Sep 11,DET,@,CHW,W,5-3,CG,W(18-13),3,9.0,10,3,3,4,6,0,0,2.62,42,57,,,,38,1,0,,,0,
77,140,Sep 17,DET,,PHA,L,3-8,GS-,L(18-14),5,5.0,7,7,5,3,1,0,0,2.73,25,27,,,,22,,,,,0,
78,145,Sep 21,DET,,BOS,T,8-8,GS-,,3,8.1,14,7,5,1,6,1,0,2.81,40,36,,,,39,,,,,0,
79,149,Sep 26(1),DET,,NYY,W,6-3,CG,W(19-14),4,9.0,7,3,2,1,6,0,0,2.79,35,68,,,,33,0,2,,,0,
80,155,Oct 1,DET,@,SLB,L,3-7,CG,L(19-15),4,8.0,9,7,5,8,6,0,0,2.86,40,38,,,,31,3,1,,,0,
