291,81,Jul 20(1),DET,@,WSH,W,7-6,,W(9-11),3,6.0,3,0,0,0,2,0,0,3.67,19,,,,,19,,,,,0,
292,87,Jul 26,DET,,CHW,L,4-6,GS-,,5,7.0,10,4,4,3,0,0,2,3.73,32,38,,,,27,,,,,0,
293,91,Jul 29(2),DET,,WSH,W,13-3,CG,W(10-11),2,9.0,11,3,0,2,1,0,0,3.54,38,58,,,,36,1,0,,,0,
294,96,Aug 2(2),DET,,BOS,W,2-1,CG,W(11-11),3,9.0,7,1,1,3,3,0,0,3.41,36,69,,,,32,0,0,,,0,
295,100,Aug 6,DET,,NYY,L,7-11,GS-,L(11-12),3,7.0,10,11,10,6,3,2,0,3.76,36,12,,,,30,,,,,0,
296,104,Aug 11,DET,,PHA,L,4-13,CG,L(11-13),4,9.0,16,13,4,2,8,0,0,3.77,45,27,,,,42,1,0,,,0,
297,109,Aug 16,DET,@,BOS,L,4-6,GS-,L(11-14),4,6.0,9,5,4,1,0,0,1,3.84,29,35,,,,27,,,,,0,
298,114,Aug 21,DET,@,NYY,W,10-3,CG,W(12-14),4,9.0,8,3,1,2,1,0,1,3.72,37,62,,,,34,0,0,,,0,
299,118,Aug 26(1),DET,@,WSH,L,2-3,CG,L(12-15),4,12.2,15,3,2,1,4,0,1,3.59,53,67,,,,50,1,1,,,0,
300,124,Sep 1(2),DET,@,PHA,L,4-11,,L(12-16),5,4.0,11,8,6,0,2,0,0,3.76,22,,,,,22,,,,,0,
301,128,Sep 5,DET,@,CLE,L,3-4,CG,L(12-17),3,8.0,8,4,2,2,1,0,0,3.71,33,53,,,,26,2,1,,,0,
302,132,Sep 8,DET,,PHA,L,4-5,CG,L(12-18),2,9.0,8,5,1,2,4,0,0,3.61,37,61,,,,34,3,0,,,0,
303,136,Sep 12,DET,,NYY,L,6-13,GS-,L(12-19),3,2.2,7,6,3,3,2,2,0,3.68,16,25,,,,13,,,,,0,
304,138,Sep 14,DET,,NYY,L,3-13,GS-,L(12-20),1,3.0,6,7,4,4,2,0,0,3.78,19,23,,,,14,,,,,0,
305,143,Sep 19(2),DET,,WSH,W,3-2,CG,W(13-20),4,9.0,10,2,0,3,2,0,0,3.65,38,62,,,,34,1,1,,,0,
306,146,Sep 23(1),DET,,SLB,L,4-8,,,3,2.0,3,0,0,1,1,0,0,3.62,10,,,,,9,,,,,0,
307,151,Sep 27,DET,@,CHW,L,0-2,GS-,L(13-21),3,7.0,3,2,1,1,0,0,1,3.56,26,64,,,,24,,,,,0,
