81,Jul 22,IND,@,PBS,L,1-2,CG,0,8.0,0,0,0,0,0,
82,Jul 23,IND,@,PBS,L,3-5,CG,0,8.0,2,0,0,2,0,
83,Jul 24,IND,@,PBS,L,4-5,CG,0,11.0,5,0,0,5,0,
84,Jul 25 (1),IND,@,PBS,L,1-2,CG,0,12.1,5,0,1,6,0,
85,Jul 25 (2),IND,@,PBS,L,5-6,CG,0,11.2,3,0,0,3,0,
86,Jul 26,IND,,KCP,L,5-9,CG,0,8.0,1,1,0,2,0,
87,Jul 27,IND,@,BAL,W,6-2,CG,0,13.0,3,0,0,3,0,
88,Jul 28,IND,@,BAL,W,5-2,CG,0,9.0,6,0,0,6,0,
89,Jul 29,IND,@,BAL,L,3-4,CG,0,9.1,2,0,0,2,0,
90,Jul 31,IND,@,BTT,W,4-0,CG,0,9.0,7,0,0,7,0,
91,Aug 1,IND,@,BTT,L,2-5,CG,0,8.0,0,0,0,0,0,
92,Aug 3,IND,@,BTT,W,7-6,CG,0,9.0,3,0,0,3,0,
93,Aug 4,IND,@,BUF,L,4-5,CG,0,8.0,0,0,0,0,0,
94,Aug 5,IND,@,BUF,W,5-4,CG,0,9.0,0,0,0,0,0,
95,Aug 6 (1),IND,@,BUF,L,1-4,CG,0,8.0,2,0,0,2,0,
96,Aug 6 (2),IND,@,BUF,L,3-4,CG,0,8.0,1,1,0,2,0,
97,Aug 8 (1),IND,,BAL,W,4-1,CG,0,9.0,3,0,0,3,0,
98,Aug 8 (2),IND,,BAL,L,0-9,CG,0,9.0,2,0,0,2,0,
99,Aug 9,IND,,BAL,W,4-3,CG,0,13.0,4,1,0,5,0,
100,Aug 10,IND,,BAL,T,1-1,CG,0,5.0,1,0,0,1,0,
101,Aug 11 (1),IND,,BAL,W,7-3,GS,0, ,0,0,0,0,0,
103 (1),Aug 12,IND,,BUF,W,2-0,CG,0,9.0,1,0,0,1,0,
104,Aug 13,IND,,BUF,W,2-1,CG,0,9.0,0,0,0,0,0,
105,Aug 15 (1),IND,,BUF,W,5-4,CG,0,9.0,3,0,0,3,0,
106,Aug 15 (2),IND,,BUF,L,3-8,CG,0,9.0,4,1,0,5,1,
107,Aug 16,IND,,PBS,W,21-6,GS,0, ,1,0,1,2,0,
108,Aug 17,IND,,PBS,W,8-7,CG,0,10.0,1,0,0,1,0,
119 (10),Aug 30 (1),IND,@,KCP,L,4-6,CG,0,8.0,0,0,0,0,0,
120,Aug 30 (2),IND,@,KCP,L,1-6,CG,0,8.0,2,2,1,5,2,
121,Sep 1,IND,@,CHI,W,4-0,CG,0,9.0,1,0,0,1,0,
122,Sep 2,IND,@,CHI,W,2-0,CG,0,9.0,1,0,0,1,0,
123,Sep 3,IND,@,CHI,W,5-4,CG,0,9.0,2,0,0,2,0,
124,Sep 4,IND,@,CHI,L,1-2,CG,0,9.2,2,0,0,2,0,
125,Sep 5,IND,,CHI,W,3-2,CG,0,9.0,2,1,0,3,1,
126,Sep 6,IND,,CHI,L,9-13,CG,0,9.0,2,0,0,2,0,
127,Sep 7 (1),IND,,CHI,L,5-6,CG,0,9.0,1,1,1,3,0,
128,Sep 7 (2),IND,,CHI,T,3-3,CG,0,7.0,0,0,0,0,0,
129,Sep 9 (1),IND,@,BAL,L,3-6,CG,0,8.0,2,0,0,2,0,
130,Sep 9 (2),IND,@,BAL,W,4-2,CG,0,8.0,1,1,0,2,0,
131,Sep 10 (1),IND,@,BAL,W,12-6,CG,0,9.0,1,0,0,1,0,
132,Sep 10 (2),IND,@,BAL,L,3-5,CG,0,5.0,1,0,0,1,0,
133,Sep 12 (1),IND,@,BAL,L,4-6,CG,0,8.0,1,0,0,1,0,
134,Sep 12 (2),IND,@,BAL,L,1-2,CG,0,6.0,1,0,0,1,0,
135,Sep 14,IND,@,BTT,W,10-0,CG,0,9.0,1,0,0,1,0,
136,Sep 15,IND,@,BTT,W,9-2,CG,0,9.0,2,0,0,2,0,
137,Sep 16,IND,@,BTT,W,2-0,CG,0,9.0,0,0,0,0,0,
138,Sep 17,IND,@,BTT,W,7-5,CG,0,9.0,2,0,0,2,0,
139,Sep 18,IND,@,BTT,W,5-4,CG,0,9.0,0,0,0,0,0,
140,Sep 19,IND,@,BUF,L,3-4,CG,0,8.0,0,0,0,0,0,
142 (1),Sep 21,IND,@,BUF,W,9-1,CG,0,9.0,0,0,0,0,0,
143,Sep 22,IND,@,BUF,L,1-4,CG,0,8.0,1,0,1,2,0,
144,Sep 24,IND,@,BUF,L,0-1,CG,0,13.1,0,0,0,0,0,
145,Sep 25,IND,@,PBS,L,0-1,CG,0,8.0,1,0,0,1,0,
146,Sep 26,IND,@,PBS,W,8-4,CG,0,9.0,2,0,0,2,0,
147,Sep 28,IND,@,PBS,L,2-3,CG,0,8.1,0,0,1,1,0,
148,Sep 29,IND,@,PBS,L,0-3,CG,0,8.0,1,0,0,1,0,
149,Sep 30,IND,,CHI,W,3-0,CG,0,9.0,0,0,0,0,0,
150,Oct 1,IND,,KCP,T,3-3,CG,0,10.0,1,0,0,1,0,
151,Oct 3,IND,,KCP,W,6-2,CG,0,9.0,1,0,0,1,0,
152,Oct 4 (1),IND,,KCP,W,6-5,CG,0,10.0,1,0,0,1,0,
153,Oct 4 (2),IND,,KCP,W,4-0,CG,0,5.0,2,0,1,3,0,
154,Oct 5,IND,,SLM,W,15-8,CG,0,9.0,0,0,0,0,0,
155,Oct 6,IND,,SLM,W,7-4,CG,0,9.0,1,0,0,1,0,
156,Oct 7,IND,,SLM,W,4-0,CG,0,9.0,0,0,0,0,0,
157,Oct 8,IND,,SLM,W,4-2,CG,0,9.0,1,0,0,1,0,
