31,May 27,PIT,,STL,L,3-6,CG,0,9.0,1,0,0,1,0,
32,May 28,PIT,,STL,L,4-7,CG,0,9.0,1,1,0,2,0,
33,May 30 (1),PIT,,STL,L,3-8,CG,0,9.0,0,1,1,2,0,
34,May 30 (2),PIT,,STL,W,9-7,CG,0,9.0,0,3,0,3,0,
35,May 31,PIT,,CIN,W,6-2,CG,0,9.0,3,1,0,4,0,
36,Jun 1,PIT,@,PHI,W,7-5,CG,0,9.0,1,1,0,2,0,
37,Jun 3,PIT,@,PHI,L,3-4,CG,0,8.0,1,1,0,2,0,
38,Jun 4,PIT,@,PHI,L,4-17,CG,0,8.0,0,2,0,2,0,
39,Jun 5,PIT,@,BSN,W,7-5,CG,0,9.0,1,0,0,1,0,
40,Jun 7,PIT,@,BSN,W,4-0,CG,0,9.0,1,1,0,2,0,
41,Jun 8,PIT,@,BSN,W,3-1,CG,0,9.0,0,2,0,2,0,
42,Jun 10,PIT,@,BRO,L,0-1,CG,0,8.0,0,0,1,1,0,
43,Jun 11,PIT,@,BRO,W,16-4,CG,0,9.0,0,3,0,3,0,
44,Jun 12,PIT,@,BRO,W,7-3,CG,0,9.0,3,2,0,5,0,
45,Jun 13,PIT,@,BRO,W,5-0,CG,0,9.0,0,3,0,3,0,
46,Jun 14,PIT,@,NYG,W,6-1,CG,0,9.0,0,1,0,1,0,
47,Jun 15,PIT,@,NYG,W,5-4,CG,0,9.0,1,2,0,3,0,
48,Jun 17,PIT,@,NYG,L,4-5,CG,0,10.1,0,2,0,2,0,
49,Jun 18,PIT,@,NYG,W,7-2,CG,0,9.0,3,0,0,3,0,
50,Jun 19,PIT,,STL,W,8-1,CG,0,9.0,0,2,0,2,0,
51,Jun 20 (1),PIT,@,CIN,W,6-4,CG,0,10.0,2,2,0,4,1,
52,Jun 20 (2),PIT,@,CIN,L,3-5,CG,0,8.0,1,1,0,2,0,
53,Jun 22,PIT,,CIN,W,2-1,CG,0,9.0,3,0,0,3,1,
54,Jun 23,PIT,@,CIN,L,1-12,CG,0,8.0,1,1,0,2,0,
55,Jun 24,PIT,@,STL,L,3-4,CG,0,8.0,0,3,0,3,0,
56,Jun 25 (1),PIT,@,STL,W,10-4,CG,0,9.0,0,2,0,2,0,
57,Jun 25 (2),PIT,@,STL,W,19-3,CG,0,9.0,5,2,0,7,0,
58,Jun 26,PIT,@,STL,W,4-3,CG,0,9.0,1,1,0,2,0,
59,Jun 27,PIT,@,STL,W,3-2,CG,0,12.0,1,2,0,3,0,
60,Jun 28,PIT,@,CHC,L,0-3,CG,0,8.0,0,0,0,0,0,
61,Jun 29,PIT,@,CHC,W,6-1,CG,0,9.0,2,0,0,2,0,
62,Jun 30,PIT,@,CHC,W,7-4,CG,0,9.0,0,1,0,1,0,
63,Jul 1,PIT,,CHC,L,0-1,CG,0,12.0,2,3,0,5,1,
64,Jul 2,PIT,,CHC,L,2-9,CG,0,9.0,1,1,0,2,0,
65,Jul 4 (1),PIT,,CIN,W,11-5,CG,0,9.0,1,0,0,1,0,
66,Jul 4 (2),PIT,,CIN,W,3-2,CG,0,9.0,2,3,0,5,0,
67,Jul 5,PIT,,CIN,W,7-4,CG,0,9.0,0,1,0,1,0,
68,Jul 6,PIT,,CIN,L,1-2,CG,0,9.0,0,0,0,0,0,
69,Jul 8 (1),PIT,,PHI,L,1-5,CG,0,9.0,0,1,0,1,0,
70,Jul 8 (2),PIT,,PHI,W,9-2,CG,0,9.0,0,0,0,0,0,
71,Jul 9,PIT,,PHI,W,2-0,CG,0,9.0,1,2,0,3,1,
72,Jul 12,PIT,,BRO,W,8-2,GS,0, ,0,3,0,3,0,
89 (16),Jul 31,PIT,@,BSN,W,7-6,GS,0, ,1,0,0,1,0,
93 (3),Aug 3 (2),PIT,@,BSN,W,8-3,CG,0,9.0,0,1,0,1,0,
94,Aug 5,PIT,@,NYG,W,8-4,CG,0,9.0,1,2,0,3,0,
95,Aug 6,PIT,@,NYG,W,7-2,CG,0,9.0,3,0,1,4,1,
96,Aug 7,PIT,@,NYG,W,7-2,CG,0,9.0,0,1,0,1,0,
97,Aug 8,PIT,@,NYG,L,1-2,CG,0,9.1,2,2,0,4,0,
98,Aug 9,PIT,@,BRO,W,2-1,CG,0,9.0,1,0,0,1,0,
99,Aug 10,PIT,@,BRO,L,5-7,CG,0,8.0,3,1,0,4,0,
100,Aug 12,PIT,@,BRO,W,5-3,CG,0,9.0,2,3,0,5,1,
101,Aug 13,PIT,@,BRO,W,3-1,CG,0,9.0,0,4,1,5,0,
102,Aug 14 (1),PIT,,PHI,W,3-2,CG,0,10.0,0,1,0,1,0,
103,Aug 14 (2),PIT,,PHI,W,2-1,CG,0,10.0,1,0,0,1,0,
104,Aug 15 (1),PIT,,PHI,W,7-1,CG,0,9.0,1,3,1,5,1,
105,Aug 15 (2),PIT,,PHI,W,4-0,CG,0,9.0,0,3,0,3,0,
106,Aug 16,PIT,,PHI,L,3-5,CG,0,9.0,0,4,0,4,0,
107,Aug 17,PIT,,PHI,L,0-2,CG,0,9.0,2,0,0,2,0,
108,Aug 20 (1),PIT,,BRO,W,3-2,CG,0,9.0,2,1,0,3,0,
109,Aug 20 (2),PIT,,BRO,L,1-9,CG,0,9.0,1,1,0,2,0,
110,Aug 21,PIT,,BRO,L,0-1,CG,0,9.0,1,0,0,1,0,
111,Aug 22 (1),PIT,,NYG,W,3-2,CG,0,9.0,0,1,0,1,0,
112,Aug 22 (2),PIT,,NYG,L,6-8,CG,0,9.0,1,7,0,8,0,
113,Aug 23 (1),PIT,,NYG,L,1-2,CG,0,10.0,1,1,0,2,0,
114,Aug 23 (2),PIT,,NYG,L,2-3,CG,0,9.0,3,0,0,3,0,
115,Aug 24,PIT,,NYG,L,2-3,CG,0,9.0,0,1,0,1,0,
116,Aug 26 (1),PIT,,BSN,W,5-4,CG,0,9.0,3,2,0,5,0,
117,Aug 26 (2),PIT,,BSN,L,4-8,CG,0,9.0,1,4,0,5,0,
118,Aug 27,PIT,,BSN,W,9-4,CG,0,9.0,0,1,1,2,0,
119,Aug 29,PIT,,CIN,L,2-7,CG,0,9.0,0,3,0,3,0,
120,Aug 30,PIT,,CIN,W,2-1,CG,0,12.0,0,2,0,2,0,
121,Aug 31,PIT,,CIN,W,4-0,CG,0,9.0,0,2,0,2,0,
122,Sep 1 (1),PIT,@,CIN,L,1-2,CG,0,8.2,0,2,0,2,0,
123,Sep 1 (2),PIT,@,CIN,L,6-11,CG,0,8.0,0,2,0,2,0,
124,Sep 3 (1),PIT,,CHC,L,2-5,CG,0,9.0,3,2,1,6,0,
125,Sep 3 (2),PIT,,CHC,W,1-0,CG,0,9.0,2,0,0,2,0,
126,Sep 4,PIT,@,CHC,W,5-2,CG,0,9.0,2,1,0,3,0,
127,Sep 5,PIT,@,STL,W,5-4,CG,0,9.0,1,1,0,2,0,
128,Sep 6,PIT,@,STL,W,8-0,CG,0,9.0,2,1,0,3,0,
129,Sep 7,PIT,@,STL,W,8-1,CG,0,9.0,1,2,0,3,0,
130,Sep 8,PIT,@,STL,W,12-8,CG,0,9.0,1,1,0,2,1,
131,Sep 10,PIT,@,PHI,W,11-4,CG,0,9.0,0,0,0,0,0,
132,Sep 11,PIT,@,PHI,W,10-3,CG,0,9.0,0,2,0,2,0,
133,Sep 12,PIT,@,PHI,W,7-3,CG,0,9.0,1,0,0,1,0,
134,Sep 13,PIT,@,PHI,W,6-5,CG,0,10.0,2,0,0,2,0,
135,Sep 14,PIT,@,BRO,W,6-2,CG,0,9.0,3,1,1,5,0,
136,Sep 16,PIT,@,BRO,W,2-1,CG,0,9.0,1,0,0,1,0,
137,Sep 17,PIT,@,BRO,L,3-7,CG,0,8.0,4,0,0,4,0,
138,Sep 18 (1),PIT,@,BSN,W,9-1,CG,0,9.0,0,0,0,0,0,
139,Sep 18 (2),PIT,@,BSN,T,0-0,CG,0,8.0,0,1,0,1,0,
140,Sep 19 (1),PIT,@,BSN,L,5-7,CG,0,8.0,0,2,0,2,0,
141,Sep 19 (2),PIT,@,BSN,W,8-7,CG,0,7.0,0,3,0,3,0,
142,Sep 20,PIT,@,BSN,W,10-2,CG,0,9.0,0,0,0,0,0,
143,Sep 21,PIT,@,NYG,L,1-2,CG,0,8.0,1,1,0,2,0,
144,Sep 25,PIT,,STL,W,4-0,CG,0,9.0,0,0,0,0,0,
145,Sep 26,PIT,,STL,W,7-5,CG,0,9.0,1,1,0,2,0,
146,Sep 27,PIT,,STL,W,4-0,CG,0,9.0,2,2,0,4,0,
147,Sep 28,PIT,,STL,L,2-4,CG,0,9.0,2,0,0,2,1,
148,Sep 29,PIT,@,CHC,W,9-0,CG,0,9.0,1,3,0,4,1,
149,Sep 30,PIT,@,CHC,W,9-3,GS,0, ,0,0,0,0,0,
