134,Sep 17 (1),PHI,,PIT,W,6-3,CG,0,9.0,0,2,0,2,0,
135,Sep 17 (2),PHI,,PIT,W,2-0,CG,0,9.0,1,4,0,5,1,
136,Sep 18,PHI,,PIT,W,6-4,CG,0,9.0,1,4,0,5,0,
137,Sep 19 (1),PHI,,STL,W,7-0,CG,0,9.0,0,3,0,3,0,
138,Sep 19 (2),PHI,,STL,W,7-6,CG,0,9.0,2,3,0,5,1,
139,Sep 21,PHI,,STL,L,3-6,CG,0,10.0,4,3,1,8,0,
140,Sep 22,PHI,,STL,L,4-5,CG,0,9.0,1,0,0,1,0,
141,Sep 23,PHI,,CHC,W,9-4,CG,0,9.0,1,4,0,5,1,
142,Sep 24 (1),PHI,,CHC,L,3-6,GS,0, ,1,8,0,9,0,
143,Sep 24 (2),PHI,,CHC,W,6-2,CG,0,9.0,3,1,0,4,0,
144,Sep 25,PHI,,CHC,W,3-2,CG,0,10.0,2,2,0,4,0,
145,Sep 26 (1),PHI,,CIN,W,10-9,CG,0,9.0,1,2,1,4,1,
146,Sep 26 (2),PHI,,CIN,W,7-4,CG,0,9.0,0,5,2,7,0,
147,Sep 28,PHI,,CIN,L,3-4,CG,0,9.0,3,1,0,4,0,
148,Sep 30,PHI,,BRO,L,1-2,CG,0,9.0,3,1,0,4,0,
150 (1),Oct 3 (1),PHI,@,BRO,L,2-3,CG,0,8.0,1,1,0,2,0,
151,Oct 3 (2),PHI,@,BRO,L,4-5,CG,0,8.0,2,1,0,3,0,
152,Oct 5,PHI,@,NYG,L,0-4,CG,0,8.0,1,1,0,2,0,
153,Oct 6 (1),PHI,@,NYG,L,1-5,CG,0,8.0,0,2,1,3,0,
154,Oct 6 (2),PHI,@,NYG,W,8-0,CG,0,7.0,3,1,1,5,0,
