36,Jun 1,PHI,@,BRO,L,4-5,CG,0,10.1,0,0,0,0,0,
37,Jun 2 (1),PHI,@,BRO,L,2-7,CG,0,8.0,1,3,0,4,0,
38,Jun 2 (2),PHI,@,BRO,L,3-4,CG,0,8.0,1,0,0,1,1,
39,Jun 3,PHI,@,BRO,W,2-1,CG,0,9.0,1,2,0,3,0,
40,Jun 5,PHI,@,STL,W,3-0,CG,0,9.0,0,4,0,4,0,
41,Jun 6,PHI,@,STL,L,1-3,CG,0,8.0,1,4,0,5,0,
42,Jun 7,PHI,@,STL,W,8-4,CG,0,9.0,0,2,0,2,0,
43,Jun 8,PHI,@,STL,W,5-4,CG,0,9.0,1,0,0,1,0,
44,Jun 9,PHI,@,CHC,W,4-3,CG,0,11.0,0,3,0,3,0,
45,Jun 11,PHI,@,CHC,L,0-2,CG,0,8.0,1,1,0,2,1,
46,Jun 12,PHI,@,CHC,W,13-0,CG,0,9.0,2,2,0,4,0,
47,Jun 14,PHI,@,PIT,W,4-1,CG,0,11.0,0,1,0,1,0,
48,Jun 16,PHI,@,PIT,L,1-2,CG,0,8.0,1,1,0,2,0,
49,Jun 17,PHI,@,CIN,L,1-2,CG,0,8.2,1,2,0,3,1,
50,Jun 19,PHI,@,CIN,W,4-1,CG,0,9.0,1,2,0,3,0,
51,Jun 20,PHI,@,CIN,L,1-2,CG,0,8.0,3,0,0,3,0,
52,Jun 21,PHI,@,PIT,L,3-4,CG,0,12.1,4,1,0,5,0,
53,Jun 22,PHI,@,NYG,T,1-1,CG,0,9.0,0,1,0,1,0,
54,Jun 23,PHI,@,NYG,W,2-1,CG,0,11.0,0,2,0,2,0,
55,Jun 24,PHI,@,NYG,L,5-13,CG,0,8.0,3,2,0,5,0,
56,Jun 25,PHI,,BRO,L,2-4,CG,0,9.0,1,1,0,2,0,
57,Jun 26,PHI,,BRO,W,4-0,CG,0,9.0,1,2,0,3,0,
58,Jun 28,PHI,,BRO,L,0-4,CG,0,9.0,0,1,1,2,0,
59,Jun 29,PHI,,BRO,W,5-4,CG,0,9.0,1,1,0,2,0,
60,Jun 30,PHI,,BSN,W,8-5,CG,0,9.0,2,2,0,4,1,
61,Jul 1,PHI,,BSN,W,2-1,CG,0,9.0,1,1,0,2,0,
62,Jul 3 (1),PHI,,BSN,W,4-1,CG,0,9.0,1,1,0,2,0,
63,Jul 3 (2),PHI,,BSN,L,3-5,CG,0,9.0,3,3,0,6,0,
64,Jul 5,PHI,,NYG,W,2-0,CG,0,9.0,2,2,0,4,0,
65,Jul 6,PHI,,NYG,L,1-5,CG,0,9.0,1,0,0,1,0,
66,Jul 7 (1),PHI,,NYG,L,4-5,CG,0,9.0,2,3,0,5,0,
67,Jul 7 (2),PHI,,NYG,W,1-0,CG,0,10.0,0,3,0,3,0,
68,Jul 8,PHI,,PIT,L,0-2,CG,0,9.0,1,0,0,1,1,
69,Jul 9,PHI,,PIT,W,2-1,CG,0,9.0,1,1,0,2,0,
70,Jul 10,PHI,,PIT,W,6-3,CG,0,9.0,2,3,0,5,0,
71,Jul 12 (1),PHI,,PIT,L,1-2,CG,0,9.0,0,0,0,0,0,
72,Jul 12 (2),PHI,,PIT,L,2-4,CG,0,9.0,1,1,0,2,0,
73,Jul 13,PHI,,STL,W,8-0,CG,0,9.0,0,4,0,4,0,
74,Jul 14,PHI,,STL,W,6-3,CG,0,9.0,2,2,0,4,0,
75,Jul 15,PHI,,STL,W,4-3,CG,0,10.0,0,1,0,1,0,
76,Jul 17,PHI,,CHC,L,0-4,CG,0,9.0,2,3,0,5,0,
77,Jul 19,PHI,,CHC,W,5-4,CG,0,9.0,1,1,0,2,0,
78,Jul 20,PHI,,CHC,W,8-6,CG,0,9.0,0,3,0,3,0,
79,Jul 21,PHI,,CHC,W,1-0,CG,0,5.1,0,1,0,1,0,
80,Jul 22 (1),PHI,,CIN,L,1-6,CG,0,9.0,1,4,0,5,1,
81,Jul 22 (2),PHI,,CIN,W,3-1,CG,0,9.0,1,0,0,1,0,
82,Jul 23,PHI,,CIN,L,2-3,GS,0,8.0,0,5,0,5,1,
83,Jul 24 (1),PHI,,CIN,W,4-0,CG,0,9.0,1,0,0,1,0,
84,Jul 24 (2),PHI,,CIN,W,13-1,CG,0,9.0,0,3,0,3,0,
85,Jul 25,PHI,@,CIN,W,4-2,CG,0,9.0,2,0,0,2,0,
86,Jul 26,PHI,@,CIN,W,6-2,CG,0,9.0,1,1,0,2,0,
87,Jul 27,PHI,@,CIN,L,3-4,CG,0,8.0,3,0,0,3,0,
88,Jul 28,PHI,@,STL,L,1-3,CG,0,8.0,0,1,1,2,0,
89,Jul 29,PHI,@,STL,W,3-1,CG,0,9.0,0,2,0,2,0,
90,Jul 31 (1),PHI,@,STL,L,1-2,GS,0, ,0,0,0,0,0,
94 (3),Aug 5,PHI,@,PIT,L,0-1,CG,0,8.1,0,1,0,1,0,
95,Aug 6,PHI,@,PIT,W,5-4,CG,0,9.0,1,1,1,3,0,
96,Aug 7 (1),PHI,@,PIT,L,0-9,CG,0,8.0,0,1,0,1,0,
97,Aug 7 (2),PHI,@,PIT,L,0-6,CG,0,8.0,0,1,0,1,0,
98,Aug 8,PHI,@,CIN,W,14-6,CG,0,9.0,3,1,0,4,0,
99,Aug 9,PHI,@,CIN,L,4-5,CG,0,11.1,1,4,0,5,0,
100,Aug 13,PHI,,BSN,W,5-3,CG,0,9.0,1,2,0,3,0,
101,Aug 14,PHI,,BSN,W,9-0,CG,0,9.0,0,0,0,0,0,
102,Aug 16,PHI,,BSN,W,5-0,CG,0,9.0,1,3,0,4,0,
103,Aug 17,PHI,,CIN,L,0-2,CG,0,9.0,1,1,0,2,0,
104,Aug 18,PHI,,PIT,L,4-8,CG,0,9.0,0,2,0,2,0,
105,Aug 19,PHI,,PIT,L,3-8,CG,0,9.0,1,1,0,2,0,
106,Aug 20,PHI,,PIT,W,4-3,CG,0,11.0,0,2,0,2,1,
107,Aug 21 (1),PHI,,CHC,W,7-5,CG,0,9.0,1,1,0,2,0,
108,Aug 21 (2),PHI,,CHC,W,3-2,CG,0,9.0,2,2,0,4,1,
109,Aug 23 (1),PHI,,CHC,L,3-4,CG,0,9.0,1,0,0,1,0,
151 (41),Oct 4,PHI,,BRO,L,2-3,GF,0, ,0,0,0,0,0,
153 (1),Oct 6 (2),PHI,,BRO,W,3-2,GF,0, ,0,2,0,2,0,
