47,Jun 21 (1),PIT,@,STL,L,5-6,CG,0,8.0,0,0,1,1,0,
48,Jun 21 (2),PIT,@,STL,W,10-3,CG,0,9.0,2,3,0,5,1,
49,Jun 22,PIT,@,STL,W,6-1,CG,0,9.0,2,0,0,2,0,
50,Jun 23,PIT,@,CHC,L,0-9,CG,0,8.0,1,1,0,2,0,
51,Jun 24,PIT,,CHC,W,6-5,CG,0,9.0,0,3,0,3,0,
52,Jun 25,PIT,,CHC,W,8-2,CG,0,9.0,2,1,1,4,0,
53,Jun 26,PIT,@,CIN,L,3-6,CG,0,8.0,0,1,0,1,0,
54,Jun 27,PIT,,STL,W,7-3,CG,0,9.0,1,1,0,2,0,
55,Jun 28,PIT,,STL,W,6-4,CG,0,9.0,2,1,0,3,0,
56,Jun 29,PIT,,CIN,L,2-6,CG,0,9.0,1,0,1,2,1,
57,Jun 30,PIT,,CIN,W,8-3,CG,0,9.0,2,2,1,5,0,
58,Jul 1,PIT,,CIN,L,1-4,CG,0,9.0,2,3,0,5,0,
59,Jul 2,PIT,,CIN,L,1-5,CG,0,9.0,2,1,0,3,0,
60,Jul 3,PIT,@,CIN,W,10-2,CG,0,9.0,1,2,0,3,0,
61,Jul 4 (1),PIT,,CHC,W,5-2,CG,0,9.0,1,1,0,2,0,
62,Jul 4 (2),PIT,,CHC,L,2-7,CG,0,9.0,2,1,1,4,0,
63,Jul 5,PIT,,CHC,L,3-11,CG,0,9.0,1,1,0,2,0,
64,Jul 6,PIT,,CHC,W,3-2,CG,0,11.0,3,1,0,4,0,
65,Jul 8,PIT,,BRO,L,5-6,CG,0,9.0,1,2,0,3,0,
66,Jul 9,PIT,,PHI,W,7-1,CG,0,9.0,2,1,0,3,0,
67,Jul 11,PIT,,PHI,L,0-18,CG,0,9.0,1,2,2,5,0,
68,Jul 13,PIT,,NYG,W,4-0,CG,0,9.0,2,1,0,3,0,
69,Jul 14,PIT,,NYG,W,4-3,CG,0,9.0,0,3,0,3,0,
70,Jul 15,PIT,,NYG,W,8-7,CG,0,9.0,2,1,1,4,0,
71,Jul 16,PIT,,NYG,W,6-3,CG,0,9.0,1,5,0,6,1,
72,Jul 18 (1),PIT,,BSN,L,2-4,CG,0,9.0,0,0,0,0,0,
73,Jul 18 (2),PIT,,BSN,W,4-0,CG,0,9.0,0,0,0,0,0,
74,Jul 19,PIT,,BSN,W,5-4,CG,0,11.0,2,3,1,6,0,
75,Jul 20,PIT,,BSN,L,2-3,CG,0,9.0,0,3,0,3,0,
76,Jul 21 (1),PIT,,BRO,W,5-1,CG,0,9.0,0,1,0,1,0,
77,Jul 21 (2),PIT,,BRO,W,7-0,CG,0,9.0,0,2,0,2,0,
78,Jul 22,PIT,,BRO,W,14-1,CG,0,9.0,0,2,0,2,0,
79,Jul 23,PIT,,BRO,W,7-2,CG,0,9.0,1,2,0,3,0,
80,Jul 25,PIT,,PHI,L,2-3,CG,0,9.0,0,3,0,3,0,
81,Jul 26,PIT,,PHI,W,5-2,CG,0,9.0,0,3,1,4,0,
82,Jul 27,PIT,@,CIN,W,8-4,CG,0,9.0,3,1,0,4,1,
83,Jul 28,PIT,@,CIN,W,4-2,CG,0,14.0,1,6,0,7,0,
84,Jul 29,PIT,,CIN,W,7-3,CG,0,9.0,2,2,0,4,0,
85,Jul 30,PIT,,CIN,L,2-4,CG,0,9.0,1,1,1,3,0,
86,Jul 31,PIT,@,CIN,W,3-2,CG,0,9.0,0,2,0,2,0,
87,Aug 2,PIT,@,PHI,L,1-6,CG,0,8.0,2,4,0,6,1,
88,Aug 3 (1),PIT,@,PHI,W,4-1,CG,0,9.0,0,2,0,2,0,
89,Aug 3 (2),PIT,@,PHI,W,5-4,CG,0,9.0,1,1,1,3,0,
90,Aug 4,PIT,@,PHI,W,6-0,CG,0,9.0,1,2,0,3,0,
91,Aug 5,PIT,@,PHI,L,1-7,CG,0,8.0,1,2,0,3,0,
92,Aug 6,PIT,@,BSN,W,10-2,CG,0,9.0,1,4,1,6,0,
93,Aug 8,PIT,@,BSN,W,6-0,CG,0,9.0,1,3,1,5,0,
94,Aug 9,PIT,@,BSN,W,10-0,CG,0,9.0,1,2,0,3,0,
95,Aug 10,PIT,@,BSN,W,3-2,CG,0,9.0,0,0,0,0,0,
96,Aug 11,PIT,@,BRO,W,3-0,CG,0,9.0,0,0,0,0,0,
97,Aug 12,PIT,@,BRO,W,3-2,CG,0,9.0,2,2,0,4,1,
98,Aug 13 (1),PIT,@,BRO,W,3-2,CG,0,13.0,0,5,1,6,0,
99,Aug 13 (2),PIT,@,BRO,T,8-8,CG,0,9.0,1,0,0,1,0,
100,Aug 15 (1),PIT,@,NYG,W,2-1,CG,0,11.0,1,2,0,3,0,
101,Aug 15 (2),PIT,@,NYG,L,1-2,CG,0,8.0,0,1,0,1,0,
102,Aug 16,PIT,@,NYG,L,1-2,CG,0,8.0,3,5,0,8,0,
103,Aug 17,PIT,@,NYG,W,2-1,CG,0,9.0,2,1,0,3,0,
104,Aug 18,PIT,,CIN,W,10-2,CG,0,9.0,2,0,1,3,0,
105,Aug 19,PIT,,BSN,W,8-6,CG,0,9.0,0,0,0,0,0,
106,Aug 20,PIT,,BSN,L,2-3,CG,0,9.0,3,3,1,7,0,
107,Aug 22 (1),PIT,,PHI,W,6-5,CG,0,9.0,0,2,0,2,0,
108,Aug 22 (2),PIT,,PHI,W,8-4,CG,0,9.0,0,2,0,2,0,
109,Aug 23,PIT,,PHI,L,2-6,CG,0,9.0,1,4,1,6,0,
110,Aug 24,PIT,,PHI,L,5-10,CG,0,9.0,2,2,1,5,0,
111,Aug 25,PIT,,BRO,W,4-3,CG,0,12.0,1,2,1,4,0,
112,Aug 26,PIT,,BRO,W,4-2,CG,0,9.0,0,3,0,3,0,
113,Aug 27,PIT,,BRO,W,7-5,CG,0,9.0,0,1,0,1,0,
114,Aug 29 (1),PIT,,NYG,L,1-2,CG,0,9.0,2,0,0,2,0,
115,Aug 29 (2),PIT,,NYG,L,3-8,CG,0,9.0,1,5,0,6,1,
116,Aug 30,PIT,,NYG,L,2-5,CG,0,9.0,1,3,0,4,0,
117,Sep 1,PIT,@,CIN,L,1-4,CG,0,8.0,2,4,0,6,0,
118,Sep 2,PIT,@,CIN,L,2-3,CG,0,8.0,0,4,0,4,0,
119,Sep 3,PIT,@,CIN,W,2-0,CG,0,9.0,1,2,0,3,0,
120,Sep 4 (1),PIT,@,CIN,L,0-6,CG,0,8.0,1,2,0,3,0,
121,Sep 4 (2),PIT,@,CIN,W,7-3,CG,0,7.0,2,4,0,6,0,
122,Sep 5 (1),PIT,,STL,W,9-8,CG,0,9.0,0,4,1,5,0,
123,Sep 5 (2),PIT,,STL,W,11-4,CG,0,9.0,1,0,0,1,0,
124,Sep 7 (1),PIT,,STL,W,11-6,CG,0,9.0,1,1,0,2,0,
125,Sep 7 (2),PIT,,STL,W,11-3,CG,0,9.0,0,6,0,6,1,
126,Sep 8,PIT,,STL,L,2-4,CG,0,9.0,2,1,0,3,0,
127,Sep 10,PIT,@,CHC,W,5-4,CG,0,9.0,1,2,0,3,0,
128,Sep 11,PIT,@,CHC,L,2-5,CG,0,8.0,2,1,0,3,0,
129,Sep 12,PIT,,CIN,L,0-4,CG,0,9.0,2,2,0,4,0,
130,Sep 13 (1),PIT,@,NYG,W,11-1,CG,0,9.0,1,2,0,3,0,
131,Sep 13 (2),PIT,@,NYG,L,3-15,CG,0,8.0,1,2,1,4,0,
132,Sep 14,PIT,@,NYG,L,2-3,CG,0,8.0,1,0,0,1,0,
133,Sep 15 (1),PIT,@,NYG,L,3-11,CG,0,8.0,2,0,0,2,0,
134,Sep 15 (2),PIT,@,NYG,W,6-1,CG,0,9.0,1,2,0,3,0,
135,Sep 16,PIT,@,NYG,L,1-3,CG,0,8.0,1,1,0,2,0,
136,Sep 17,PIT,@,BSN,L,4-5,CG,0,8.0,0,1,0,1,0,
137,Sep 20 (1),PIT,@,BSN,W,9-2,CG,0,9.0,1,1,0,2,0,
138,Sep 20 (2),PIT,@,BSN,W,7-4,CG,0,9.0,4,1,1,6,0,
139,Sep 22,PIT,@,PHI,W,6-5,CG,0,9.0,1,5,0,6,0,
140,Sep 23,PIT,@,PHI,L,1-2,CG,0,8.0,3,1,0,4,0,
141,Sep 24,PIT,@,PHI,W,6-1,GS,0, ,0,3,1,4,0,
146 (4),Sep 29,PIT,@,BRO,W,7-2,CG,0,9.0,0,2,0,2,0,
147,Oct 1,PIT,,STL,W,3-2,CG,0,9.0,3,2,0,5,0,
148,Oct 2,PIT,@,STL,W,5-0,CG,0,9.0,5,1,0,6,0,
149,Oct 3,PIT,@,STL,W,5-2,CG,0,9.0,1,1,0,2,0,
150,Oct 4,PIT,@,STL,L,1-2,CG,0,8.0,0,5,0,5,0,
151,Oct 6,PIT,@,CHC,L,0-4,CG,0,8.0,1,0,0,1,0,
153 (1),Oct 8,PIT,,CHC,L,3-5,GF,0, ,0,0,0,0,0,
