132 (1),Sep 5 (1),BRO,@,PHI,L,3-11,CG,0,8.0,4,2,0,6,0,
134 (1),Sep 6,BRO,@,PHI,L,4-6,CG,0,8.0,2,1,0,3,0,
135,Sep 9,BRO,,BSN,W,6-5,GF,0, ,6,1,0,7,0,
136,Sep 10,BRO,,NYG,L,4-10,CG,0,9.0,4,4,0,8,0,
137,Sep 13,BRO,,CIN,W,3-2,CG,0,9.0,5,1,0,6,0,
139 (1),Sep 15,BRO,,CIN,W,7-2,CG,0,9.0,5,2,0,7,1,
140,Sep 16 (1),BRO,,CHC,L,5-7,CG,0,9.0,3,2,0,5,0,
143 (2),Sep 18,BRO,,CHC,L,3-4,CG,0,9.0,9,0,1,10,0,
145 (1),Sep 20 (2),BRO,,STL,L,7-13,CG,0,9.0,3,0,0,3,0,
147 (1),Sep 22,BRO,,STL,L,4-7,GS,0, ,2,1,0,3,0,
152 (4),Sep 26,BRO,@,BSN,W,12-5,CG,0,9.0,5,0,0,5,0,
155 (2),Oct 1,BRO,,PHI,L,0-6,GF,0, ,4,2,0,6,0,
