39,May 26,WSH,,NYY,W,3-1,CG,0,9.0,1,0,0,1,0,
40,May 27,WSH,,NYY,L,1-3,CG,0,9.0,2,0,0,2,0,
41,May 28,WSH,,NYY,W,4-3,CG,0,10.0,0,0,0,0,0,
42,May 29 (1),WSH,@,BOS,W,2-0,CG,0,9.0,2,0,0,2,0,
43,May 29 (2),WSH,@,BOS,L,8-9,CG,0,10.1,0,0,0,0,0,
45 (1),May 30 (2),WSH,@,BOS,W,5-3,CG,0,9.0,2,0,0,2,0,
46,May 31 (1),WSH,@,BOS,L,4-6,CG,0,8.0,0,0,0,0,0,
47,May 31 (2),WSH,@,BOS,W,7-4,CG,0,9.0,3,0,0,3,0,
48,Jun 4,WSH,,BOS,L,1-2,CG,0,9.0,0,0,0,0,0,
49,Jun 6,WSH,@,CLE,W,3-0,CG,0,9.0,6,0,0,6,0,
50,Jun 7,WSH,@,CLE,W,9-8,CG,0,11.0,5,0,1,6,0,
51,Jun 8,WSH,@,CLE,W,6-1,CG,0,9.0,0,0,0,0,0,
52,Jun 10,WSH,@,DET,L,4-5,GF,0, ,0,0,0,0,0,
53,Jun 11,WSH,@,DET,L,0-8,CG,0,8.0,1,0,0,1,0,
54,Jun 12,WSH,@,DET,W,7-6,CG,0,9.0,0,0,0,0,0,
56 (1),Jun 14,WSH,@,SLB,L,6-7,GF,0, ,1,0,0,1,0,
57,Jun 15,WSH,@,SLB,L,2-3,CG,0,8.0,2,1,0,3,0,
58,Jun 16,WSH,@,SLB,L,2-15,CG,0,8.0,3,0,0,3,0,
60 (1),Jun 18,WSH,@,CHW,W,1-0,CG,0,9.0,1,0,0,1,0,
62 (1),Jun 20,WSH,@,CHW,W,9-6,CG,0,13.0,1,0,0,1,0,
63,Jun 21,WSH,@,CHW,L,4-5,CG,0,8.2,1,0,0,1,0,
65 (1),Jun 24,WSH,,PHA,L,2-8,CG,0,9.0,2,0,0,2,0,
66,Jun 25,WSH,,PHA,W,2-1,CG,0,9.0,1,0,1,2,0,
67,Jun 28,WSH,,NYY,W,1-0,CG,0,9.0,0,0,0,0,0,
68,Jun 29,WSH,,NYY,L,4-6,CG,0,10.0,3,0,0,3,0,
69,Jul 1,WSH,,BOS,W,5-0,CG,0,9.0,2,0,0,2,0,
70,Jul 2,WSH,,BOS,L,1-2,CG,0,9.0,2,0,0,2,0,
71,Jul 4 (1),WSH,,BOS,L,3-4,CG,0,9.0,8,1,0,9,0,
72,Jul 4 (2),WSH,,BOS,W,2-0,CG,0,9.0,10,1,0,11,0,
73,Jul 7 (1),WSH,,DET,L,6-7,GF,0,2.0,0,0,0,0,0,
74,Jul 7 (2),WSH,,DET,L,9-11,GF,0, ,0,0,0,0,0,
75,Jul 8 (1),WSH,,DET,L,1-2,CG,0,9.0,11,1,0,12,1,
76,Jul 8 (2),WSH,,DET,W,4-2,CG,0,9.0,7,1,0,8,1,
77,Jul 9,WSH,,DET,W,13-7,CG,0,9.0,0,0,0,0,0,
78,Jul 10,WSH,,DET,L,2-6,CG,0,9.0,0,0,0,0,0,
79,Jul 11,WSH,,CHW,W,3-2,CG,0,9.0,3,0,0,3,0,
80,Jul 12,WSH,,CHW,L,1-4,CG,0,9.0,4,0,0,4,0,
81,Jul 14,WSH,,CHW,W,7-3,CG,0,9.0,2,0,0,2,0,
82,Jul 15,WSH,,SLB,W,2-0,CG,0,9.0,2,0,0,2,0,
83,Jul 16,WSH,,SLB,L,0-2,CG,0,9.0,0,0,0,0,0,
84,Jul 19,WSH,,CLE,L,1-4,CG,0,9.0,2,0,0,2,0,
85,Jul 20,WSH,,CLE,L,2-8,CG,0,9.0,2,0,0,2,0,
86,Jul 21,WSH,,CLE,L,0-1,CG,0,9.0,3,0,0,3,0,
87,Jul 22,WSH,,CLE,W,4-2,CG,0,9.0,1,0,0,1,0,
88,Jul 23,WSH,,PHA,W,11-2,CG,0,9.0,2,0,0,2,0,
91 (2),Jul 26,WSH,@,DET,W,5-4,CG,0,9.0,1,0,0,1,0,
92,Jul 27,WSH,@,DET,W,9-1,CG,0,9.0,0,0,0,0,0,
93,Jul 28,WSH,@,DET,L,3-6,CG,0,8.0,1,0,1,2,0,
94,Jul 29 (1),WSH,@,CLE,W,18-6,GS,0, ,1,0,0,1,0,
95,Jul 29 (2),WSH,@,CLE,L,7-8,CG,0,10.2,2,0,0,2,0,
96,Jul 30,WSH,@,CLE,L,3-11,CG,0,8.0,3,0,0,3,0,
97,Jul 31,WSH,@,CLE,L,5-14,CG,0,8.0,1,0,0,1,0,
98,Aug 1,WSH,@,CLE,L,3-17,CG,0,8.0,3,0,0,3,0,
99,Aug 2,WSH,@,CHW,W,4-1,CG,0,9.0,1,0,0,1,0,
100,Aug 3,WSH,@,CHW,W,2-0,CG,0,9.0,0,0,0,0,0,
101,Aug 4,WSH,@,CHW,W,3-2,CG,0,9.0,1,0,0,1,0,
102,Aug 5,WSH,@,CHW,W,6-2,CG,0,9.0,2,0,0,2,0,
103,Aug 6,WSH,@,SLB,L,4-8,CG,0,8.0,6,1,0,7,0,
104,Aug 7,WSH,@,SLB,L,1-16,CG,0,8.0,1,0,0,1,0,
105,Aug 8,WSH,@,SLB,W,3-1,CG,0,9.0,0,0,0,0,0,
106,Aug 9,WSH,@,SLB,L,6-8,CG,0,8.0,4,0,0,4,0,
107,Aug 11,WSH,@,BOS,W,5-4,GS,0, ,6,0,0,6,0,
108,Aug 13,WSH,,NYY,W,3-2,CG,0,9.0,2,0,0,2,0,
109,Aug 15 (1),WSH,,SLB,W,6-1,CG,0,9.0,3,0,0,3,0,
110,Aug 15 (2),WSH,,SLB,L,1-7,CG,0,9.0,2,0,0,2,0,
111,Aug 16 (1),WSH,,SLB,L,3-7,CG,0,9.0,3,0,0,3,0,
112,Aug 16 (2),WSH,,SLB,W,11-3,CG,0,9.0,1,0,0,1,0,
113,Aug 17,WSH,,SLB,L,5-8,CG,0,9.0,3,0,0,3,0,
114,Aug 18,WSH,,CLE,L,5-7,CG,0,9.0,1,0,0,1,0,
115,Aug 19,WSH,,CLE,L,1-3,CG,0,10.0,2,1,0,3,0,
116,Aug 20,WSH,,CLE,L,0-2,CG,0,12.0,2,0,0,2,0,
117,Aug 22 (1),WSH,,CHW,W,4-2,CG,0,9.0,1,0,0,1,0,
118,Aug 22 (2),WSH,,CHW,L,0-3,CG,0,9.0,2,0,0,2,0,
119,Aug 23,WSH,,CHW,W,11-3,CG,0,9.0,2,0,0,2,0,
120,Aug 24,WSH,,CHW,W,1-0,CG,0,9.0,3,0,1,4,0,
121,Aug 25,WSH,,DET,L,2-3,CG,0,9.0,12,0,0,12,2,
122,Aug 26,WSH,,DET,L,5-8,CG,0,9.0,7,1,0,8,0,
123,Aug 27,WSH,,DET,W,7-2,CG,0,9.0,2,0,0,2,0,
124,Aug 29,WSH,@,NYY,L,1-3,CG,0,8.0,2,0,0,2,0,
125,Aug 30,WSH,@,NYY,L,4-5,CG,0,8.0,1,0,0,1,0,
126,Aug 31,WSH,@,NYY,L,1-3,CG,0,8.0,4,1,0,5,1,
127,Sep 2 (1),WSH,,BOS,L,0-3,CG,0,9.0,2,0,0,2,0,
128,Sep 2 (2),WSH,,BOS,L,0-1,CG,0,9.0,2,0,0,2,0,
129,Sep 3,WSH,,BOS,W,10-3,CG,0,9.0,0,0,0,0,0,
130,Sep 4 (1),WSH,,PHA,L,4-5,CG,0,9.0,1,0,0,1,0,
131,Sep 4 (2),WSH,,PHA,W,2-0,CG,0,9.0,3,0,0,3,0,
132,Sep 8,WSH,@,NYY,L,1-8,CG,0,8.0,3,0,0,3,0,
133,Sep 9,WSH,@,NYY,L,2-3,CG,0,9.2,1,0,0,1,0,
134,Sep 10,WSH,,BOS,L,1-6,CG,0,9.0,2,0,0,2,0,
135,Sep 11,WSH,,BOS,W,12-3,CG,0,9.0,1,0,0,1,0,
136,Sep 13,WSH,@,CLE,W,4-1,CG,0,9.0,4,0,0,4,0,
138 (1),Sep 15,WSH,@,CLE,L,5-6,CG,0,8.1,2,0,0,2,0,
140 (1),Sep 17,WSH,@,DET,W,6-2,CG,0,9.0,2,0,0,2,0,
141,Sep 18,WSH,@,DET,L,5-11,GS,0, ,0,0,0,0,0,
142,Sep 19,WSH,@,SLB,W,4-3,CG,0,9.0,1,0,0,1,0,
143,Sep 20,WSH,@,SLB,W,5-0,CG,0,9.0,1,0,0,1,0,
145 (1),Sep 22,WSH,@,CHW,L,4-6,CG,0,8.0,0,0,0,0,0,
146,Sep 23,WSH,@,CHW,L,3-8,CG,0,8.0,1,0,0,1,0,
147,Sep 24,WSH,@,CHW,W,5-4,CG,0,9.0,1,0,0,1,0,
148,Sep 28 (1),WSH,@,PHA,W,9-6,CG,0,9.0,0,0,0,0,0,
152 (3),Sep 30 (1),WSH,@,PHA,W,7-3,CG,0,9.0,2,0,0,2,0,
153,Sep 30 (2),WSH,@,PHA,L,4-7,CG,0,8.0,2,0,0,2,0,
154,Oct 1,WSH,,NYY,W,6-1,CG,0,9.0,3,0,1,4,0,
