85,23 (3),Apr 26,MIL,,CIN,W,9-4,CG,4,4,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.349,.391,.698,1.089,6,.38,0.069,1.88,19.00,25.40,C
86,24,Apr 28,MIL,,ATL,L,8-10,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.348,.400,.674,1.074,6,1.28,0.041,0.32,12.00,15.20,C
87,26 (1),Apr 30,MIL,,ATL,W,4-3,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.327,.377,.633,1.010,6,.63,-0.049,-0.46,0.00,0.00,C
88,28 (1),May 2,MIL,@,STL,L,1-2,GS-9,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.393,.627,1.020,7,1.73,0.110,0.88,7.00,9.50,C
89,29,May 4,MIL,@,STL,W,5-4,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.304,.361,.571,.932,6,2.07,-0.261,-2.16,0.00,0.00,C
90,32 (2),May 7,MIL,@,PIT,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.338,.533,.872,6,.52,-0.051,-0.73,0.00,0.00,C
91,34 (1),May 10,MIL,,BOS,W,7-4,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.333,.531,.865,7,.57,0.011,-0.44,5.00,6.00,C
92,36 (1),May 12,MIL,,NYM,W,7-4,CG,4,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.294,.342,.588,.931,6,.72,0.106,1.82,21.00,28.20,C
93,37,May 13,MIL,,NYM,W,11-4,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.333,.562,.895,6,1.10,0.027,-0.51,5.00,6.20,C
94,38,May 14,MIL,,NYM,W,11-9,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.329,.554,.883,6,3.04,-0.129,-0.81,0.00,0.00,PH
95,39,May 15,MIL,@,SDP,L,5-6,CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.273,.325,.532,.858,7,2.28,-0.103,-0.87,2.00,3.00,C
96,41 (1),May 17,MIL,@,SDP,W,3-1,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.275,.333,.525,.858,6,1.98,0.151,0.32,7.00,9.50,C
97,43 (1),May 19,MIL,@,CHC,W,6-3,CG,5,3,1,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,.289,.359,.530,.889,6,1.12,0.185,1.97,16.00,22.20,C
98,44,May 21,MIL,@,CHC,L,6-13,CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.287,.361,.517,.878,6,.39,-0.017,-0.41,5.00,6.00,C
99,46 (1),May 24,MIL,,TOR,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.275,.347,.495,.841,6,.65,-0.091,-1.13,0.00,0.00,C
100,47,May 25,MIL,,ARI,L,0-4,2-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.340,.484,.824,6,.84,-0.043,-0.49,0.00,0.00,PR C
101,48,May 26,MIL,,ARI,L,2-4,CG(10),4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.278,.346,.515,.861,6,1.26,0.236,0.97,17.00,21.70,C
102,49,May 27,MIL,,ARI,W,6-1,CG,3,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.280,.345,.520,.865,6,1.31,0.251,2.13,11.00,16.50,C
103,52 (2),May 30,MIL,@,NYM,L,4-5,GS-9,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.269,.339,.500,.839,6,2.03,0.223,1.41,2.00,3.00,C
104,54 (1),Jun 1,MIL,@,NYM,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.259,.328,.481,.809,6,1.00,-0.148,-2.11,0.00,0.00,C
105,56 (1),Jun 3,MIL,,LAD,L,8-10,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.323,.464,.787,6,1.00,-0.080,-0.60,2.00,3.00,C
106,59 (2),Jun 6,MIL,,SFG,W,5-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.320,.457,.777,6,.31,0.020,-0.27,3.00,3.00,C
107,61 (1),Jun 8,MIL,,SFG,L,5-9,CG(10),5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.242,.316,.442,.757,6,2.22,-0.302,-1.87,2.00,3.00,C
108,62,Jun 9,MIL,@,ARI,W,8-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.313,.438,.751,9,.48,-0.014,-0.39,0.00,0.00,C
109,64 (1),Jun 11,MIL,@,ARI,L,1-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.304,.424,.728,5,.87,-0.088,-0.89,0.00,0.00,C
110,65,Jun 13 (1),MIL,@,STL,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.225,.296,.411,.707,6,.69,-0.068,-0.86,0.00,0.00,C
111,68 (2),Jun 15,MIL,@,STL,W,6-4,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.220,.295,.402,.696,6,1.68,-0.149,-1.14,4.00,6.20,C
112,70 (1),Jun 17,MIL,,SDP,L,5-7,GS-10,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.289,.393,.681,6,.91,-0.068,-0.58,0.00,0.00,C
113,72 (1),Jun 19,MIL,,PIT,L,1-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.287,.390,.676,6,.04,-0.001,-0.37,0.00,0.00,PH
114,75 (2),Jun 22,MIL,,PIT,W,4-2,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.216,.292,.388,.681,6,.67,0.033,0.26,5.00,6.00,C
115,77 (1),Jun 24,MIL,@,ATL,L,1-3,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.211,.287,.380,.667,6,1.18,-0.098,-0.95,0.00,0.00,C
116,96 (18),Jul 18,MIL,@,PIT,L,3-4,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.291,.385,.676,9,3.88,0.110,0.39,3.00,3.00,PH
117,97,Jul 19,MIL,@,PIT,L,2-3,CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.290,.381,.671,6,.86,-0.038,-0.45,3.00,3.00,C
118,98,Jul 20,MIL,@,PIT,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.288,.378,.667,9,1.52,-0.039,-0.24,0.00,0.00,PH
119,100 (1),Jul 22,MIL,@,PHI,W,9-8,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.217,.287,.375,.662,6,.29,-0.017,-0.29,3.00,3.00,C
120,104 (3),Jul 27,MIL,@,WSN,L,2-15,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.288,.374,.662,8,.33,-0.025,-0.29,3.00,3.00,C
121,107 (2),Jul 30,MIL,,CHC,L,2-4,GS-9,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.218,.295,.372,.667,7,1.02,-0.025,-0.33,4.00,6.00,C
122,110 (2),Aug 3,MIL,,STL,W,2-1,GS-9,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.214,.294,.365,.659,7,.96,-0.055,-0.73,,,C
123,137 (26),Sep 3,MIL,,WSN,W,7-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.294,.365,.659,9,,,,,,C
124,140 (2),Sep 6,MIL,@,CIN,L,1-7,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.292,.363,.655,9,.52,-0.015,-0.24,,,PH
125,142 (1),Sep 9,MIL,@,CHC,W,15-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.291,.360,.651,6,.00,0.000,-0.25,,,C
126,144 (1),Sep 11,MIL,,PIT,L,0-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.289,.358,.647,4,.01,0.000,-0.24,,,PH
127,147 (2),Sep 15,MIL,,MIA,W,10-2,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.210,.293,.358,.651,9,.91,-0.020,0.21,,,PH
128,148,Sep 16,MIL,,MIA,L,4-7,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.291,.356,.647,9,1.37,0.035,-0.59,,,PH
129,152 (3),Sep 20,MIL,@,PIT,L,4-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.290,.354,.643,1,3.05,-0.074,-0.30,,,C
130,153,Sep 21,MIL,,CHC,L,3-5,10-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.288,.352,.640,7,1.89,-0.049,-0.25,,,PH
131,154,Sep 22,MIL,,CHC,L,4-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.288,.352,.640,7,,,,,,C
132,162 (7),Oct 1,MIL,@,STL,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.287,.349,.636,8,.27,-0.003,-0.25,,,C
