35,107,Aug 11(2),NYY,@,WSH,L,2-3,CG,L(8-11),3,10.2,6,3,3,3,5,1,1,1.15,43,72,,,,38,0,1,,,,
36,114,Aug 20,NYY,@,DET,W,5-3,CG,W(9-11),8,9.0,8,3,0,2,6,0,0,1.09,37,69,,,,34,1,0,,,,
37,121,Aug 28,NYY,@,SLB,W,4-2,CG,W(10-11),7,9.0,5,2,0,4,4,0,0,1.04,33,73,,,,28,0,1,,,,
38,123,Sep 1,NYY,,WSH,W,6-0,SHO,W(11-11),3,9.0,5,0,0,0,2,0,0,0.99,31,79,,,,31,0,0,,,,
39,127,Sep 5,NYY,@,BOS,W,4-3,CG,W(12-11),3,9.0,8,3,3,3,5,0,0,1.08,36,61,,,,31,1,0,,,,
40,130,Sep 8,NYY,@,WSH,W,2-1,CG,W(13-11),2,9.0,7,1,1,2,3,0,1,1.08,36,70,,,,32,0,0,,,,
41,133,Sep 12,NYY,,PHA,L,1-10,,,3,7.0,5,4,0,1,3,0,1,1.04,28,,,,,26,,,,,,
42,135,Sep 16(1),NYY,,DET,L,3-5,CG,L(13-12),3,9.0,11,5,0,1,5,0,0,1.00,38,59,,,,36,1,1,,,,
43,138,Sep 19,NYY,,CLE,T,3-3,,,2,1.0,0,0,0,1,3,0,0,1.00,4,,,,,3,,,,,,
44,140,Sep 20(2),NYY,,CLE,W,5-4,CG,W(14-12),0,7.0,7,4,0,1,3,0,2,0.97,30,57,,,,26,2,1,,,,
45,143,Sep 23,NYY,,CHW,L,2-3,CG,L(14-13),2,9.0,10,3,3,4,6,0,2,1.04,41,57,,,,35,1,0,,,,
46,149,Oct 3(1),NYY,,BOS,L,1-4,,,9,4.0,4,2,0,1,3,0,0,1.03,15,,,,,14,,,,,,
47,153,Oct 6,NYY,@,PHA,L,4-5,CG,L(14-14),2,8.0,12,5,0,2,4,0,0,0.99,35,50,,,,33,1,2,,,,
