838,65,Jun 15,DET,@,CHW,L,3-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.267,.254,.520,8,1.16,-0.057,-0.60,,,LF
839,66,Jun 16,DET,@,KCR,W,10-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.266,.253,.519,9,1.07,-0.006,-0.08,,,LF RF
840,67,Jun 17,DET,@,KCR,L,3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.263,.250,.513,4,.01,0.000,-0.24,,,PH
841,69 (1),Jun 19,DET,@,KCR,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.253,.241,.494,2,.92,-0.073,-0.66,,,2B
842,70,Jun 20,DET,,SEA,W,8-7,8-GF(12),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.250,.238,.488,7,4.38,-0.112,-0.44,,,RF
843,71,Jun 21,DET,,SEA,W,4-2,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.226,.261,.250,.511,7,2.23,0.102,0.91,,,RF
844,72,Jun 22,DET,,SEA,W,5-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.261,.250,.511,7,,,,,,RF
845,73,Jun 23,DET,,SEA,W,5-4,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.261,.250,.511,7,,,,,,PR
846,74,Jun 24,DET,,CLE,L,5-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.261,.250,.511,7,,,,,,RF
847,75,Jun 25,DET,,CLE,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.253,.241,.494,7,.72,-0.054,-0.64,,,RF
848,76,Jun 26,DET,,CLE,L,3-9,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.222,.255,.278,.533,8,1.14,0.052,0.32,,,RF
849,77,Jun 28,DET,,MIA,W,7-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.215,.255,.269,.524,8,.56,-0.010,-0.38,,,RF
850,78,Jun 29,DET,,MIA,W,10-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.255,.269,.524,7,,,,,,RF
851,79,Jun 30,DET,@,TBR,W,10-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.255,.269,.524,7,,,,,,RF
852,80,Jul 1,DET,@,TBR,W,10-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,.214,.252,.265,.518,7,.62,0.015,-0.48,,,RF LF
853,81,Jul 2,DET,@,TBR,W,3-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,.218,.262,.267,.529,7,.72,0.027,0.41,,,RF
854,82,Jul 3,DET,@,TBR,W,5-1,8-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.218,.269,.267,.536,7,.69,0.003,0.11,,,PH RF
855,84 (1),Jul 5,DET,@,CLE,L,1-12,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.221,.277,.269,.546,7,.52,0.071,0.12,,,3B
856,85,Jul 6,DET,@,CLE,W,12-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.274,.267,.541,1,.00,0.000,-0.18,,,PH 2B
857,86,Jul 7,DET,@,TOR,L,4-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.272,.264,.536,7,2.89,-0.075,-0.24,,,RF
858,87,Jul 8,DET,@,TOR,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.263,.255,.517,8,1.77,-0.184,-1.47,,,RF
859,88,Jul 9,DET,@,TOR,W,3-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.261,.252,.513,7,.68,-0.017,-0.24,,,RF
860,89,Jul 10,DET,@,TOR,L,1-6,CG,4,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.211,.268,.272,.540,7,.50,0.015,0.91,,,RF
861,90,Jul 15,DET,,KCR,W,4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.266,.270,.536,6,.24,-0.006,-0.24,,,RF
862,91,Jul 16,DET,,KCR,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.266,.269,.535,6,.51,0.006,0.18,,,RF
863,93 (1),Jul 18,DET,,MIN,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.205,.260,.262,.522,7,.63,-0.069,-0.74,,,RF
864,94,Jul 19,DET,,MIN,L,2-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.208,.261,.264,.525,7,1.02,0.022,0.12,,,RF
865,95,Jul 20,DET,,MIN,L,1-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.268,.279,.547,7,1.00,0.081,0.50,,,RF
866,96,Jul 21,DET,@,CHW,W,2-1,CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.262,.273,.535,8,.47,-0.036,-0.30,,,RF
867,98 (1),Jul 23 susp,DET,@,CHW,L,3-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.264,.274,.538,7,.52,-0.011,-0.08,,,RF
868,99,Jul 24,DET,@,CHW,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.257,.266,.523,7,.65,-0.069,-0.76,,,RF
869,100,Jul 25,DET,@,BOS,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.250,.259,.509,7,.88,-0.117,-1.29,,,RF 3B
870,101,Jul 26,DET,@,BOS,W,9-8,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.255,.264,.518,7,1.05,-0.039,-0.40,,,RF
871,102,Jul 27,DET,@,BOS,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.255,.263,.518,7,.89,-0.048,-0.49,,,RF
872,103,Jul 29,DET,,HOU,W,14-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.253,.261,.515,3,.00,0.000,-0.16,,,2B
873,105 (1),Jul 31,DET,,HOU,W,11-0,CG,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.259,.269,.528,7,.32,0.019,0.62,,,RF
874,107 (1),Aug 3,DET,,CHW,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.254,.264,.519,7,.88,-0.160,-1.63,,,RF
875,110 (2),Aug 6,DET,,NYM,W,6-5,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.251,.261,.512,6,.64,-0.031,-0.46,,,3B
876,114 (3),Aug 10,DET,@,SEA,L,1-3,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.202,.249,.258,.506,9,.52,-0.026,-0.20,,,SS
877,116 (1),Aug 13,DET,@,TEX,W,2-0,GS-7,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.211,.260,.271,.531,7,1.15,-0.035,-0.45,,,CF
878,118 (1),Aug 15,DET,,KCR,L,1-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.258,.269,.528,9,3.65,-0.094,-0.44,,,PH SS
