34,May 28,CIN,@,STL,L,4-5,CG,0,9.1,2,4,0,6,1,
35,May 29,CIN,@,STL,W,3-2,CG,0,9.0,1,7,0,8,0,
36,May 30 (1),CIN,@,STL,W,4-2,CG,0,10.0,4,3,0,7,0,
37,May 30 (2),CIN,@,STL,W,5-0,CG,0,9.0,3,4,0,7,0,
38,May 31,CIN,,CHC,W,3-2,CG,0,9.0,4,3,0,7,1,
39,Jun 1,CIN,,CHC,W,5-3,CG,0,9.0,3,5,0,8,3,
40,Jun 2,CIN,,CHC,W,2-1,CG,0,9.0,2,6,0,8,0,
41,Jun 3,CIN,,CHC,L,3-4,CG,0,9.0,3,1,0,4,0,
42,Jun 4,CIN,,CHC,L,7-8,CG,0,9.0,2,2,0,4,1,
43,Jun 5,CIN,,BSN,W,7-1,CG,0,9.0,1,1,0,2,0,
44,Jun 6,CIN,,BSN,W,5-1,CG,0,9.0,1,2,0,3,0,
45,Jun 7,CIN,,BSN,W,3-1,CG,0,9.0,2,1,0,3,0,
46,Jun 9,CIN,,PHI,W,12-2,CG,0,9.0,1,6,1,8,0,
47,Jun 10,CIN,,PHI,W,2-1,CG,0,9.0,3,2,0,5,1,
48,Jun 13,CIN,,NYG,W,4-3,CG,0,9.0,1,7,0,8,1,
49,Jun 14,CIN,,NYG,W,6-5,CG,0,9.0,6,2,0,8,1,
50,Jun 15,CIN,,NYG,W,3-0,CG,0,9.0,1,2,0,3,0,
51,Jun 16,CIN,,NYG,W,9-1,CG,0,9.0,6,3,0,9,2,
52,Jun 17,CIN,,BRO,L,0-9,CG,0,9.0,1,6,0,7,0,
53,Jun 18,CIN,,BRO,W,6-3,CG,0,9.0,3,1,0,4,0,
54,Jun 19,CIN,,BRO,W,1-0,CG,0,11.0,2,6,0,8,0,
55,Jun 20,CIN,,BRO,W,4-1,GS,0, ,2,5,0,7,0,
56,Jun 22,CIN,@,PIT,L,2-8,CG,0,8.0,1,1,0,2,0,
57,Jun 23,CIN,@,PIT,W,5-4,CG,0,9.0,0,3,0,3,0,
58,Jun 24,CIN,@,CHC,L,0-2,CG,0,8.0,5,2,0,7,1,
59,Jun 25,CIN,@,CHC,W,6-5,CG,0,9.0,4,4,0,8,1,
60,Jun 26,CIN,@,CHC,W,4-3,CG,0,14.0,3,7,1,11,0,
61,Jun 29 (1),CIN,@,PIT,W,2-0,CG,0,9.0,3,3,1,7,0,
62,Jun 29 (2),CIN,@,PIT,L,3-5,CG,0,8.0,0,4,1,5,1,
63,Jun 30,CIN,@,PIT,L,3-4,CG,0,8.1,1,5,0,6,0,
64,Jul 1,CIN,,PIT,W,3-2,CG,0,9.0,0,3,0,3,0,
65,Jul 2,CIN,@,CHC,W,9-8,CG,0,9.0,2,5,0,7,1,
66,Jul 3,CIN,@,CHC,W,6-5,CG,0,9.0,1,3,0,4,0,
67,Jul 4 (1),CIN,@,CHC,W,6-3,CG,0,9.0,0,4,0,4,1,
68,Jul 4 (2),CIN,@,CHC,L,3-6,CG,0,8.0,0,1,0,1,0,
69,Jul 7,CIN,@,NYG,W,4-2,CG,0,9.0,1,2,0,3,0,
70,Jul 8,CIN,@,NYG,W,5-3,CG,0,9.0,0,1,1,2,0,
71,Jul 9,CIN,@,NYG,L,6-13,CG,0,8.0,1,2,0,3,1,
72,Jul 10,CIN,@,PHI,W,7-2,CG,0,10.0,1,1,0,2,0,
73,Jul 11 (1),CIN,@,PHI,W,6-2,CG,0,9.0,0,1,0,1,0,
74,Jul 11 (2),CIN,@,PHI,W,9-6,CG,0,9.0,2,0,0,2,0,
75,Jul 12,CIN,@,PHI,W,2-0,CG,0,9.0,0,4,0,4,0,
76,Jul 13,CIN,@,PHI,W,21-7,CG,0,9.0,2,4,0,6,1,
77,Jul 14 (1),CIN,@,BSN,W,4-2,CG,0,12.0,1,2,0,3,0,
78,Jul 14 (2),CIN,@,BSN,L,1-3,CG,0,8.0,1,1,0,2,0,
79,Jul 17 (1),CIN,@,BSN,W,4-3,CG,0,9.0,1,1,0,2,0,
80,Jul 17 (2),CIN,@,BSN,W,9-5,CG,0,9.0,3,2,2,7,0,
81,Jul 18,CIN,@,BRO,W,8-4,CG,0,9.0,0,4,0,4,1,
82,Jul 19,CIN,@,BRO,L,0-1,CG,0,8.0,0,1,1,2,0,
83,Jul 20,CIN,@,BRO,W,11-4,CG,0,9.0,0,3,0,3,0,
84,Jul 21 (1),CIN,@,BRO,W,10-6,CG,0,9.0,2,2,0,4,0,
85,Jul 21 (2),CIN,@,BRO,L,2-5,CG,0,8.0,1,3,0,4,0,
86,Jul 22,CIN,,STL,L,0-2,CG,0,9.0,3,1,0,4,0,
87,Jul 23,CIN,,STL,L,7-8,CG,0,9.0,1,1,0,2,0,
88,Jul 24,CIN,,STL,W,7-4,CG,0,9.0,1,5,0,6,0,
89,Jul 25,CIN,,BRO,L,3-6,CG,0,9.0,1,1,0,2,0,
90,Jul 26,CIN,,BRO,W,9-2,CG,0,9.0,1,7,0,8,0,
91,Jul 27,CIN,,BRO,W,4-3,CG,0,12.0,2,3,0,5,0,
92,Jul 28,CIN,,BRO,L,1-2,CG,0,10.0,0,5,0,5,0,
93,Jul 29,CIN,,BSN,W,2-1,CG,0,9.0,2,1,0,3,1,
94,Jul 30 (1),CIN,,PHI,W,7-5,CG,0,9.0,5,5,0,10,0,
95,Jul 30 (2),CIN,,PHI,W,5-4,CG,0,9.0,2,2,0,4,0,
96,Jul 31 (1),CIN,,PHI,L,1-2,CG,0,9.0,3,0,2,5,0,
97,Jul 31 (2),CIN,,PHI,L,1-5,CG,0,9.0,2,4,0,6,0,
98,Aug 1,CIN,,PHI,W,5-3,CG,0,9.0,3,2,0,5,1,
99,Aug 2,CIN,,PHI,W,2-0,CG,0,9.0,3,5,0,8,1,
100,Aug 4,CIN,,NYG,L,4-14,CG,0,9.0,1,2,0,3,0,
101,Aug 5,CIN,,NYG,L,0-2,CG,0,9.0,4,2,1,7,1,
102,Aug 6 (1),CIN,,NYG,L,2-4,CG,0,9.0,1,8,1,10,0,
104 (1),Aug 7,CIN,,NYG,L,2-6,CG,0,9.0,4,3,0,7,0,
105,Aug 9,CIN,,BSN,L,0-1,CG,0,9.0,3,4,0,7,2,
106,Aug 11 (1),CIN,,BSN,W,10-6,CG,0,9.0,5,4,0,9,0,
107,Aug 11 (2),CIN,,BSN,L,0-3,CG,0,9.0,3,5,0,8,1,
108,Aug 15 (1),CIN,@,NYG,W,6-3,CG,0,9.0,3,2,0,5,0,
109,Aug 15 (2),CIN,@,NYG,W,10-5,CG,0,9.0,3,2,0,5,0,
110,Aug 16,CIN,@,NYG,L,1-7,CG,0,8.0,6,5,0,11,0,
111,Aug 17,CIN,@,NYG,W,5-4,CG,0,11.0,5,7,0,12,0,
112,Aug 18,CIN,@,NYG,W,5-2,CG,0,9.0,2,3,0,5,1,
113,Aug 20 (1),CIN,@,PHI,W,6-3,CG,0,9.0,5,5,0,10,0,
114,Aug 20 (2),CIN,@,PHI,W,8-3,CG,0,9.0,0,4,0,4,0,
115,Aug 21,CIN,@,PHI,W,7-5,CG,0,9.0,0,4,1,5,0,
116,Aug 23,CIN,@,BRO,W,10-8,CG,0,9.0,1,3,0,4,0,
117,Aug 24,CIN,@,BRO,W,4-0,CG,0,9.0,1,1,0,2,0,
118,Aug 25,CIN,@,BRO,W,5-1,CG,0,9.0,0,3,1,4,0,
119,Aug 27 (1),CIN,@,BSN,W,8-2,CG,0,9.0,3,2,0,5,0,
120,Aug 27 (2),CIN,@,BSN,L,0-7,CG,0,8.0,3,3,1,7,1,
121,Aug 28,CIN,@,BSN,W,4-1,CG,0,9.0,1,0,0,1,0,
122,Aug 29,CIN,@,BSN,L,1-2,CG,0,9.1,5,4,0,9,1,
123,Aug 31,CIN,,CHC,L,1-5,CG,0,9.0,3,2,0,5,1,
124,Sep 1,CIN,,CHC,W,4-3,CG,0,9.0,2,3,0,5,2,
125,Sep 2,CIN,,STL,L,1-4,CG,0,9.0,1,5,0,6,0,
126,Sep 3,CIN,@,PIT,L,2-7,CG,0,8.0,2,3,0,5,1,
127,Sep 4,CIN,@,PIT,W,2-1,CG,0,9.0,3,3,0,6,1,
128,Sep 5,CIN,@,PIT,L,2-6,CG,0,8.0,2,3,0,5,2,
129,Sep 7 (1),CIN,@,STL,L,1-5,CG,0,8.0,2,4,0,6,1,
130,Sep 7 (2),CIN,@,STL,W,8-5,CG,0,9.0,5,4,0,9,0,
131,Sep 8 (1),CIN,@,STL,L,4-5,CG,0,12.0,5,2,0,7,0,
132,Sep 8 (2),CIN,@,STL,L,4-13,CG,0,8.0,2,4,1,7,0,
133,Sep 9,CIN,,PIT,W,8-3,CG,0,9.0,7,6,0,13,4,
134,Sep 10,CIN,,PIT,L,0-8,CG,0,9.0,0,2,0,2,0,
135,Sep 11,CIN,,PIT,L,3-4,CG,0,9.0,4,5,0,9,0,
136,Sep 12,CIN,@,CHC,W,4-0,CG,0,9.0,2,3,0,5,1,
137,Sep 13,CIN,@,CHC,W,5-3,GS,0,10.0,8,2,0,10,0,
138,Sep 14 (1),CIN,,BSN,W,9-1,CG,0,9.0,1,3,1,5,1,
139,Sep 14 (2),CIN,,BSN,L,0-4,GS,0, ,1,1,0,2,1,
147 (7),Sep 22,CIN,,BRO,W,8-7,GS,0, ,1,3,1,5,0,
