89,Jul 27 (1),CIN,,BSN,W,2-0,CG,0,9.0,1,5,0,6,1,
90,Jul 27 (2),CIN,,BSN,W,4-3,CG,0,9.0,2,2,0,4,0,
91,Jul 28,CIN,,BSN,L,1-2,CG,0,9.0,2,4,0,6,0,
92,Jul 29,CIN,,NYG,L,7-10,CG,0,10.0,5,5,2,12,0,
93,Jul 30 (1),CIN,,NYG,W,8-1,CG,0,9.0,4,2,0,6,1,
94,Jul 30 (2),CIN,,NYG,L,1-12,GS,0, ,1,3,0,4,0,
95,Jul 31 (1),CIN,,NYG,W,8-7,CG,0,12.0,3,2,0,5,1,
96,Jul 31 (2),CIN,,NYG,W,4-3,CG,0,11.0,6,6,0,12,1,
97,Aug 1,CIN,,NYG,L,4-5,CG,0,9.0,2,3,0,5,0,
98,Aug 2,CIN,,BRO,L,3-4,CG,0,9.0,2,1,0,3,0,
99,Aug 4 (1),CIN,,BRO,L,1-2,CG,0,9.0,2,1,0,3,0,
100,Aug 4 (2),CIN,,BRO,W,5-2,CG,0,9.0,1,5,0,6,1,
101,Aug 5,CIN,,BRO,L,1-6,CG,0,9.0,3,1,0,4,0,
102,Aug 6,CIN,,PHI,W,5-2,CG,0,9.0,1,1,0,2,0,
103,Aug 7,CIN,,PHI,L,5-6,CG,0,9.0,3,5,0,8,1,
104,Aug 8,CIN,,PHI,W,9-3,CG,0,9.0,5,6,0,11,3,
105,Aug 9,CIN,,PHI,W,7-4,CG,0,9.0,2,4,0,6,1,
106,Aug 10 (1),CIN,@,STL,L,4-6,CG,0,8.0,0,3,0,3,0,
107,Aug 10 (2),CIN,@,STL,W,6-3,CG,0,9.0,3,5,1,9,1,
108,Aug 11,CIN,@,STL,W,6-1,CG,0,9.0,8,6,1,15,4,
109,Aug 12,CIN,@,STL,W,4-2,CG,0,9.0,5,3,0,8,1,
110,Aug 13,CIN,@,STL,L,1-8,CG,0,8.0,1,1,0,2,0,
111,Aug 14,CIN,,STL,W,5-1,CG,0,9.0,3,4,0,7,1,
112,Aug 17,CIN,@,NYG,L,3-6,CG,0,8.0,1,2,1,4,0,
113,Aug 18,CIN,@,NYG,W,4-3,CG,0,9.0,1,2,0,3,0,
114,Aug 19,CIN,@,NYG,L,3-8,CG,0,8.0,2,0,0,2,0,
115,Aug 20,CIN,@,BRO,W,12-5,CG,0,9.0,1,2,0,3,0,
116,Aug 21,CIN,@,BRO,L,4-9,CG,0,8.0,2,3,1,6,1,
117,Aug 22,CIN,@,BRO,W,7-5,CG,0,9.0,2,3,0,5,0,
118,Aug 23,CIN,@,BRO,W,7-2,CG,0,10.0,1,7,0,8,0,
119,Aug 24 (1),CIN,@,PHI,L,2-5,CG,0,8.0,0,4,0,4,1,
120,Aug 24 (2),CIN,@,PHI,L,4-6,CG,0,8.0,5,3,0,8,1,
121,Aug 25,CIN,@,PHI,W,3-1,CG,0,9.0,1,0,0,1,0,
122,Aug 26,CIN,@,PHI,W,7-2,CG,0,9.0,4,1,0,5,0,
123,Aug 27,CIN,@,PHI,L,3-4,CG,0,8.0,0,3,1,4,0,
124,Aug 29,CIN,@,BSN,W,10-4,CG,0,9.0,2,4,0,6,1,
125,Aug 30 (1),CIN,@,BSN,L,0-5,CG,0,8.0,1,4,0,5,0,
126,Aug 30 (2),CIN,@,BSN,W,6-4,CG,0,9.0,2,5,0,7,2,
127,Aug 31,CIN,@,BSN,L,1-3,CG,0,8.0,3,2,1,6,0,
128,Sep 2,CIN,,CHC,L,0-7,CG,0,9.0,1,6,0,7,1,
129,Sep 3,CIN,,CHC,W,4-0,CG,0,9.0,1,1,0,2,0,
130,Sep 4,CIN,,PIT,L,1-2,CG,0,12.0,1,10,0,11,0,
131,Sep 5 (1),CIN,@,PIT,W,2-1,CG,0,13.0,4,7,1,12,0,
132,Sep 5 (2),CIN,@,PIT,L,1-2,CG,0,8.0,0,2,0,2,0,
133,Sep 7,CIN,@,CHC,W,5-2,CG,0,10.0,1,1,0,2,0,
134,Sep 8,CIN,@,CHC,L,2-6,CG,0,8.0,1,7,0,8,1,
135,Sep 9,CIN,,STL,W,10-3,CG,0,9.0,0,2,0,2,0,
136,Sep 10,CIN,,STL,W,6-2,CG,0,9.0,3,3,0,6,0,
137,Sep 11,CIN,,PIT,W,4-1,CG,0,9.0,2,4,0,6,1,
138,Sep 13,CIN,,NYG,L,3-4,CG,0,12.0,1,2,0,3,0,
139,Sep 14,CIN,,NYG,L,1-10,CG,0,9.0,8,2,0,10,0,
140,Sep 15,CIN,,NYG,L,6-9,CG,0,9.0,3,3,0,6,0,
141,Sep 16,CIN,,BSN,W,5-1,CG,0,9.0,7,3,0,10,0,
142,Sep 18 (1),CIN,,BSN,W,6-3,CG,0,9.0,2,3,1,6,1,
143,Sep 18 (2),CIN,,BSN,W,10-3,CG,0,9.0,5,3,0,8,3,
144,Sep 19,CIN,,BSN,L,6-9,CG,0,9.0,4,9,1,14,1,
145,Sep 20,CIN,,PHI,L,1-6,CG,0,9.0,4,3,0,7,1,
146,Sep 22,CIN,,PHI,W,5-4,CG,0,10.0,4,4,0,8,0,
147,Sep 24,CIN,,BRO,L,2-4,CG,0,10.0,3,5,0,8,1,
148,Sep 25,CIN,,BRO,W,6-2,CG,0,9.0,6,4,0,10,0,
149,Sep 27,CIN,@,CHC,W,8-3,CG,0,9.0,4,3,0,7,0,
150,Sep 28,CIN,@,CHC,L,1-3,CG,0,8.0,1,4,0,5,1,
151,Oct 1,CIN,,CHC,W,5-3,CG,0,9.0,4,1,0,5,0,
152,Oct 2 (1),CIN,,CHC,L,5-7,CG,0,12.0,4,4,0,8,0,
153,Oct 2 (2),CIN,,CHC,L,0-7,CG,0,5.0,2,3,0,5,0,
