94,Aug 2,BRO,@,CHC,L,0-1,CG,0,9.0,0,0,0,0,0,
95,Aug 3,BRO,@,CHC,W,5-3,CG,0,9.0,2,0,0,2,0,
96,Aug 5,BRO,@,CHC,W,8-5,CG,0,9.0,2,0,0,2,0,
97,Aug 6,BRO,@,CHC,W,6-1,CG,0,9.0,3,0,0,3,0,
98,Aug 7,BRO,@,STL,L,3-4,CG,0,8.0,1,0,0,1,0,
99,Aug 8,BRO,@,STL,W,2-0,CG,0,9.0,3,0,0,3,0,
100,Aug 9,BRO,@,STL,L,3-4,CG,0,8.0,1,0,1,2,0,
101,Aug 11,BRO,@,BSN,L,3-6,CG,0,8.0,0,0,0,0,0,
102,Aug 12 (1),BRO,@,BSN,L,2-8,CG,0,8.0,0,0,0,0,0,
103,Aug 12 (2),BRO,@,BSN,W,8-6,CG,0,9.0,1,0,0,1,0,
104,Aug 14,BRO,@,BSN,L,9-13,CG,0,8.0,2,0,0,2,0,
105,Aug 15,BRO,@,BSN,T,9-9,CG,0,12.0,3,0,1,4,0,
106,Aug 16,BRO,,PIT,L,0-9,CG,0,9.0,3,1,0,4,1,
107,Aug 17,BRO,,PIT,W,8-7,CG,0,9.0,4,0,1,5,0,
108,Aug 19 (1),BRO,,PIT,W,3-2,CG,0,9.0,1,0,0,1,0,
109,Aug 19 (2),BRO,,PIT,L,7-10,CG,0,9.0,0,0,0,0,0,
110,Aug 21,BRO,,STL,L,1-6,CG,0,9.0,2,0,0,2,0,
111,Aug 22,BRO,,STL,W,6-5,CG,0,10.0,1,0,0,1,0,
112,Aug 23,BRO,,STL,W,6-1,CG,0,9.0,2,0,0,2,0,
113,Aug 24,BRO,,CHC,W,6-5,CG,0,10.0,6,0,0,6,0,
114,Aug 26 (1),BRO,,CHC,W,4-2,CG,0,9.0,3,0,0,3,0,
115,Aug 26 (2),BRO,,CHC,L,2-3,CG,0,9.0,3,0,0,3,0,
116,Aug 28,BRO,,CIN,L,1-2,CG,0,9.0,1,0,0,1,0,
117,Sep 1 (1),BRO,,BSN,W,8-5,CG,0,9.0,1,0,0,1,0,
118,Sep 1 (2),BRO,,BSN,L,2-4,CG,0,9.0,3,0,0,3,0,
126 (7),Sep 8,BRO,@,NYG,L,2-3,CG,0,8.0,2,0,1,3,0,
127,Sep 9,BRO,@,NYG,T,4-4,CG,0,9.0,2,0,0,2,0,
128,Sep 11,BRO,@,PHI,L,1-3,CG,0,8.0,4,0,0,4,0,
129,Sep 12,BRO,@,PHI,W,11-6,CG,0,9.0,2,0,0,2,0,
130,Sep 13,BRO,@,PHI,L,0-2,CG,0,8.0,4,0,0,4,0,
131,Sep 16,BRO,@,CHC,W,4-2,CG,0,9.0,1,0,0,1,0,
132,Sep 17 (1),BRO,@,CHC,L,0-4,CG,0,8.0,1,0,0,1,0,
133,Sep 17 (2),BRO,@,CHC,L,0-5,CG,0,8.0,1,0,0,1,0,
134,Sep 18,BRO,@,CHC,W,6-5,CG,0,11.0,5,0,0,5,0,
