137,Sep 20 (2),BRO,,CHC,L,0-3,CG,0,9.0,3,1,0,4,1,
138,Sep 21,BRO,,CHC,W,4-1,CG,0,9.0,1,0,0,1,0,
139,Sep 22,BRO,,STL,W,6-3,CG,0,9.0,2,0,0,2,0,
140,Sep 23,BRO,,STL,L,2-6,CG,0,7.0,1,0,0,1,0,
141,Sep 24 (1),BRO,,STL,W,4-3,CG,0,10.0,1,1,0,2,0,
142,Sep 24 (2),BRO,,STL,L,2-4,CG,0,8.0,2,1,0,3,0,
143,Sep 26 (1),BRO,,PIT,W,4-1,CG,0,9.0,2,0,0,2,0,
144,Sep 26 (2),BRO,,PIT,W,4-1,CG,0,9.0,6,0,0,6,0,
145,Sep 27,BRO,,PIT,W,4-3,CG,0,10.0,2,0,0,2,0,
146,Sep 28,BRO,,PIT,W,2-0,CG,0,9.0,2,0,0,2,0,
147,Sep 29,BRO,,PIT,L,2-7,CG,0,9.0,2,0,0,2,0,
148,Sep 30,BRO,,PHI,T,9-9,CG,0,10.0,3,0,0,3,0,
149,Oct 1 (1),BRO,,PHI,W,9-4,CG,0,9.0,3,0,0,3,0,
150,Oct 1 (2),BRO,,PHI,W,8-0,CG,0,9.0,3,0,0,3,0,
151,Oct 3,BRO,,PHI,L,0-12,CG,0,9.0,0,0,1,1,0,
152,Oct 6,BRO,@,NYG,L,3-9,CG,0,8.0,1,0,0,1,0,
153,Oct 8 (1),BRO,,NYG,W,2-1,CG,0,10.0,1,0,0,1,0,
154,Oct 8 (2),BRO,,NYG,W,2-0,CG,0,6.0,2,0,0,2,0,
155,Oct 12 (1),BRO,,BSN,L,2-9,CG,0,9.0,2,0,0,2,0,
