410,60,Jun 25(1),STL,@,CIN,W,2-1,,S(2),0,2.2,0,0,0,0,1,0,0,1.82,8,,,,,8,,,,,0,
411,61,Jun 25(2),STL,@,CIN,W,5-4,,S(3),-1,1.1,3,1,1,1,0,0,0,1.88,7,,,,,6,,,,,0,
412,64,Jun 28,STL,@,CIN,W,9-6,GS-,,2,7.0,9,6,5,2,0,0,0,2.18,29,35,,,,27,,,,,0,
413,68,Jul 1(2),STL,,CHC,W,4-3,GS-,W(6-6),2,7.0,7,3,0,0,1,0,0,2.05,27,58,,,,26,,,,,0,
414,71,Jul 4(2),STL,,CIN,W,4-3,CG,W(7-6),2,11.0,10,3,1,2,4,0,1,1.94,49,71,,,,43,0,0,,,0,
415,75,Jul 9,STL,,PHI,W,8-6,GS-,W(8-6),4,7.0,8,4,3,2,3,0,0,2.04,30,48,,,,27,,,,,0,
416,78,Jul 13(1),STL,,BRO,W,2-1,,S(4),3,2.0,1,0,0,0,0,0,0,2.01,7,,,,,6,,,,,0,
417,81,Jul 15,STL,,NYG,L,0-5,GS-,L(8-7),1,6.0,9,5,5,0,0,0,0,2.24,26,34,,,,23,,,,,0,
418,84,Jul 18,STL,,NYG,W,5-2,,S(5),2,2.0,1,1,1,1,0,0,0,2.28,8,,,,,7,,,,,0,
419,87,Jul 21,STL,,BSN,L,3-4,GS-,L(8-8),2,7.0,9,4,4,2,2,1,0,2.41,29,43,,,,27,,,,,0,
420,92,Jul 27,STL,@,BRO,L,2-4,,,5,0.2,2,1,0,0,0,0,0,2.40,6,,,,,4,,,,,0,
421,94,Jul 29(1),STL,@,BSN,L,3-4,GS-,L(8-9),1,6.0,7,4,3,5,3,0,0,2.48,28,42,,,,21,,,,,0,
422,99,Aug 2,STL,@,BSN,W,5-3,GS-,,3,6.0,5,2,1,0,2,0,0,2.44,22,58,,,,21,,,,,0,
423,103,Aug 7,STL,@,PHI,L,3-5,GS-,L(8-10),4,4.0,9,5,3,2,1,1,0,2.55,21,27,,,,19,,,,,0,
424,108,Aug 13(1),STL,,PIT,W,9-8,,W(9-10),5,1.0,0,0,0,1,1,0,0,2.53,4,,,,,3,,,,,0,
425,110,Aug 15(1),STL,,PIT,L,0-1,,,1,1.0,1,0,0,2,1,0,0,2.52,6,,,,,4,,,,,0,
426,111,Aug 15(2),STL,,PIT,L,1-2,,L(9-11),-1,1.0,2,1,0,0,0,0,0,2.50,5,,,,,5,,,,,0,
427,113,Aug 19,STL,,BSN,W,7-4,,S(6),3,4.0,7,1,1,0,2,0,1,2.50,18,,,,,17,,,,,0,
428,116,Aug 22,STL,,NYG,W,6-0,,S(7),2,3.0,0,0,0,2,2,0,0,2.45,14,,,,,12,,,,,0,
429,118,Aug 25,STL,,PHI,W,6-5,,,2,3.0,3,1,1,1,2,0,0,2.46,12,,,,,11,,,,,0,
430,121,Aug 29,STL,,BRO,L,4-7,,L(9-12),3,1.2,3,3,3,0,2,0,0,2.59,8,,,,,8,,,,,0,
431,126,Sep 3(1),STL,@,CHC,L,2-4,GS-,L(9-13),4,6.0,8,4,2,2,1,0,0,2.60,26,43,,,,24,,,,,0,
432,131,Sep 6(2),STL,@,PIT,L,3-6,GS-,L(9-14),2,3.0,6,4,4,2,1,0,0,2.75,16,30,,,,14,,,,,0,
433,134,Sep 9(2),STL,,CIN,W,1-0,SHO,W(10-14),2,9.0,6,0,0,0,3,0,0,2.63,34,78,,,,33,0,0,,,0,
434,137,Sep 13(1),STL,@,PHI,W,7-4,CG,W(11-14),3,9.0,8,4,4,2,2,0,1,2.69,36,55,,,,33,2,1,,,0,
435,143,Sep 20,STL,@,BRO,L,2-4,GS-,L(11-15),6,7.0,7,4,0,3,2,0,0,2.60,32,54,,,,26,,,,,0,
436,147,Sep 23(2),STL,@,NYG,L,0-3,CG,L(11-16),2,7.0,10,3,3,0,4,0,0,2.64,32,49,,,,31,2,0,,,0,
437,153,Oct 1,STL,@,CHC,L,3-6,,,7,4.1,3,2,2,2,1,1,0,2.67,17,,,,,15,,,,,0,
