302,113,Aug 14(1),CIN,@,PHI,L,0-1,GS-,L(9-10),2,7.0,5,1,1,3,2,0,0,2.72,28,62,,,,25,,,,,,
303,117,Aug 18,CIN,@,BSN,L,1-4,CG,L(9-11),3,5.2,6,4,3,3,3,0,0,2.80,25,43,,,,22,0,0,,,,
304,121,Aug 21,CIN,@,BRO,W,6-4,CG,W(10-11),2,9.0,8,4,4,2,3,0,0,2.86,36,56,,,,33,0,0,,,,
305,124,Aug 25,CIN,@,NYG,L,1-2,CG,L(10-12),3,8.1,8,2,2,4,8,0,1,2.83,36,63,,,,30,1,1,,,,
306,128,Aug 30,CIN,,STL,W,7-4,CG,W(11-12),4,9.0,9,4,1,1,4,0,1,2.74,37,62,,,,35,0,0,,,,
307,133,Sep 2,CIN,@,PIT,L,2-5,CG,L(11-13),2,8.0,8,5,3,1,3,1,0,2.76,32,52,,,,31,0,0,,,,
308,137,Sep 8(1),CIN,,PIT,L,2-15,GS-,L(11-14),5,1.1,4,4,4,4,0,0,0,2.93,12,26,,,,8,,,,,,
309,139,Sep 10,CIN,,BSN,W,7-4,,S(2),1,3.0,0,0,0,3,2,0,0,2.88,11,,,,,8,,,,,,
310,140,Sep 11,CIN,,BSN,W,12-11,,S(3),0,0.1,0,0,0,0,1,0,0,2.88,1,,,,,1,,,,,,
311,141,Sep 13(1),CIN,,BSN,W,5-4,CG,W(12-14),1,11.0,14,4,4,7,5,0,1,2.90,52,51,,,,42,0,2,,,,
312,147,Sep 18,CIN,,BRO,W,3-2,CG,W(13-14),4,9.0,8,2,0,3,5,0,0,2.78,39,69,,,,33,3,0,,,,
313,151,Sep 21(2),CIN,,NYG,L,5-7,GS-,,2,7.0,9,5,2,3,3,0,1,2.78,33,45,,,,29,,,,,,
