45,Jun 16,PHI,@,CIN,W,7-1,CG,0,9.0,7,0,0,7,0,
46,Jun 18,PHI,@,CIN,L,1-4,CG,0,8.0,9,0,0,9,1,
47,Jun 19,PHI,@,CIN,W,2-0,CG,0,9.0,10,0,0,10,0,
48,Jun 20,PHI,@,CIN,W,4-3,CG,0,15.0,18,0,0,18,1,
49,Jun 21,PHI,@,PIT,L,3-5,CG,0,8.0,12,0,0,12,1,
50,Jun 23 (1),PHI,@,BRO,L,0-2,CG,0,8.0,7,0,0,7,0,
51,Jun 23 (2),PHI,@,BRO,L,1-5,CG,0,8.0,7,0,0,7,0,
52,Jun 24,PHI,@,BRO,L,3-6,CG,0,8.0,11,0,0,11,1,
53,Jun 25,PHI,@,BSN,W,6-0,CG,0,9.0,12,0,0,12,0,
54,Jun 26 (1),PHI,@,BSN,L,3-6,CG,0,8.0,8,0,1,9,0,
55,Jun 26 (2),PHI,@,BSN,L,3-7,CG,0,8.0,7,0,0,7,0,
56,Jun 28,PHI,@,BSN,W,5-3,CG,0,9.0,11,1,0,12,1,
57,Jun 29,PHI,,BSN,W,4-3,CG,0,9.0,14,0,2,16,1,
58,Jun 30,PHI,,BSN,L,0-1,CG,0,9.0,15,2,0,17,1,
59,Jul 2 (1),PHI,,BSN,W,5-4,CG,0,11.0,20,0,0,20,0,
60,Jul 2 (2),PHI,,BSN,L,0-3,CG,0,9.0,7,0,0,7,0,
61,Jul 3 (1),PHI,,BSN,W,7-6,CG,0,9.0,9,0,0,9,0,
62,Jul 3 (2),PHI,,BSN,L,0-4,CG,0,9.0,10,1,0,11,0,
63,Jul 5 (1),PHI,,NYG,L,0-3,CG,0,9.0,9,0,0,9,0,
64,Jul 5 (2),PHI,,NYG,L,2-3,CG,0,15.0,20,0,0,20,1,
65,Jul 6,PHI,,NYG,W,3-1,CG,0,9.0,8,0,0,8,1,
66,Jul 7,PHI,,NYG,L,1-3,CG,0,9.0,7,1,0,8,0,
67,Jul 8,PHI,,CHC,L,3-8,CG,0,9.0,4,1,0,5,0,
68,Jul 9,PHI,,CHC,W,5-1,CG,0,9.0,7,1,0,8,0,
69,Jul 10,PHI,,CHC,L,1-10,CG,0,9.0,11,0,0,11,1,
70,Jul 12,PHI,,CHC,L,0-3,CG,0,9.0,7,0,0,7,0,
71,Jul 13,PHI,,STL,L,1-3,CG,0,9.0,6,1,0,7,0,
72,Jul 14 (1),PHI,,STL,L,4-6,CG,0,11.0,10,1,0,11,1,
73,Jul 14 (2),PHI,,STL,L,2-11,CG,0,8.0,6,1,0,7,0,
74,Jul 15 (1),PHI,,STL,W,6-4,CG,0,9.0,13,1,0,14,3,
75,Jul 15 (2),PHI,,STL,W,7-6,CG,0,14.0,16,0,0,16,1,
76,Jul 17,PHI,,PIT,L,6-7,CG,0,9.0,9,0,0,9,0,
77,Jul 19,PHI,,PIT,L,4-5,CG,0,9.0,11,0,0,11,0,
78,Jul 20,PHI,,PIT,W,3-0,CG,0,9.0,13,1,0,14,3,
79,Jul 21,PHI,,PIT,W,2-1,CG,0,9.0,12,2,0,14,1,
80,Jul 24 (1),PHI,,CIN,W,3-0,CG,0,9.0,14,0,1,15,3,
81,Jul 24 (2),PHI,,CIN,L,6-9,CG,0,9.0,8,0,0,8,0,
82,Jul 26,PHI,,BRO,W,7-2,CG,0,9.0,7,2,0,9,2,
83,Jul 27 (1),PHI,,BRO,W,7-0,CG,0,9.0,5,1,0,6,1,
84,Jul 27 (2),PHI,,BRO,W,3-2,CG,0,9.0,11,0,0,11,0,
85,Jul 28,PHI,,BRO,L,0-4,CG,0,9.0,16,0,0,16,0,
86,Jul 29,PHI,@,PIT,L,3-4,CG,0,8.0,9,1,0,10,0,
87,Jul 30,PHI,@,CHC,W,5-2,CG,0,9.0,9,1,1,11,1,
88,Jul 31,PHI,@,CHC,L,0-1,CG,0,8.0,7,0,0,7,0,
89,Aug 1 (1),PHI,@,CHC,L,0-3,CG,0,8.0,10,0,0,10,0,
90,Aug 1 (2),PHI,@,CHC,L,6-7,CG,0,8.0,10,0,0,10,1,
91,Aug 3,PHI,@,STL,L,1-5,CG,0,8.0,8,1,0,9,0,
92,Aug 4,PHI,@,STL,W,4-1,CG,0,9.0,12,1,0,13,2,
93,Aug 5,PHI,@,STL,L,1-2,CG,0,8.0,10,0,0,10,0,
94,Aug 6,PHI,@,STL,L,0-3,CG,0,8.0,9,0,0,9,0,
95,Aug 7,PHI,@,CIN,W,2-1,CG,0,9.0,6,0,0,6,0,
96,Aug 8,PHI,@,CIN,W,6-2,CG,0,9.0,13,0,0,13,1,
97,Aug 9,PHI,@,CIN,W,3-0,CG,0,9.0,13,0,0,13,1,
98,Aug 10,PHI,@,CIN,W,2-0,CG,0,9.0,8,2,0,10,0,
99,Aug 12 (1),PHI,@,PIT,L,3-13,CG,0,8.0,6,1,0,7,0,
100,Aug 12 (2),PHI,@,PIT,W,5-4,CG,0,10.0,12,0,0,12,0,
101,Aug 13,PHI,@,PIT,L,1-2,CG,0,11.2,16,1,0,17,1,
102,Aug 14,PHI,@,PIT,W,2-1,CG,0,9.0,9,1,0,10,1,
103,Aug 18 (1),PHI,,NYG,L,1-14,CG,0,9.0,10,3,0,13,0,
104,Aug 18 (2),PHI,,NYG,L,4-5,CG,0,9.0,6,0,0,6,0,
105,Aug 19 (1),PHI,,NYG,L,4-6,CG,0,9.0,9,0,0,9,1,
106,Aug 19 (2),PHI,,NYG,W,1-0,CG,0,9.0,12,0,0,12,0,
107,Aug 20,PHI,,PIT,L,3-4,CG,0,9.0,11,0,0,11,0,
108,Aug 21,PHI,,PIT,W,6-5,CG,0,12.0,15,0,0,15,0,
109,Aug 23,PHI,,PIT,L,0-2,CG,0,9.0,14,0,0,14,1,
110,Aug 24,PHI,,CHC,L,0-1,CG,0,9.0,11,0,0,11,2,
111,Aug 25,PHI,,CHC,W,4-2,CG,0,9.0,8,3,0,11,1,
112,Aug 26,PHI,,CHC,W,8-7,CG,0,10.0,9,0,0,9,2,
113,Aug 27,PHI,,STL,W,13-3,CG,0,9.0,9,0,1,10,0,
114,Aug 28 (1),PHI,,STL,W,5-4,CG,0,9.0,8,2,0,10,1,
115,Aug 28 (2),PHI,,STL,W,6-0,CG,0,9.0,3,2,0,5,1,
116,Aug 30,PHI,,STL,W,3-2,CG,0,9.0,10,1,1,12,1,
117,Aug 31,PHI,,STL,W,11-6,CG,0,9.0,10,1,0,11,1,
118,Sep 1 (1),PHI,,CIN,L,6-7,CG,0,9.0,7,3,1,11,2,
119,Sep 1 (2),PHI,,CIN,L,4-9,CG,0,9.0,6,2,0,8,0,
120,Sep 2 (1),PHI,,CIN,L,3-9,CG,0,9.0,8,2,1,11,0,
121,Sep 2 (2),PHI,,CIN,W,5-3,CG,0,9.0,10,0,0,10,1,
122,Sep 3 (1),PHI,,CIN,L,0-3,CG,0,9.0,9,1,0,10,0,
123,Sep 3 (2),PHI,,CIN,W,6-5,CG,0,13.0,13,2,0,15,0,
124,Sep 4,PHI,,BRO,L,4-8,CG,0,9.0,11,2,1,14,0,
125,Sep 6 (1),PHI,@,BRO,W,3-1,CG,0,9.0,12,0,0,12,0,
126,Sep 6 (2),PHI,@,BRO,L,2-6,CG,0,8.0,6,1,0,7,0,
127,Sep 7,PHI,@,BRO,W,7-2,CG,0,9.0,8,0,0,8,1,
133 (5),Sep 13,PHI,,BRO,W,7-0,CG,0,9.0,11,1,0,12,0,
134,Sep 14,PHI,,BRO,L,0-1,CG,0,9.0,13,0,0,13,0,
135,Sep 15,PHI,,BRO,W,2-0,CG,0,9.0,16,0,0,16,1,
136,Sep 18,PHI,@,STL,W,7-2,CG,0,9.0,10,0,0,10,0,
137,Sep 19,PHI,@,STL,W,4-2,CG,0,9.0,10,0,0,10,1,
138,Sep 20,PHI,@,STL,W,2-0,CG,0,9.0,10,0,0,10,1,
139,Sep 21,PHI,@,CIN,L,3-4,CG,0,8.0,4,0,0,4,0,
140,Sep 22,PHI,@,CIN,T,4-4,CG,0,14.0,15,0,0,15,0,
141,Sep 23,PHI,@,CIN,W,12-2,CG,0,9.0,11,0,0,11,1,
142,Sep 24,PHI,@,PIT,L,1-2,CG,0,8.0,8,1,0,9,0,
143,Sep 25,PHI,@,PIT,L,0-5,CG,0,8.0,12,0,0,12,0,
144,Sep 27,PHI,@,CHC,L,1-4,CG,0,8.0,13,1,1,15,0,
145,Sep 28,PHI,@,CHC,W,3-2,CG,0,9.0,12,1,0,13,3,
146,Sep 29 (1),PHI,@,CHC,L,4-5,CG,0,8.1,9,1,0,10,0,
147,Sep 29 (2),PHI,@,CHC,L,3-6,CG,0,8.0,8,1,0,9,0,
148,Oct 2 (1),PHI,@,NYG,W,9-2,CG,0,9.0,10,1,0,11,0,
149,Oct 2 (2),PHI,@,NYG,W,2-1,CG,0,9.0,9,0,0,9,0,
150,Oct 4 (1),PHI,@,NYG,L,5-6,CG,0,8.1,12,1,1,14,1,
151,Oct 4 (2),PHI,@,NYG,L,1-1,CG,0,3.2,4,0,0,4,0,
152,Oct 6 (1),PHI,,BSN,W,2-1,CG,0,12.0,13,1,0,14,0,
153,Oct 6 (2),PHI,,BSN,W,7-1,CG,0,9.0,10,0,0,10,0,
154,Oct 7,PHI,,BSN,L,1-3,CG,0,9.0,9,1,1,11,2,
