1109,77,Jul 19,PHI,,PIT,L,4-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.289,.331,.364,.694,5,1B
1110,78,Jul 20,PHI,,PIT,W,3-0,CG,4,4,1,3,0,0,0,,0,,0,0,0,,,,0,,.296,.337,.370,.707,5,1B
1111,79,Jul 21,PHI,,PIT,W,2-1,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.299,.339,.372,.711,5,1B
1112,80,Jul 24 (1),PHI,,CIN,W,3-0,CG,3,2,0,2,1,0,0,,1,,0,0,0,,,,0,,.304,.346,.380,.727,5,1B
1113,81,Jul 24 (2),PHI,,CIN,L,6-9,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,1,,.301,.343,.376,.719,5,1B
1114,82,Jul 26,PHI,,BRO,W,7-2,CG,4,2,1,2,0,0,0,,1,,0,1,0,,,,1,,.306,.352,.381,.733,5,1B
1115,83,Jul 27 (1),PHI,,BRO,W,7-0,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.309,.354,.382,.736,5,1B
1116,84,Jul 27 (2),PHI,,BRO,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,1,,.312,.356,.384,.740,5,1B
1117,85,Jul 28,PHI,,BRO,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.307,.351,.379,.730,5,1B
1118,86,Jul 29,PHI,@,PIT,L,3-4,CG,4,3,0,1,1,0,0,,0,,1,0,1,,,,0,,.307,.351,.382,.733,5,1B
1119,87,Jul 30,PHI,@,CHC,W,5-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.307,.350,.380,.729,5,1B
1120,88,Jul 31,PHI,@,CHC,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.303,.346,.376,.722,5,1B
1121,89,Aug 1 (1),PHI,@,CHC,L,0-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.304,.346,.375,.722,5,1B
1122,90,Aug 1 (2),PHI,@,CHC,L,6-7,CG,4,4,1,1,1,0,0,,0,,1,0,0,,,,0,,.303,.345,.377,.722,5,1B
1123,91,Aug 3,PHI,@,STL,L,1-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.299,.341,.372,.713,5,1B
1124,92,Aug 4,PHI,@,STL,W,4-1,CG,4,3,0,2,0,0,0,,0,,0,0,1,,,,0,,.303,.344,.375,.719,5,1B
1125,93,Aug 5,PHI,@,STL,L,1-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.299,.339,.370,.710,5,1B
1126,94,Aug 6,PHI,@,STL,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.295,.335,.365,.701,5,1B
1127,95,Aug 7,PHI,@,CIN,W,2-1,CG,4,4,1,3,1,0,0,,0,,0,0,0,,,,1,,.301,.340,.373,.714,5,1B
1128,96,Aug 8,PHI,@,CIN,W,6-2,CG,4,4,0,2,1,0,0,,0,,0,0,0,,,,0,,.303,.342,.378,.720,5,1B
1129,97,Aug 9,PHI,@,CIN,W,3-0,CG,4,3,0,2,0,0,0,,0,,0,0,1,,,,0,,.307,.345,.381,.726,5,1B
1130,98,Aug 10,PHI,@,CIN,W,2-0,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.303,.341,.376,.717,5,1B
1131,99,Aug 12 (1),PHI,@,PIT,L,3-13,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.305,.343,.378,.721,5,1B
1132,100,Aug 12 (2),PHI,@,PIT,W,5-4,CG(10),5,5,1,1,0,0,0,,0,,1,0,0,,,,0,,.304,.341,.375,.716,5,1B
1133,101,Aug 13,PHI,@,PIT,L,1-2,CG(12),5,5,0,3,0,0,0,,0,,0,0,0,,,,1,,.308,.344,.378,.723,5,1B
1134,102,Aug 14,PHI,@,PIT,W,2-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.305,.342,.375,.717,5,1B
1135,103,Aug 18 (1),PHI,,NYG,L,1-14,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.305,.341,.374,.714,5,1B
1136,104,Aug 18 (2),PHI,,NYG,L,4-5,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.304,.340,.372,.712,5,1B
1137,105,Aug 19 (1),PHI,,NYG,L,4-6,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.303,.338,.370,.708,5,1B
1138,106,Aug 19 (2),PHI,,NYG,W,1-0,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.305,.339,.371,.711,5,1B
1139,107,Aug 20,PHI,,PIT,L,3-4,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.304,.339,.370,.708,5,1B
1140,108,Aug 21,PHI,,PIT,W,6-5,CG(12),6,5,0,2,0,0,0,,0,,0,0,1,,,,0,,.305,.339,.370,.710,6,1B
1141,109,Aug 23,PHI,,PIT,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.302,.336,.366,.702,5,1B
1142,110,Aug 24,PHI,,CHC,L,0-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.302,.335,.365,.700,5,1B
1143,111,Aug 25,PHI,,CHC,W,4-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.298,.332,.361,.693,5,1B
1144,112,Aug 26,PHI,,CHC,W,8-7,CG(10),5,5,1,2,1,1,0,,0,,1,0,0,,,,0,,.300,.333,.370,.702,5,1B
1145,113,Aug 27,PHI,,STL,W,13-3,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,0,,.301,.333,.370,.703,5,1B
1146,114,Aug 28 (1),PHI,,STL,W,5-4,CG,4,4,1,0,0,0,0,,0,,0,0,0,,,,0,,.298,.330,.366,.696,5,1B
1147,115,Aug 28 (2),PHI,,STL,W,6-0,CG,4,3,2,1,0,0,0,,0,,1,0,1,,,,0,,.298,.330,.366,.696,5,1B
1148,116,Aug 30,PHI,,STL,W,3-2,CG,3,3,1,1,1,0,0,,0,,0,0,0,,,,0,,.299,.330,.368,.698,5,1B
1149,117,Aug 31,PHI,,STL,W,11-6,CG,5,5,1,2,1,0,0,,0,,0,0,0,,,,0,,.300,.331,.371,.702,5,1B
1150,118,Sep 1 (1),PHI,,CIN,L,6-7,CG,5,5,1,2,1,0,0,,0,,1,0,0,,,,0,,.301,.332,.374,.706,5,1B
1151,119,Sep 1 (2),PHI,,CIN,L,4-9,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,1,,.300,.331,.373,.704,5,1B
1152,120,Sep 2 (1),PHI,,CIN,L,3-9,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.298,.328,.369,.697,5,1B
1153,121,Sep 2 (2),PHI,,CIN,W,5-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.297,.327,.368,.695,5,1B
1154,122,Sep 3 (1),PHI,,CIN,L,0-3,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.300,.330,.370,.700,5,1B
1155,123,Sep 3 (2),PHI,,CIN,W,6-5,CG(13),6,4,1,1,1,0,0,,1,,1,0,1,,,,0,,.299,.330,.371,.702,5,1B
1156,124,Sep 4,PHI,,BRO,L,4-8,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.297,.327,.368,.695,5,1B
1157,125,Sep 6 (1),PHI,@,BRO,W,3-1,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.298,.329,.369,.698,5,1B
1158,126,Sep 6 (2),PHI,@,BRO,L,2-6,CG,5,4,0,1,0,0,0,,0,,0,1,0,,,,0,,.298,.330,.368,.698,5,1B
1159,127,Sep 7,PHI,@,BRO,W,7-2,CG,5,3,0,0,0,0,0,,0,,0,0,2,,,,0,,.296,.328,.365,.693,5,1B
1160,133 (5),Sep 13,PHI,,BRO,W,7-0,CG,4,4,0,2,0,0,0,,0,,1,0,0,,,,0,,.298,.329,.367,.696,5,1B
1161,134,Sep 14,PHI,,BRO,L,0-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.297,.328,.366,.694,5,1B
1162,135,Sep 15,PHI,,BRO,W,2-0,CG,4,2,1,0,0,0,0,,2,,0,0,0,,,,1,,.296,.330,.364,.694,5,1B
1163,136,Sep 18,PHI,@,STL,W,7-2,CG,5,4,0,3,0,1,0,,0,,0,0,1,,,,0,,.300,.333,.372,.705,5,1B
1164,137,Sep 19,PHI,@,STL,W,4-2,CG,4,3,1,2,0,0,0,,0,,0,0,1,,,,0,,.302,.335,.374,.709,5,1B
1165,138,Sep 20,PHI,@,STL,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.300,.333,.371,.705,5,1B
1166,139,Sep 21,PHI,@,CIN,L,3-4,CG,4,2,1,1,0,0,0,,0,,0,0,2,,,,0,,.301,.334,.372,.706,5,1B
1167,140,Sep 22,PHI,@,CIN,T,4-4,CG(14),6,6,0,0,0,0,0,,0,,0,0,0,,,,0,,.297,.330,.367,.697,5,1B
1168,141,Sep 23,PHI,@,CIN,W,12-2,CG,5,4,1,2,0,0,0,,0,,0,0,1,,,,0,,.299,.331,.368,.700,5,1B
1169,142,Sep 24,PHI,@,PIT,L,1-2,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.299,.331,.368,.699,5,1B
1170,143,Sep 25,PHI,@,PIT,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.297,.329,.365,.694,5,1B
1171,144,Sep 27,PHI,@,CHC,L,1-4,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.295,.327,.363,.690,5,1B
1172,145,Sep 28,PHI,@,CHC,W,3-2,CG,4,4,1,1,0,1,0,,0,,0,0,0,,,,0,,.295,.326,.366,.692,5,1B
1173,146,Sep 29 (1),PHI,@,CHC,L,4-5,CG,4,4,2,2,0,1,0,,0,,0,0,0,,,,0,,.296,.328,.371,.699,5,1B
1174,147,Sep 29 (2),PHI,@,CHC,L,3-6,CG,4,4,1,2,2,0,0,,0,,0,0,0,,,,0,,.298,.329,.376,.705,5,1B
1175,148,Oct 2 (1),PHI,@,NYG,W,9-2,CG,5,5,2,2,0,0,1,,0,,0,0,0,,,,0,,.299,.330,.382,.712,5,1B
1176,149,Oct 2 (2),PHI,@,NYG,W,2-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.299,.329,.381,.710,5,1B
1177,150,Oct 4 (1),PHI,@,NYG,L,5-6,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.296,.326,.378,.705,5,1B
1178,151,Oct 4 (2),PHI,@,NYG,L,1-1,CG(4),2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.297,.327,.379,.706,5,1B
1179,152,Oct 6 (1),PHI,,BSN,W,2-1,CG(12),5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.294,.324,.375,.699,5,1B
1180,153,Oct 6 (2),PHI,,BSN,W,7-1,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,1,,.294,.324,.374,.698,5,1B
1181,154,Oct 7,PHI,,BSN,L,1-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.292,.321,.371,.692,5,1B
