79,Jul 17,CHI,@,KCP,L,2-3,CG,0,13.0,10,1,2,13,0,
80,Jul 18,CHI,@,KCP,W,5-1,CG,0,9.0,7,0,0,7,1,
81,Jul 19,CHI,@,KCP,W,8-7,CG,0,9.0,12,0,0,12,0,
82,Jul 20 (1),CHI,,SLM,L,2-5,CG,0,9.0,12,1,0,13,1,
83,Jul 20 (2),CHI,,SLM,W,4-2,CG,0,9.0,13,0,0,13,0,
84,Jul 22,CHI,@,BTT,L,3-9,CG,0,8.0,9,1,0,10,0,
85,Jul 23,CHI,@,BTT,W,5-1,CG,0,7.0,9,0,0,9,0,
86,Jul 24,CHI,@,BTT,L,4-5,CG,0,8.1,6,0,0,6,1,
87,Jul 25 (1),CHI,@,BTT,L,5-6,CG,0,8.0,4,1,1,6,1,
88,Jul 25 (2),CHI,@,BTT,W,5-0,CG,0,9.0,13,0,1,14,1,
89,Jul 27,CHI,@,BUF,L,2-7,CG,0,8.0,9,0,0,9,1,
90,Jul 28,CHI,@,BUF,W,7-1,CG,0,9.0,6,2,0,8,0,
91,Jul 29,CHI,@,BUF,W,4-3,GS,0, ,4,0,0,4,0,
92,Jul 30 (1),CHI,@,BUF,L,1-3,CG,0,8.0,9,0,0,9,0,
93,Jul 30 (2),CHI,@,BUF,W,10-5,CG,0,9.0,9,0,0,9,0,
94,Jul 31,CHI,@,PBS,L,1-2,CG,0,9.2,12,0,0,12,1,
95,Aug 1,CHI,@,PBS,W,3-1,CG,0,9.0,8,1,1,10,0,
96,Aug 2,CHI,,PBS,L,0-1,CG,0,9.0,7,0,0,7,0,
97,Aug 3,CHI,@,PBS,L,0-1,CG,0,9.2,18,0,1,19,0,
98,Aug 4,CHI,@,BAL,L,1-2,CG,0,8.0,7,1,0,8,0,
99,Aug 5,CHI,@,BAL,W,4-0,CG,0,9.0,9,0,0,9,0,
100,Aug 6,CHI,@,BAL,L,2-5,CG,0,8.0,10,0,0,10,0,
101,Aug 8 (1),CHI,,BTT,W,2-1,CG,0,9.0,10,0,0,10,1,
102,Aug 8 (2),CHI,,BTT,W,5-1,CG,0,9.0,10,0,0,10,1,
103,Aug 11 (1),CHI,,BTT,L,0-2,CG,0,9.0,13,0,0,13,2,
104,Aug 11 (2),CHI,,BTT,W,5-3,CG,0,9.0,11,0,0,11,0,
105,Aug 12,CHI,,PBS,L,1-2,CG,0,9.0,9,0,0,9,1,
106,Aug 14,CHI,,PBS,L,3-5,CG,0,9.0,12,0,0,12,0,
107,Aug 15,CHI,,PBS,W,10-6,CG,0,9.0,10,0,1,11,0,
108,Aug 16,CHI,,BAL,L,0-1,CG,0,9.0,10,4,0,14,2,
109,Aug 18,CHI,,BAL,L,4-5,CG,0,9.0,17,1,0,18,2,
110,Aug 19,CHI,,BAL,W,5-4,CG,0,9.0,9,0,0,9,1,
111,Aug 20,CHI,,BAL,W,4-0,CG,0,9.0,11,0,0,11,2,
112,Aug 21,CHI,,BUF,L,2-4,CG,0,9.0,7,1,1,9,0,
113,Aug 22,CHI,,BUF,L,2-6,CG,0,9.0,12,0,0,12,0,
114,Aug 26,CHI,@,SLM,W,2-1,CG,0,10.0,13,0,0,13,0,
115,Aug 27,CHI,@,SLM,T,3-3,CG,0,10.0,11,2,0,13,0,
116,Aug 29,CHI,@,SLM,L,0-1,CG,0,8.0,9,0,0,9,0,
117,Aug 30,CHI,@,SLM,W,3-1,CG,0,13.0,15,1,0,16,0,
118,Aug 31 (1),CHI,,SLM,W,4-3,CG,0,9.0,10,1,0,11,0,
119,Aug 31 (2),CHI,,SLM,W,1-0,CG,0,9.0,7,0,0,7,0,
120,Sep 1,CHI,,IND,L,0-4,CG,0,9.0,9,0,0,9,2,
121,Sep 2,CHI,,IND,L,0-2,CG,0,9.0,7,0,1,8,0,
122,Sep 3,CHI,,IND,L,4-5,CG,0,9.0,11,0,0,11,1,
123,Sep 4,CHI,,IND,W,2-1,CG,0,10.0,14,0,0,14,1,
124,Sep 5,CHI,@,IND,L,2-3,CG,0,8.0,11,1,0,12,1,
125,Sep 6,CHI,@,IND,W,13-9,CG,0,9.0,10,0,0,10,1,
126,Sep 7 (1),CHI,@,IND,W,6-5,CG,0,9.0,15,2,0,17,0,
127,Sep 7 (2),CHI,@,IND,T,3-3,CG,0,7.0,9,1,0,10,1,
128,Sep 9,CHI,@,BUF,T,5-5,CG,0,12.0,17,1,0,18,1,
129,Sep 10,CHI,@,BUF,L,3-10,CG,0,8.0,5,0,0,5,1,
130,Sep 11,CHI,@,BUF,L,0-12,CG,0,8.0,5,0,1,6,0,
131,Sep 12 (1),CHI,@,BUF,W,6-1,CG,0,9.0,11,0,0,11,2,
132,Sep 12 (2),CHI,@,BUF,W,4-2,CG,0,8.0,9,0,0,9,1,
133,Sep 13 (1),CHI,,BUF,W,1-0,CG,0,9.0,6,0,0,6,1,
134,Sep 13 (2),CHI,,BUF,W,7-5,CG,0,9.0,14,0,0,14,1,
135,Sep 14,CHI,@,PBS,L,2-8,CG,0,8.0,13,0,0,13,0,
136,Sep 15,CHI,@,PBS,W,6-0,CG,0,9.0,13,1,0,14,0,
137,Sep 16,CHI,@,PBS,W,7-4,CG,0,9.0,7,0,0,7,1,
138,Sep 17,CHI,@,PBS,W,6-2,CG,0,9.0,16,1,0,17,1,
139,Sep 18,CHI,@,PBS,L,3-5,CG,0,8.0,9,0,0,9,0,
140,Sep 19,CHI,@,BAL,W,7-6,CG,0,9.0,11,0,0,11,1,
141,Sep 21,CHI,@,BAL,L,2-3,CG,0,8.0,9,0,0,9,1,
142,Sep 22,CHI,@,BAL,W,2-1,CG,0,9.0,14,1,0,15,2,
143,Sep 23,CHI,@,BAL,L,1-4,CG,0,8.0,11,0,0,11,0,
144,Sep 24,CHI,@,BAL,W,8-5,CG,0,7.0,6,0,1,7,0,
145,Sep 25,CHI,@,BTT,W,4-1,CG,0,9.0,7,0,0,7,0,
146,Sep 26 (1),CHI,@,BTT,W,7-6,GS,0,6.0,7,0,0,7,0,
147,Sep 26 (2),CHI,@,BTT,W,5-3,CG,0,5.0,4,1,0,5,0,
148,Sep 28,CHI,@,BTT,L,5-9,CG,0,8.0,9,0,1,10,0,
149,Sep 29,CHI,@,BTT,W,7-4,CG,0,8.0,7,0,0,7,0,
150,Sep 30,CHI,@,IND,L,0-3,CG,0,8.0,7,1,0,8,0,
151,Oct 1,CHI,,SLM,W,2-1,CG,0,9.0,6,0,0,6,0,
152,Oct 3,CHI,,SLM,W,5-1,CG,0,9.0,14,0,0,14,0,
153,Oct 4,CHI,,SLM,L,0-1,CG,0,9.0,10,1,0,11,1,
154,Oct 5,CHI,,KCP,W,2-0,CG,0,9.0,7,2,0,9,0,
155,Oct 6 (1),CHI,,KCP,L,0-1,CG,0,9.0,11,0,0,11,1,
156,Oct 6 (2),CHI,,KCP,L,3-5,CG,0,7.0,3,1,0,4,1,
157,Oct 8,CHI,,KCP,W,8-3,CG,0,9.0,13,1,0,14,2,
