572,67,Jun 17,OAK,,LAA,W,3-2,CG,4,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,.249,.309,.325,.634,7,1.46,0.069,1.04,,,1B
573,68,Jun 18,OAK,,LAA,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.303,.318,.622,7,.67,-0.055,-1.01,,,1B
574,69,Jun 19,OAK,,LAA,L,0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.304,.319,.622,6,1.54,-0.061,-0.26,,,1B
575,70,Jun 21,OAK,,MIL,W,5-3,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.245,.303,.317,.620,7,1.74,0.076,0.17,,,1B
576,71,Jun 22,OAK,,MIL,L,2-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.302,.316,.618,6,.91,-0.021,-0.28,,,1B
577,72,Jun 23,OAK,@,LAA,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.301,.315,.616,7,.63,0.086,0.49,,,1B
578,73,Jun 24,OAK,@,LAA,W,7-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.247,.304,.315,.619,7,.59,0.063,0.66,,,1B
579,74,Jun 25,OAK,@,LAA,W,7-3,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.246,.302,.313,.615,6,.70,-0.099,-1.81,,,1B
580,75,Jun 26,OAK,@,LAA,L,6-7,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.305,.316,.621,8,1.30,0.087,0.78,,,1B
581,76,Jun 27,OAK,@,SFG,W,8-3,CG,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.251,.308,.320,.629,6,.35,0.025,-0.68,,,1B
582,77,Jun 28,OAK,@,SFG,W,13-11,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.249,.309,.318,.626,8,1.56,-0.006,-0.18,,,1B
583,78,Jun 29,OAK,,SFG,W,7-1,CG,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.250,.309,.331,.639,7,.51,0.054,1.28,,,1B
584,79,Jun 30,OAK,,SFG,L,6-12,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.250,.308,.342,.650,8,.26,0.012,1.12,,,1B
585,80,Jul 1,OAK,,PIT,L,3-7,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.308,.342,.650,9,.52,-0.023,-0.26,,,1B
586,81,Jul 2,OAK,,PIT,L,2-4,CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.248,.307,.337,.645,8,1.16,-0.024,-0.10,,,1B
587,82,Jul 3,OAK,,PIT,L,3-6,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.309,.339,.648,6,1.41,0.008,0.08,,,PH 1B
588,83,Jul 4,OAK,@,MIN,W,3-1,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.249,.310,.337,.648,8,.95,0.018,0.22,,,1B
589,84,Jul 5,OAK,@,MIN,L,4-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.309,.336,.645,6,1.67,-0.039,-0.36,,,PH 1B
590,85,Jul 6,OAK,@,MIN,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.306,.332,.638,7,.95,-0.077,-0.67,,,1B
591,86,Jul 7,OAK,@,HOU,W,3-1,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.249,.309,.339,.647,8,1.22,0.149,1.58,,,1B
592,87,Jul 8,OAK,@,HOU,L,9-10,CG,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.253,.311,.352,.664,7,1.37,0.074,1.22,,,1B
