129 (4),Sep 15,CHC,,PHI,W,4-3,GF,0,1.0,0,0,1,1,0,
131 (1),Sep 20 (1),CHC,,BSN,W,2-1,CG,0,9.0,1,3,0,4,1,
132,Sep 20 (2),CHC,,BSN,W,4-3,CG,0,9.0,1,1,0,2,0,
133,Sep 21,CHC,,BSN,W,3-0,CG,0,9.0,1,2,0,3,0,
134,Sep 22,CHC,@,STL,L,3-5,CG,0,8.0,2,2,0,4,0,
135,Sep 23 (1),CHC,@,STL,W,5-3,CG,0,9.0,4,3,1,8,0,
137 (1),Sep 26 (1),CHC,@,CIN,L,5-6,CG,0,8.2,1,2,0,3,0,
138,Sep 26 (2),CHC,@,CIN,L,0-8,CG,0,8.0,1,1,0,2,0,
139,Sep 27,CHC,@,CIN,L,4-7,CG,0,8.0,0,1,1,2,0,
140,Sep 28,CHC,@,CIN,W,2-0,CG,0,9.0,1,2,0,3,0,
