31,May 22,CHC,,PHI,W,15-8,CG,0,9.0,0,2,0,2,0,
32,May 23,CHC,,PHI,W,10-2,CG,0,9.0,0,0,0,0,0,
33,May 24,CHC,,PHI,W,6-0,CG,0,9.0,2,1,0,3,1,
34,May 25,CHC,,PHI,W,7-2,CG,0,9.0,0,1,0,1,0,
35,May 28 (1),CHC,,STL,W,6-2,CG,0,9.0,0,4,0,4,0,
36,May 28 (2),CHC,,STL,W,7-0,GS,0, ,0,2,0,2,0,
37,May 29,CHC,,STL,W,8-5,CG,0,9.0,5,3,0,8,0,
38,May 30,CHC,,STL,W,6-2,CG,0,9.0,1,6,0,7,1,
39,May 31 (1),CHC,,CIN,W,3-2,CG,0,10.0,2,1,0,3,0,
40,May 31 (2),CHC,,CIN,L,2-4,CG,0,9.0,1,4,0,5,0,
41,Jun 1,CHC,,CIN,L,5-6,CG,0,9.0,4,2,0,6,0,
42,Jun 2,CHC,,CIN,L,3-5,CG,0,9.0,2,2,0,4,0,
43,Jun 4,CHC,@,STL,L,1-5,CG,0,8.0,0,3,0,3,1,
44,Jun 5,CHC,@,STL,L,6-11,CG,0,8.0,1,0,0,1,0,
45,Jun 6,CHC,@,STL,L,2-5,CG,0,8.0,0,0,0,0,0,
46,Jun 8,CHC,@,PHI,L,3-5,CG,0,8.0,4,1,0,5,0,
47,Jun 9,CHC,@,PHI,L,1-2,CG,0,8.0,0,4,0,4,0,
48,Jun 10,CHC,@,PHI,L,8-9,CG,0,10.2,2,3,1,6,0,
49,Jun 11,CHC,@,PHI,L,3-8,CG,0,8.0,2,2,0,4,0,
50,Jun 12,CHC,@,BSN,W,8-1,CG,0,9.0,1,1,0,2,0,
51,Jun 14,CHC,@,BSN,W,7-1,CG,0,9.0,1,0,0,1,0,
52,Jun 16,CHC,@,BSN,W,1-0,CG,0,9.0,1,0,0,1,0,
53,Jun 19,CHC,@,BRO,W,5-3,GS,0,8.0,1,2,1,4,0,
80 (26),Jul 13,CHC,,BRO,W,3-2,CG,0,9.0,1,1,1,3,0,
81,Jul 14 (1),CHC,,BRO,L,2-3,CG,0,9.0,1,1,0,2,0,
82,Jul 14 (2),CHC,,BRO,L,1-4,CG,0,9.0,0,2,0,2,0,
83,Jul 15,CHC,,BRO,L,3-4,CG,0,10.0,0,5,0,5,0,
84,Jul 16,CHC,,BSN,L,2-3,CG,0,11.0,0,1,0,1,1,
85,Jul 17,CHC,,BSN,L,0-1,CG,0,9.0,2,0,0,2,0,
86,Jul 18,CHC,,BSN,W,6-3,CG,0,9.0,0,4,0,4,0,
87,Jul 19,CHC,,BSN,W,5-0,CG,0,9.0,3,4,0,7,2,
88,Jul 20,CHC,,BSN,W,9-4,CG,0,9.0,2,1,0,3,0,
89,Jul 21,CHC,,PHI,L,1-6,CG,0,9.0,0,4,0,4,0,
90,Jul 22,CHC,,PHI,W,4-2,CG,0,9.0,1,2,0,3,1,
91,Jul 23,CHC,,PHI,L,7-10,CG,0,9.0,1,0,0,1,0,
92,Jul 24,CHC,,PHI,W,6-4,CG,0,9.0,0,1,0,1,0,
93,Jul 25,CHC,,PHI,W,5-2,CG,0,9.0,2,1,0,3,0,
94,Jul 27,CHC,@,BSN,W,10-2,CG,0,9.0,0,2,0,2,0,
95,Jul 28 (1),CHC,@,BSN,L,4-8,CG,0,8.0,0,2,0,2,0,
96,Jul 28 (2),CHC,@,BSN,W,8-2,CG,0,9.0,0,5,0,5,0,
97,Jul 29,CHC,@,BSN,L,2-6,CG,0,8.0,1,1,0,2,0,
98,Jul 30,CHC,@,BSN,L,1-4,CG,0,8.0,0,0,0,0,0,
99,Jul 31,CHC,@,PHI,W,6-3,CG,0,9.0,0,2,0,2,0,
100,Aug 2,CHC,@,PHI,W,4-2,CG,0,9.0,5,1,0,6,2,
101,Aug 3,CHC,@,PHI,W,3-1,CG,0,10.0,1,1,0,2,0,
102,Aug 4,CHC,@,PHI,L,1-4,CG,0,8.0,0,0,0,0,0,
103,Aug 5,CHC,@,NYG,L,1-2,CG,0,8.0,1,3,0,4,1,
104,Aug 6 (1),CHC,@,NYG,L,2-5,CG,0,8.0,1,0,0,1,0,
105,Aug 6 (2),CHC,@,NYG,L,2-6,CG,0,8.0,2,3,0,5,1,
106,Aug 7,CHC,@,NYG,W,5-2,CG,0,8.0,0,0,0,0,0,
107,Aug 8,CHC,@,NYG,L,1-7,CG,0,8.0,1,0,0,1,0,
108,Aug 9,CHC,@,BRO,L,5-6,CG,0,8.0,1,2,0,3,0,
109,Aug 11 (1),CHC,@,BRO,L,3-9,CG,0,8.0,2,1,0,3,0,
110,Aug 11 (2),CHC,@,BRO,W,4-3,CG,0,9.0,0,0,1,1,0,
111,Aug 12,CHC,@,BRO,W,8-4,CG,0,9.0,0,5,0,5,0,
112,Aug 14,CHC,,CIN,W,5-0,CG,0,9.0,3,1,0,4,0,
113,Aug 15,CHC,,CIN,W,1-0,CG,0,9.0,0,2,0,2,0,
114,Aug 16,CHC,,CIN,L,1-9,CG,0,9.0,1,2,0,3,0,
115,Aug 17,CHC,,CIN,L,2-3,CG,0,9.0,0,3,0,3,0,
116,Aug 20,CHC,,NYG,W,5-1,CG,0,9.0,1,2,0,3,0,
117,Aug 21,CHC,,NYG,L,3-8,CG,0,9.0,0,3,1,4,0,
118,Aug 22,CHC,,NYG,L,1-4,CG,0,11.0,2,0,1,3,1,
119,Aug 23,CHC,,BSN,W,5-1,CG,0,9.0,0,2,0,2,0,
120,Aug 24,CHC,,BSN,W,3-2,CG,0,9.0,1,3,0,4,0,
121,Aug 25,CHC,,BSN,W,4-0,CG,0,9.0,1,4,0,5,0,
122,Aug 26,CHC,,BRO,L,3-5,CG,0,9.0,1,4,0,5,1,
123,Aug 27,CHC,,BRO,L,3-6,CG,0,9.0,2,2,0,4,0,
124,Aug 28,CHC,,BRO,W,1-0,CG,0,9.0,1,2,0,3,0,
125,Aug 29,CHC,,BRO,W,4-3,CG,0,9.0,0,3,0,3,0,
126,Aug 30,CHC,,PHI,W,7-2,CG,0,9.0,1,5,0,6,1,
127,Aug 31,CHC,,PHI,L,0-3,CG,0,9.0,0,0,0,0,0,
128,Sep 3,CHC,@,PIT,W,4-2,CG,0,13.0,2,2,0,4,0,
129,Sep 4,CHC,@,PIT,L,2-3,CG,0,8.0,0,3,0,3,0,
130,Sep 5,CHC,,PIT,W,2-0,CG,0,9.0,1,1,0,2,0,
131,Sep 6 (1),CHC,@,PIT,W,5-2,CG,0,9.0,0,6,0,6,0,
132,Sep 6 (2),CHC,@,PIT,L,1-12,CG,0,8.0,0,3,0,3,0,
133,Sep 7,CHC,@,PIT,L,4-7,CG,0,8.0,1,2,1,4,1,
134,Sep 9,CHC,@,NYG,W,3-2,CG,0,9.0,0,4,0,4,1,
135,Sep 11,CHC,@,NYG,L,1-2,CG,0,8.1,3,3,0,6,1,
136,Sep 12,CHC,@,BRO,L,0-5,CG,0,8.0,1,4,1,6,0,
137,Sep 13 (1),CHC,@,BRO,L,3-7,CG,0,8.0,3,3,0,6,1,
138,Sep 13 (2),CHC,@,BRO,L,2-7,CG,0,8.0,0,1,0,1,0,
139,Sep 14,CHC,@,BRO,W,10-2,CG,0,9.0,0,2,0,2,0,
140,Sep 15,CHC,@,BRO,L,0-1,CG,0,8.0,0,0,0,0,0,
141,Sep 16,CHC,@,PHI,W,9-5,CG,0,9.0,0,0,0,0,0,
142,Sep 17,CHC,@,PHI,W,3-1,CG,0,9.0,1,3,0,4,0,
143,Sep 18,CHC,@,PHI,W,9-7,CG,0,9.0,0,5,0,5,0,
144,Sep 20 (1),CHC,@,BSN,W,6-1,CG,0,9.0,2,0,0,2,0,
145,Sep 20 (2),CHC,@,BSN,L,1-9,CG,0,8.0,1,3,0,4,0,
146,Sep 21,CHC,@,BSN,L,2-4,CG,0,8.0,0,1,0,1,0,
147,Sep 22,CHC,@,NYG,L,2-7,CG,0,8.0,0,1,0,1,0,
148,Sep 25 (1),CHC,@,CIN,W,2-0,CG,0,9.0,2,1,0,3,0,
149,Sep 25 (2),CHC,@,CIN,W,7-1,CG,0,9.0,1,1,0,2,1,
150,Sep 26,CHC,,STL,L,3-6,CG,0,9.0,0,0,0,0,0,
151,Sep 27,CHC,,STL,L,1-16,GS,0, ,1,2,0,3,0,
152,Oct 1,CHC,,STL,W,3-2,CG,0,17.0,1,3,0,4,0,
153,Oct 2,CHC,,STL,L,1-4,CG,0,9.0,1,2,0,3,0,
154,Oct 3,CHC,,PIT,L,3-4,CG,0,9.0,0,3,0,3,0,
