59,Jul 4 (2),PHI,,NYG,L,3-8,GS,0, ,3,0,1,4,0,
60,Jul 5,PHI,,NYG,L,8-10,GS,0,5.0,3,0,0,3,0,
62 (1),Jul 7 (2),PHI,,NYG,L,2-7,CG,0,10.0,5,1,0,6,0,
63,Jul 8,PHI,,CHC,L,4-5,GS,0, ,2,1,1,4,1,
66 (2),Jul 11,PHI,,CHC,L,3-6,CG,0,9.0,5,1,0,6,0,
70 (3),Jul 19 (1),PHI,,STL,W,6-1,CG,0,9.0,0,2,0,2,0,
73 (2),Jul 23 (2),PHI,,PIT,L,0-1,GF,0,1.0,2,0,0,2,0,
75 (1),Jul 25,PHI,,BRO,L,0-5,CG,0,9.0,2,1,0,3,0,
79 (3),Jul 28,PHI,,BSN,L,3-5,CG,0,9.0,5,0,1,6,0,
82 (2),Aug 2 (1),PHI,@,CHC,W,2-1,GS,0,9.0,2,5,0,7,1,
84 (1),Aug 3,PHI,@,CHC,L,1-7,CG,0,8.0,4,1,0,5,0,
89 (4),Aug 9,PHI,@,CIN,L,1-10,GF,0, ,0,0,0,0,0,
91 (1),Aug 11,PHI,@,CIN,W,5-3,CG,0,9.0,5,1,0,6,0,
92,Aug 14 (1),PHI,,STL,L,2-4,CG,0,9.0,2,2,0,4,0,
94 (1),Aug 15 (1),PHI,,STL,L,2-7,CG,0,9.0,5,0,0,5,0,
96 (1),Aug 16 (1),PHI,,PIT,L,4-6,CG,0,9.0,2,3,1,6,0,
100 (3),Aug 20 (1),PHI,,CHC,W,10-2,CG,0,9.0,4,0,0,4,0,
102 (1),Aug 21,PHI,,CHC,L,1-5,CG,0,9.0,10,5,0,15,0,
105 (2),Aug 23 (2),PHI,,CIN,L,1-6,CG,0,9.0,7,0,0,7,0,
108 (2),Aug 26 (2),PHI,,CIN,L,3-8,CG,0,15.0,11,2,1,14,1,
110 (1),Aug 28,PHI,,NYG,W,14-2,CG,0,9.0,4,0,0,4,0,
113 (2),Aug 30 (1),PHI,,BSN,L,4-5,CG,0,9.0,8,1,0,9,0,
114,Aug 30 (2),PHI,,BSN,L,2-3,GF,0,2.0,0,0,0,0,0,
115,Sep 1,PHI,@,BRO,W,6-4,CG,0,9.0,5,1,0,6,0,
117 (1),Sep 5,PHI,@,BSN,L,2-6,CG,0,8.0,2,2,0,4,0,
118,Sep 6,PHI,@,BSN,W,4-1,CG,0,9.0,3,0,0,3,0,
119,Sep 7 (1),PHI,@,BRO,W,3-2,CG,0,11.0,3,2,0,5,1,
122 (2),Sep 10,PHI,@,CIN,L,0-2,CG,0,8.0,3,3,0,6,0,
124 (1),Sep 11 (2),PHI,@,PIT,L,2-7,CG,0,8.0,2,3,0,5,0,
127 (2),Sep 13 (2),PHI,@,PIT,L,0-2,GS,0,6.0,4,1,0,5,0,
128,Sep 14,PHI,@,CHC,L,0-4,CG,0,8.0,6,2,0,8,1,
129,Sep 15,PHI,@,CHC,L,3-4,GF,0,3.2,5,0,0,5,1,
131 (1),Sep 19,PHI,@,STL,W,3-1,CG,0,9.0,7,0,0,7,0,
133 (1),Sep 24 (2),PHI,,BRO,L,7-14,CG,0,9.0,4,3,1,8,0,
134,Sep 25,PHI,,BRO,W,10-9,GS,0,8.0,2,1,0,3,2,
136 (1),Sep 27,PHI,@,NYG,L,0-6,CG,0,8.0,6,1,0,7,0,
137,Sep 28 (1),PHI,@,NYG,L,1-6,CG,0,8.0,2,1,0,3,0,
138,Sep 28 (2),PHI,@,NYG,L,1-7,CG,0,8.0,4,2,1,7,0,
