98,Aug 6,PHI,,PIT,L,2-10,GS,0, ,1,1,0,2,0,
99,Aug 7,PHI,,PIT,L,2-4,CG,0,9.0,4,2,0,6,0,
100,Aug 8 (1),PHI,,PIT,W,6-1,CG,0,9.0,3,1,1,5,0,
101,Aug 8 (2),PHI,,PIT,W,8-2,CG,0,9.0,4,1,0,5,0,
102,Aug 10 (1),PHI,@,BRO,L,0-4,CG,0,8.0,2,4,1,7,0,
103,Aug 10 (2),PHI,@,BRO,W,3-2,CG,0,9.0,4,0,0,4,0,
104,Aug 13 (1),PHI,@,BRO,L,1-2,CG,0,8.2,4,1,0,5,0,
105,Aug 13 (2),PHI,@,BRO,L,3-4,CG,0,11.1,5,1,1,7,0,
106,Aug 14,PHI,@,BRO,L,2-4,CG,0,8.0,4,3,0,7,0,
107,Aug 17 (1),PHI,@,CHC,L,0-3,CG,0,8.0,4,2,0,6,1,
108,Aug 17 (2),PHI,@,CHC,L,0-2,CG,0,8.0,3,1,0,4,0,
109,Aug 18 (1),PHI,@,STL,L,0-4,CG,0,8.0,3,2,0,5,0,
110,Aug 18 (2),PHI,@,STL,L,1-5,GS,0, ,0,0,0,0,0,
111,Aug 19,PHI,@,STL,W,7-1,CG,0,9.0,6,0,0,6,0,
112,Aug 20,PHI,@,STL,W,3-0,CG,0,9.0,1,0,0,1,0,
113,Aug 21,PHI,@,CIN,L,3-4,CG,0,9.2,2,1,0,3,1,
114,Aug 22,PHI,@,CIN,L,6-9,CG,0,8.0,6,1,0,7,0,
115,Aug 23,PHI,@,CIN,L,7-8,CG,0,8.2,2,0,0,2,0,
116,Aug 24 (1),PHI,@,PIT,L,3-4,CG,0,8.0,4,2,0,6,0,
117,Aug 24 (2),PHI,@,PIT,W,7-4,CG,0,9.0,3,0,0,3,0,
118,Aug 27 (1),PHI,@,PIT,W,7-6,CG,0,9.0,6,1,1,8,0,
119,Aug 27 (2),PHI,@,PIT,W,8-2,CG,0,9.0,2,1,0,3,1,
120,Aug 30 (1),PHI,,BSN,W,1-0,CG,0,9.0,4,0,0,4,0,
121,Aug 30 (2),PHI,,BSN,L,3-8,GF,0,1.0,1,1,0,2,0,
122,Aug 31 (1),PHI,,BSN,L,2-5,CG,0,11.0,4,0,0,4,0,
123,Aug 31 (2),PHI,,BSN,W,6-2,CG,0,9.0,2,0,0,2,1,
124,Sep 2 (1),PHI,,BRO,W,4-2,CG,0,9.0,7,1,0,8,0,
125,Sep 2 (2),PHI,,BRO,L,3-5,CG,0,9.0,8,2,0,10,0,
