127,Sep 10 (2),BRO,@,NYG,W,2-1,CG,0,9.0,2,0,0,2,0,
128,Sep 11,BRO,@,NYG,L,0-3,CG,0,8.0,1,0,0,1,0,
129,Sep 12,BRO,@,BSN,W,4-3,CG,0,9.0,2,0,0,2,0,
130,Sep 14,BRO,@,BSN,L,3-4,CG,0,8.0,2,0,0,2,0,
131,Sep 15,BRO,@,BSN,L,5-7,GS,0, ,2,0,0,2,0,
133 (1),Sep 17,BRO,,CHC,L,1-5,GF,0,2.0,0,0,0,0,0,
137 (3),Sep 21 (1),BRO,,CIN,W,9-6,GF,0, ,1,0,0,1,0,
138,Sep 21 (2),BRO,,CIN,W,8-2,CG,0,9.0,0,0,0,0,0,
139,Sep 22,BRO,,CIN,W,5-4,CG,0,10.0,2,0,0,2,0,
140,Sep 23 (1),BRO,,PIT,W,5-1,CG,0,9.0,3,0,0,3,0,
143 (2),Sep 25,BRO,,PIT,W,3-2,GF,0,3.0,0,0,0,0,0,
148 (4),Oct 1,BRO,@,PHI,L,7-9,CG,0,8.0,0,0,0,0,0,
152 (3),Oct 5 (2),BRO,,BSN,L,5-9,GF,0,6.0,0,0,0,0,0,
153,Oct 6 (1),BRO,,BSN,W,3-2,CG,0,9.0,2,0,0,2,0,
154,Oct 6 (2),BRO,,BSN,L,3-7,CG,0,7.0,2,0,0,2,0,
