39,Jun 1,BUF,,BAL,W,8-1,CG,0,9.0,2,0,0,2,0,
40,Jun 3 (1),BUF,,BTT,L,7-10,CG,0,9.0,1,0,0,1,0,
41,Jun 3 (2),BUF,,BTT,L,1-3,CG,0,9.0,2,0,0,2,0,
42,Jun 4 (1),BUF,,BTT,L,3-9,CG,0,9.0,2,0,0,2,0,
43,Jun 4 (2),BUF,,BTT,W,6-3,CG,0,9.0,1,0,0,1,0,
44,Jun 5,BUF,@,NEW,L,0-4,CG,0,8.0,4,1,0,5,0,
45,Jun 6 (1),BUF,@,NEW,W,6-3,CG,0,9.0,3,0,0,3,0,
46,Jun 6 (2),BUF,@,NEW,W,4-2,CG,0,9.0,5,0,0,5,0,
47,Jun 9,BUF,@,BAL,W,9-3,CG,0,9.0,1,0,1,2,0,
48,Jun 10 (1),BUF,@,BAL,W,6-3,CG,0,9.0,1,0,1,2,0,
49,Jun 10 (2),BUF,@,BAL,L,5-13,CG,0,8.0,1,0,0,1,0,
50,Jun 11,BUF,@,BAL,L,2-5,CG,0,8.0,2,1,0,3,1,
51,Jun 12,BUF,@,BAL,L,2-3,CG,0,8.0,1,0,0,1,0,
52,Jun 13 (1),BUF,@,NEW,L,0-5,CG,0,8.0,4,0,0,4,0,
53,Jun 13 (2),BUF,@,NEW,W,4-3,CG,0,9.0,1,0,0,1,0,
54,Jun 16 (1),BUF,,CHI,L,0-8,CG,0,9.0,1,0,0,1,0,
55,Jun 16 (2),BUF,,CHI,L,1-3,CG,0,9.0,5,1,0,6,0,
56,Jun 17 (1),BUF,,CHI,L,2-5,CG,0,9.0,4,0,0,4,0,
57,Jun 17 (2),BUF,,CHI,W,7-5,CG,0,9.0,2,0,0,2,0,
58,Jun 18,BUF,,CHI,L,0-8,CG,0,9.0,3,0,1,4,0,
63 (4),Jun 25,BUF,,PBS,L,5-6,CG,0,9.0,1,0,0,1,0,
64,Jun 26,BUF,,PBS,L,2-3,CG,0,9.0,1,1,0,2,0,
68 (3),Jul 1 (1),BUF,,SLM,W,4-1,GF,0,2.0,1,0,0,1,0,
70 (1),Jul 2,BUF,@,BAL,W,8-4,GF,0, ,0,0,0,0,0,
84 (13),Jul 16,BUF,@,PBS,W,4-3,CG,0,9.0,0,0,0,0,0,
85,Jul 17 (1),BUF,@,PBS,L,5-8,CG,0,8.0,1,0,0,1,0,
86,Jul 17 (2),BUF,@,PBS,L,2-7,CG,0,8.0,1,0,0,1,0,
87,Jul 18,BUF,@,CHI,W,6-4,GS,0, ,3,0,0,3,0,
88,Jul 19,BUF,@,PBS,W,3-2,GS,0,8.0,1,0,0,1,0,
89,Jul 20,BUF,@,PBS,W,8-5,CG,0,9.0,0,0,0,0,0,
90,Jul 22,BUF,@,KCP,W,5-1,CG,0,9.0,1,0,0,1,0,
91,Jul 23,BUF,@,KCP,W,7-5,CG,0,9.0,1,0,0,1,0,
92,Jul 24,BUF,@,KCP,W,3-2,CG,0,11.0,0,0,0,0,0,
93,Jul 25 (1),BUF,@,KCP,L,2-3,CG,0,8.0,0,1,0,1,0,
94,Jul 25 (2),BUF,@,KCP,L,4-5,CG,0,9.2,3,0,0,3,0,
95,Jul 27,BUF,@,CHI,W,3-2,CG,0,9.0,1,0,0,1,0,
96,Jul 29,BUF,@,CHI,L,2-4,CG,0,8.0,2,0,0,2,0,
97,Jul 30,BUF,@,CHI,L,1-2,GS,0,8.0,2,0,0,2,0,
98,Jul 31 (1),BUF,@,SLM,L,0-1,CG,0,8.0,1,0,0,1,0,
99,Jul 31 (2),BUF,@,SLM,W,1-0,GS,0, ,2,0,0,2,0,
100,Aug 1 (1),BUF,@,SLM,W,6-2,CG,0,9.0,2,0,0,2,0,
101,Aug 1 (2),BUF,@,SLM,T,1-1,CG,0,11.0,3,0,0,3,0,
102,Aug 2,BUF,@,SLM,W,6-5,CG,0,9.0,4,0,0,4,0,
103,Aug 3,BUF,@,SLM,L,1-10,CG,0,8.0,1,1,2,4,0,
104,Aug 6,BUF,,PBS,W,4-0,CG,0,9.0,3,0,0,3,0,
105,Aug 7 (1),BUF,,PBS,L,1-5,CG,0,9.0,2,0,0,2,0,
106,Aug 7 (2),BUF,,PBS,L,4-15,CG,0,9.0,5,0,0,5,0,
107,Aug 9,BUF,,PBS,W,6-3,CG,0,9.0,0,0,0,0,0,
108,Aug 10,BUF,,SLM,L,0-1,CG,0,12.0,2,0,0,2,0,
109,Aug 11,BUF,,SLM,L,0-8,CG,0,9.0,6,1,0,7,1,
110,Aug 13 (1),BUF,,SLM,W,1-0,CG,0,9.0,1,0,0,1,0,
111,Aug 13 (2),BUF,,SLM,W,6-0,CG,0,9.0,1,0,0,1,0,
112,Aug 14 (1),BUF,,KCP,L,0-6,CG,0,9.0,2,0,0,2,0,
113,Aug 14 (2),BUF,,KCP,W,8-2,CG,0,9.0,2,0,0,2,0,
114,Aug 16,BUF,,KCP,L,0-5,CG,0,9.0,1,0,0,1,0,
115,Aug 17,BUF,,KCP,L,2-3,CG,0,9.0,3,0,0,3,0,
116,Aug 18 (1),BUF,,KCP,W,3-2,CG,0,9.0,2,0,0,2,0,
117,Aug 18 (2),BUF,,KCP,W,3-2,CG,0,9.0,2,0,0,2,0,
118,Aug 19,BUF,,CHI,W,5-0,CG,0,9.0,1,0,0,1,0,
119,Aug 20,BUF,,CHI,W,7-3,CG,0,9.0,0,0,0,0,0,
120,Aug 21 (1),BUF,,CHI,W,9-3,CG,0,9.0,2,0,0,2,0,
121,Aug 21 (2),BUF,,CHI,W,5-2,CG,0,9.0,3,0,0,3,0,
122,Aug 22,BUF,@,CHI,L,0-4,CG,0,8.0,1,0,0,1,0,
123,Aug 24,BUF,@,NEW,W,3-0,CG,0,9.0,2,0,0,2,0,
124,Aug 25,BUF,@,NEW,W,4-3,GS,0, ,0,0,0,0,0,
126 (1),Aug 28,BUF,,BTT,W,7-2,CG,0,5.0,0,0,0,0,0,
127,Aug 30,BUF,,BTT,W,2-1,CG,0,9.0,1,0,0,1,0,
128,Aug 31,BUF,,NEW,L,5-6,CG,0,9.0,4,0,0,4,0,
129,Sep 1,BUF,,NEW,W,5-2,GS,0,3.0,1,0,0,1,0,
133 (3),Sep 6 (1),BUF,,BAL,W,3-2,GS,0, ,0,0,0,0,0,
137 (3),Sep 10,BUF,@,KCP,W,3-1,CG,0,9.0,1,0,0,1,0,
138,Sep 11,BUF,@,KCP,W,2-0,CG,0,9.0,0,0,0,0,0,
139,Sep 12,BUF,@,KCP,L,2-6,GS,0, ,0,0,0,0,0,
144 (4),Sep 21,BUF,@,PBS,L,1-2,CG,0,8.0,3,0,0,3,0,
145,Sep 22,BUF,@,PBS,W,7-0,CG,0,9.0,0,0,0,0,0,
146,Sep 23,BUF,@,PBS,W,5-2,CG,0,9.0,2,0,0,2,0,
149 (2),Sep 26 (1),BUF,@,SLM,L,2-7,CG,0,8.0,0,0,0,0,0,
150,Sep 26 (2),BUF,@,SLM,L,0-5,CG,0,8.0,1,0,0,1,0,
151,Sep 27,BUF,@,SLM,L,2-3,CG,0,8.2,1,0,0,1,0,
152,Sep 29,BUF,@,BTT,W,7-6,CG,0,9.0,1,0,0,1,0,
153,Sep 30,BUF,@,BTT,W,3-2,CG,0,9.0,1,0,0,1,0,
