82,Jul 27,PIT,@,CIN,L,3-5,CG,0,8.0,0,2,0,2,0,
83,Jul 28,PIT,@,CIN,L,7-8,CG,0,8.0,2,2,0,4,0,
84,Jul 29 (1),PIT,,NYG,L,0-3,CG,0,9.0,0,4,0,4,0,
85,Jul 29 (2),PIT,,NYG,W,7-6,CG,0,9.0,2,3,0,5,0,
86,Jul 30 (1),PIT,,NYG,L,0-9,CG,0,9.0,2,1,0,3,0,
87,Jul 30 (2),PIT,,NYG,W,6-1,CG,0,9.0,2,0,0,2,0,
88,Jul 31,PIT,,NYG,L,2-5,CG,0,9.0,3,1,0,4,0,
89,Aug 1,PIT,,BSN,L,1-2,CG,0,9.0,1,2,0,3,0,
90,Aug 2,PIT,,BSN,W,4-2,CG,0,9.0,1,2,0,3,0,
91,Aug 5,PIT,,PHI,L,0-2,CG,0,9.0,1,3,0,4,0,
92,Aug 7,PIT,,PHI,L,3-5,CG,0,9.0,0,1,0,1,0,
93,Aug 8,PIT,,BRO,W,3-0,CG,0,9.0,2,2,0,4,0,
94,Aug 9,PIT,,BRO,L,0-2,CG,0,9.0,1,1,0,2,0,
95,Aug 10,PIT,@,BRO,W,5-3,CG,0,9.0,1,4,0,5,0,
96,Aug 11,PIT,@,BRO,W,5-2,CG,0,9.0,0,2,0,2,0,
97,Aug 13,PIT,@,BSN,W,3-2,CG,0,14.0,2,3,1,6,0,
98,Aug 15 (1),PIT,@,BSN,L,3-5,CG,0,8.0,3,1,0,4,0,
99,Aug 15 (2),PIT,@,BSN,L,2-3,GS,0, ,2,1,0,3,0,
100,Aug 16 (1),PIT,@,PHI,W,6-4,CG,0,9.0,2,2,0,4,2,
101,Aug 16 (2),PIT,@,PHI,L,0-4,CG,0,8.0,2,0,0,2,0,
102,Aug 18,PIT,@,PHI,W,3-2,CG,0,13.0,1,4,0,5,1,
103,Aug 19,PIT,@,PHI,W,5-4,CG,0,9.0,0,1,0,1,0,
104,Aug 20,PIT,@,BRO,W,5-1,CG,0,9.0,0,2,0,2,0,
105,Aug 21,PIT,@,BRO,L,2-3,CG,0,8.0,2,2,2,6,0,
106,Aug 23,PIT,@,NYG,W,6-1,CG,0,9.0,1,0,0,1,0,
107,Aug 24,PIT,@,NYG,L,0-1,CG,0,9.0,2,2,0,4,0,
108,Aug 26 (1),PIT,@,NYG,L,1-9,CG,0,8.0,1,1,0,2,0,
109,Aug 26 (2),PIT,@,NYG,W,4-1,CG,0,9.0,1,3,0,4,0,
110,Aug 28,PIT,,STL,L,1-3,CG,0,9.0,1,1,0,2,1,
111,Aug 29,PIT,,STL,W,5-3,CG,0,9.0,3,2,0,5,0,
112,Aug 30,PIT,,CIN,W,1-0,CG,0,11.0,1,1,0,2,0,
113,Aug 31,PIT,@,CIN,W,3-2,CG,0,9.0,2,1,0,3,1,
114,Sep 1 (1),PIT,,STL,L,4-5,CG,0,9.0,0,0,0,0,0,
115,Sep 1 (2),PIT,,STL,W,2-1,CG,0,9.0,1,1,0,2,1,
116,Sep 2,PIT,,STL,L,1-2,CG,0,9.0,1,3,0,4,0,
117,Sep 4,PIT,,CHC,W,4-3,CG,0,10.0,2,1,0,3,0,
118,Sep 5,PIT,,CHC,L,0-2,CG,0,9.0,3,3,0,6,0,
119,Sep 6,PIT,,CHC,W,11-0,CG,0,9.0,0,2,0,2,1,
120,Sep 7,PIT,@,CHC,W,2-1,CG,0,9.0,2,1,0,3,0,
121,Sep 8 (1),PIT,,BSN,W,10-0,CG,0,9.0,2,1,1,4,0,
122,Sep 8 (2),PIT,,BSN,L,3-4,CG,0,9.0,1,4,0,5,0,
123,Sep 9 (1),PIT,,BSN,W,6-3,CG,0,9.0,2,2,0,4,0,
124,Sep 9 (2),PIT,,BSN,W,6-1,CG,0,9.0,2,1,0,3,0,
125,Sep 11 (1),PIT,,PHI,W,7-1,CG,0,9.0,3,0,0,3,0,
126,Sep 11 (2),PIT,,PHI,W,7-2,CG,0,9.0,3,2,0,5,0,
127,Sep 12,PIT,,PHI,L,5-6,CG,0,9.0,4,0,0,4,0,
128,Sep 13 (1),PIT,,PHI,W,4-1,CG,0,9.0,2,2,1,5,0,
129,Sep 13 (2),PIT,,PHI,W,2-0,CG,0,9.0,4,0,0,4,1,
130,Sep 15 (1),PIT,,BRO,L,3-4,CG,0,9.0,1,2,0,3,0,
131,Sep 15 (2),PIT,,BRO,L,0-6,CG,0,9.0,1,3,0,4,0,
132,Sep 16,PIT,,BRO,W,4-3,CG,0,11.0,0,3,0,3,0,
133,Sep 17,PIT,,BRO,L,3-8,CG,0,9.0,1,1,0,2,0,
134,Sep 18,PIT,,NYG,W,7-0,CG,0,9.0,0,1,0,1,0,
135,Sep 19,PIT,,NYG,L,2-4,GS,0, ,2,0,0,2,0,
137 (1),Sep 26,PIT,@,STL,L,1-2,CG,0,11.2,0,8,0,8,0,
138,Sep 27,PIT,@,STL,L,3-5,CG,0,8.0,2,5,0,7,2,
139,Sep 28,PIT,@,STL,W,6-3,CG,0,9.0,0,0,1,1,0,
