121 (1),Aug 21 (2),BUF,,CHI,W,5-2,CG,0,9.0,2,2,0,4,0,
123 (1),Aug 24,BUF,@,NEW,W,3-0,CG,0,9.0,10,2,1,13,0,
125 (1),Aug 26,BUF,@,NEW,L,1-4,CG,0,8.0,4,5,1,10,1,
126,Aug 28,BUF,,BTT,W,7-2,CG,0,5.0,5,3,0,8,0,
129 (2),Sep 1,BUF,,NEW,W,5-2,CG,0,9.0,5,0,0,5,0,
131 (1),Sep 3,BUF,,NEW,W,8-1,CG,0,9.0,4,1,0,5,0,
132,Sep 4,BUF,,NEW,W,6-5,CG,0,10.0,7,1,0,8,0,
133,Sep 6 (1),BUF,,BAL,W,3-2,CG,0,9.0,13,0,0,13,1,
134,Sep 6 (2),BUF,,BAL,W,3-2,CG,0,10.0,3,1,0,4,0,
135,Sep 8 (1),BUF,,BAL,W,4-0,CG,0,9.0,7,2,0,9,0,
136,Sep 8 (2),BUF,,BAL,W,5-4,CG,0,9.0,6,0,1,7,0,
137,Sep 10,BUF,@,KCP,W,3-1,CG,0,9.0,3,1,0,4,0,
140 (2),Sep 18,BUF,@,CHI,W,1-0,CG,0,9.0,9,2,0,11,0,
141,Sep 19 (1),BUF,@,CHI,L,1-3,GF,0, ,3,0,0,3,0,
142,Sep 19 (2),BUF,@,CHI,L,0-3,CG,0,8.0,4,2,0,6,1,
143,Sep 20,BUF,@,PBS,L,2-4,CG,0,8.0,5,2,1,8,0,
146 (2),Sep 23,BUF,@,PBS,W,5-2,CG,0,9.0,2,1,1,4,0,
148 (1),Sep 25,BUF,@,SLM,L,4-10,GS,0,6.0,2,0,0,2,0,
149,Sep 26 (1),BUF,@,SLM,L,2-7,CG,0,8.0,4,1,1,6,0,
151 (1),Sep 27,BUF,@,SLM,L,2-3,CG,0,8.2,5,1,0,6,0,
153 (1),Sep 30,BUF,@,BTT,W,3-2,CG,0,9.0,10,0,0,10,0,
