63,Jul 2,CLE,,DET,L,2-3,CG,0,12.0,6,1,1,8,0,
64,Jul 3,CLE,,DET,W,4-1,CG,0,9.0,5,1,2,8,0,
65,Jul 4,CLE,@,CHW,W,3-0,GF,0, ,2,0,0,2,0,
66,Jul 5 (1),CLE,,CHW,W,4-3,CG,0,12.0,8,1,0,9,0,
67,Jul 5 (2),CLE,,CHW,W,4-2,CG,0,9.0,1,2,0,3,0,
68,Jul 6,CLE,,DET,W,6-0,CG,0,9.0,2,2,0,4,0,
69,Jul 7,CLE,,DET,W,4-3,CG,0,9.0,5,0,1,6,0,
70,Jul 8,CLE,,WSH,W,3-2,CG,0,9.0,4,1,0,5,0,
71,Jul 9,CLE,,WSH,L,3-4,GF,0, ,1,0,0,1,0,
72,Jul 10,CLE,,WSH,W,4-0,CG,0,9.0,6,1,0,7,0,
73,Jul 12,CLE,,WSH,W,3-0,CG,0,5.0,3,1,0,4,0,
74,Jul 13,CLE,,PHA,W,1-0,CG,0,10.0,6,0,1,7,0,
75,Jul 14,CLE,,PHA,W,4-3,CG,0,12.0,7,2,0,9,1,
76,Jul 15,CLE,,PHA,W,6-5,CG,0,9.0,4,0,0,4,0,
78 (1),Jul 17,CLE,,BOS,L,4-6,CG,0,9.0,5,0,0,5,0,
79,Jul 19 (1),CLE,,BOS,W,6-1,CG,0,9.0,6,0,0,6,0,
80,Jul 19 (2),CLE,,BOS,L,2-8,CG,0,9.0,5,3,0,8,0,
81,Jul 20,CLE,,BOS,L,0-4,CG,0,9.0,6,2,1,9,0,
84 (2),Jul 24 (1),CLE,,NYY,W,2-0,CG,0,9.0,3,0,0,3,0,
87 (2),Jul 27,CLE,,DET,L,1-3,CG,0,9.0,5,2,0,7,0,
90 (2),Jul 29 (2),CLE,@,PHA,L,4-9,CG,0,8.0,5,1,0,6,0,
93 (2),Jul 31 (2),CLE,@,PHA,L,3-4,CG,0,8.1,4,1,0,5,0,
101 (7),Aug 7,CLE,@,NYY,L,2-5,GS,0, ,8,2,1,11,0,
104 (2),Aug 11,CLE,@,BOS,L,2-4,CG,0,8.0,2,1,2,5,0,
105,Aug 12,CLE,@,BOS,L,4-5,CG,0,8.0,2,4,0,6,0,
106,Aug 13,CLE,@,BOS,L,2-7,CG,0,8.0,4,1,1,6,0,
108 (1),Aug 17 (1),CLE,,SLB,W,2-1,CG,0,9.0,6,1,0,7,1,
110 (1),Aug 18 (1),CLE,,SLB,W,3-0,CG,0,9.0,7,1,0,8,0,
112 (1),Aug 19,CLE,,PHA,L,1-2,CG,0,9.0,6,2,1,9,1,
114 (1),Aug 21,CLE,,PHA,L,6-10,GS,0, ,4,0,1,5,0,
116 (1),Aug 24,CLE,,WSH,W,7-0,CG,0,9.0,2,1,0,3,0,
118 (1),Aug 26,CLE,,WSH,W,8-2,CG,0,9.0,5,0,0,5,0,
122 (3),Aug 31 (1),CLE,,NYY,L,1-4,CG,0,9.0,5,3,0,8,0,
125 (2),Sep 2 (2),CLE,,NYY,W,2-1,CG,0,9.0,7,0,1,8,0,
128 (2),Sep 4 (2),CLE,,DET,W,4-3,CG,0,9.0,4,1,0,5,0,
129,Sep 5,CLE,@,CHW,W,6-1,CG,0,9.0,4,1,0,5,0,
130,Sep 6 (1),CLE,,CHW,W,5-2,CG,0,9.0,4,1,0,5,0,
134 (3),Sep 10 (1),CLE,@,DET,L,1-2,CG,0,8.0,5,1,0,6,0,
135,Sep 10 (2),CLE,@,DET,L,1-9,GS,0, ,4,2,0,6,0,
137 (1),Sep 12,CLE,@,CHW,L,0-1,CG,0,8.0,2,4,0,6,0,
142 (4),Sep 18,CLE,@,NYY,L,3-5,CG,0,8.0,5,1,0,6,0,
145 (2),Sep 22,CLE,@,BOS,L,1-3,CG,0,8.0,4,0,0,4,1,
148 (2),Sep 25 (2),CLE,@,PHA,L,0-3,CG,0,8.0,6,2,0,8,0,
149,Sep 27,CLE,@,PHA,W,5-4,CG,0,9.0,5,1,0,6,0,
150,Sep 28,CLE,@,PHA,L,0-7,CG,0,8.0,6,3,0,9,2,
153 (2),Oct 1,CLE,@,WSH,L,2-4,GF,0,2.0,0,0,0,0,0,
154,Oct 3 (1),CLE,@,SLB,L,4-6,CG,0,8.0,8,2,0,10,0,
