154,76,Jul 10,WSH,@,DET,L,4-5,,,5,2.0,1,0,0,0,0,0,0,3.91,7,,,,,7,,,,,0,
155,78,Jul 12,WSH,@,CLE,L,0-7,,,1,3.0,3,3,2,2,0,0,0,4.00,14,,,,,9,,,,,0,
156,79,Jul 14(1),WSH,@,CLE,L,5-7,,,1,2.0,2,1,1,0,0,0,1,4.01,8,,,,,7,,,,,0,
157,85,Jul 18(2),WSH,@,CHW,L,4-7,,,3,6.0,2,1,1,2,2,1,0,3.83,22,,,,,20,,,,,0,
158,90,Jul 22(2),WSH,@,SLB,W,5-0,SHO,W(4-6),3,9.0,7,0,0,2,10,0,1,3.44,37,81,,,,34,1,0,,,0,
159,92,Jul 26(1),WSH,,CLE,W,2-1,,S(1),3,4.0,1,0,0,2,1,0,1,3.29,14,,,,,11,,,,,0,
160,96,Jul 28,WSH,,CLE,W,5-4,GS-,,1,3.0,3,3,2,2,0,0,0,3.38,15,41,,,,11,,,,,0,
161,99,Jul 31,WSH,,DET,L,4-8,GS-,,2,6.0,5,3,0,3,0,0,2,3.18,26,53,,,,21,,,,,0,
162,100,Aug 1,WSH,,DET,W,5-4,,,0,3.0,0,0,0,1,2,0,1,3.09,10,,,,,8,,,,,0,
163,103,Aug 4,WSH,,SLB,W,5-3,CG,W(5-6),2,9.0,12,3,3,0,3,0,0,3.08,39,54,,,,36,0,0,,,0,
164,109,Aug 11,WSH,,CHW,W,3-2,,W(6-6),6,1.1,0,0,0,1,1,0,0,3.04,4,,,,,3,,,,,0,
165,113,Aug 17,WSH,@,DET,W,9-6,,,5,2.2,6,2,1,0,0,0,0,3.05,14,,,,,14,,,,,0,
166,118,Aug 23,WSH,@,CHW,L,0-6,,,5,4.0,0,0,0,1,2,0,0,2.95,15,,,,,14,,,,,0,
167,120,Aug 26,WSH,@,CLE,L,1-2,CG,L(6-7),2,8.2,6,2,1,3,7,0,0,2.82,33,70,,,,30,1,0,,,0,
168,122,Aug 31(1),WSH,@,NYY,W,4-1,CG,W(7-7),4,9.0,6,1,0,3,3,0,0,2.64,37,73,,,,32,0,0,,,0,
169,127,Sep 5,WSH,,NYY,W,3-0,SHO,W(8-7),4,9.0,9,0,0,2,1,0,0,2.48,33,68,,,,29,0,1,,,0,
170,131,Sep 8(2),WSH,,NYY,W,3-0,SHO,W(9-7),2,9.0,5,0,0,2,4,0,0,2.34,32,79,,,,27,1,0,,,0,
171,135,Sep 12,WSH,,BOS,T,1-1,CG,,3,16.0,13,1,1,3,5,0,0,2.18,59,94,,,,56,2,0,,,0,
172,140,Sep 18,WSH,,SLB,W,9-3,CG,W(10-7),5,9.0,10,3,3,4,5,0,1,2.22,40,56,,,,35,0,1,,,0,
173,145,Sep 24(1),WSH,,DET,L,3-8,GS-,L(10-8),5,7.0,9,4,2,3,3,0,0,2.23,27,47,,,,24,,,,,0,
174,150,Sep 28,WSH,,CLE,L,1-3,CG,L(10-9),3,9.0,9,3,2,1,4,0,0,2.22,37,62,,,,34,2,0,,,0,
175,154,Oct 2(1),WSH,@,BOS,W,9-7,,W(11-9),3,2.0,1,0,0,1,1,0,0,2.20,8,,,,,7,,,,,0,
176,155,Oct 2(2),WSH,@,BOS,L,1-2,CG,L(11-10),-1,7.0,10,2,1,2,1,0,0,2.17,29,50,,,,26,0,1,,,0,
