776,14 (1),Apr 22,CHW,,CLE,W,6-0,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.412,.625,1.037,6,.04,-0.001,-0.35,0.00,-0.25,PR 3B
777,15,Apr 23,CHW,,KCR,L,2-3,9-GF(13),2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.353,.421,.588,1.009,6,2.61,-0.080,-0.06,0.00,0.75,3B
778,16,Apr 24 susp,CHW,,KCR,W,3-2,CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.333,.478,.556,1.034,7,1.47,0.074,0.47,6.00,2.75,3B
779,17,Apr 26,CHW,,KCR,W,5-3,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.478,.556,1.034,7,,,,0.00,0.00,3B
780,20 (2),May 1,CHW,@,MIN,L,0-1,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.500,.579,1.079,7,2.78,0.122,0.37,3.00,1.00,PH
781,21,May 2,CHW,@,MIN,L,3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.480,.550,1.030,1,1.43,-0.036,-0.23,0.00,-0.25,PH 3B
782,22,May 3,CHW,@,MIN,L,3-13,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.414,.458,.872,7,.64,-0.067,-1.68,0.00,-1.00,3B
783,23,May 5,CHW,,DET,W,5-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.292,.414,.458,.872,6,,,,0.00,0.00,3B
784,24,May 6,CHW,,DET,W,7-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.400,.440,.840,6,1.06,-0.029,-0.48,0.00,-0.25,PH 3B
785,25,May 7,CHW,,DET,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.364,.393,.756,7,1.70,-0.123,-0.79,0.00,-0.75,3B
786,27 (1),May 9 (2),CHW,,CIN,W,8-2,CG,4,3,1,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,.290,.378,.516,.895,7,.56,0.172,1.64,21.00,8.75,3B
787,28,May 10,CHW,,CIN,W,4-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.357,.472,.829,7,1.94,0.235,-0.32,5.00,1.00,3B
788,29,May 11,CHW,@,MIL,L,7-10,7-GF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.341,.447,.788,9,2.02,-0.059,0.42,2.00,0.50,PH 2B
789,30,May 12,CHW,@,MIL,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.341,.447,.788,5,,,,0.00,0.00,3B
790,31,May 13,CHW,@,MIL,W,4-2,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.262,.333,.452,.786,7,.38,-0.018,-0.20,7.00,2.25,3B
791,32,May 15,CHW,@,OAK,W,7-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.333,.452,.786,6,,,,0.00,0.00,3B
792,33,May 16,CHW,@,OAK,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.333,.452,.786,6,,,,0.00,0.00,PR 3B
793,34,May 17,CHW,@,OAK,W,7-3,CG,5,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.239,.321,.413,.734,6,1.29,0.034,-0.02,4.00,1.00,3B
794,38 (3),May 21,CHW,,CLE,L,2-5,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.245,.333,.429,.762,7,.28,0.021,0.40,9.00,3.50,3B
795,39,May 22,CHW,,MIN,W,3-2,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.345,.429,.773,5,1.36,0.046,0.25,4.00,2.00,PH 3B
796,40,May 23,CHW,,MIN,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.339,.420,.759,5,2.52,-0.061,-0.15,0.00,-0.25,PH
797,42 (1),May 25,CHW,@,TOR,L,0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.241,.333,.407,.741,2,.41,-0.010,-0.61,3.00,0.25,3B
798,43,May 26,CHW,@,TOR,L,9-10,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.237,.324,.390,.713,7,1.33,-0.032,-0.27,5.00,1.00,3B
799,44,May 27,CHW,@,TOR,W,5-3,CG(10),5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.329,.406,.735,7,.80,0.056,0.66,10.00,3.25,3B
800,45,May 28 (1),CHW,@,BAL,W,3-2,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.338,.412,.749,7,.91,-0.043,0.21,6.00,1.50,3B
801,46,May 28 (2),CHW,@,BAL,L,3-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.254,.333,.394,.728,5,.95,0.053,0.17,2.00,0.25,SS
802,47,May 29,CHW,@,HOU,W,6-3,5-GF(11),3,2,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.260,.333,.438,.772,6,2.43,0.224,0.73,16.00,6.75,PH 3B
803,48,May 30,CHW,@,HOU,L,0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.333,.434,.768,7,.98,0.009,0.06,3.00,0.50,3B
804,49,May 31,CHW,@,HOU,W,6-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.330,.425,.755,7,.44,0.005,-0.55,3.00,0.25,3B
805,50,Jun 2,CHW,@,TEX,L,2-15,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.337,.429,.765,7,.33,-0.005,0.04,6.00,1.50,3B
806,51,Jun 3,CHW,@,TEX,W,9-2,CG,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.284,.350,.432,.782,7,.61,0.109,1.46,12.00,4.50,3B
807,52,Jun 4,CHW,@,TEX,L,1-2,CG(11),5,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.283,.343,.424,.767,7,1.76,-0.157,-0.69,5.00,1.25,3B
808,53,Jun 5,CHW,,DET,W,4-3,CG(11),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.330,.406,.737,7,1.22,-0.121,-0.69,0.00,-1.00,3B
809,54,Jun 6,CHW,,DET,L,1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.263,.321,.394,.715,6,.95,-0.108,-1.24,0.00,-0.75,3B
810,56 (1),Jun 8,CHW,,HOU,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.313,.382,.695,7,.50,-0.036,-0.47,0.00,-0.75,3B
811,57,Jun 9,CHW,,HOU,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.311,.371,.682,7,.96,-0.110,-0.85,2.00,0.25,3B
812,58,Jun 10,CHW,,HOU,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.303,.361,.664,9,1.30,-0.091,-0.72,0.00,-0.75,SS
813,59,Jun 12,CHW,@,TBR,L,5-7,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.298,.355,.653,7,.92,-0.050,-0.31,0.00,-0.50,PH 3B
814,60,Jun 13,CHW,@,TBR,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.230,.297,.345,.642,7,1.32,-0.001,-0.36,2.00,0.25,3B 2B
815,61,Jun 14,CHW,@,TBR,L,1-2,GS-9,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.298,.353,.651,7,1.08,-0.028,-0.25,7.00,2.50,3B
816,62,Jun 15,CHW,@,PIT,L,0-11,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.291,.345,.636,6,.16,-0.012,-0.59,0.00,-0.75,3B
817,64 (1),Jun 17,CHW,,PIT,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.287,.339,.626,7,.64,-0.032,-0.32,0.00,-0.50,3B
818,65,Jun 18,CHW,,PIT,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.281,.331,.611,9,.80,-0.060,-0.41,0.00,-0.75,2B
819,66,Jun 19,CHW,,TEX,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.279,.328,.607,6,.48,-0.013,-0.22,0.00,-0.25,3B
820,67,Jun 20,CHW,,TEX,W,3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.277,.325,.602,7,.50,-0.012,-0.22,0.00,-0.25,3B
821,68,Jun 21,CHW,,TEX,W,3-2,10-GF(11),1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.220,.282,.354,.636,7,2.22,0.370,1.00,14.00,6.00,3B
822,69,Jun 22,CHW,@,MIN,L,2-13,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.223,.288,.354,.642,7,.85,-0.078,-0.27,5.00,1.50,3B
823,70,Jun 23,CHW,@,MIN,W,6-2,7-GF,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.291,.364,.654,7,.56,-0.004,0.73,7.00,2.75,3B
824,71,Jun 24,CHW,@,MIN,L,1-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.227,.291,.364,.654,9,,,,0.00,0.00,2B
825,72,Jun 25,CHW,@,DET,W,8-7,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.221,.288,.353,.641,2,1.58,-0.133,-0.91,2.00,0.00,SS 3B
826,73,Jun 26,CHW,@,DET,L,4-5,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.286,.350,.636,7,3.85,-0.134,-0.44,0.00,-0.25,3B
827,74,Jun 28,CHW,@,DET,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.278,.340,.619,7,.84,-0.085,-0.97,0.00,-1.00,3B
828,75,Jun 30,CHW,@,STL,W,2-1,8-GF(11),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.210,.275,.336,.611,5,2.03,-0.106,-0.44,0.00,-0.50,PH 3B
829,76,Jul 1,CHW,@,STL,W,7-1,8-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.272,.331,.603,5,.23,-0.012,-0.41,0.00,-0.50,PH 3B
830,77,Jul 3,CHW,,BAL,W,1-0,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.207,.272,.331,.603,6,,,,0.00,0.00,3B
831,78,Jul 4,CHW,,BAL,W,3-2,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.276,.331,.607,6,1.79,0.064,0.37,4.00,2.00,3B
832,80 (1),Jul 6,CHW,,TOR,W,4-2,CG,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.203,.271,.324,.595,7,1.87,0.021,-0.28,2.00,0.25,3B
833,81,Jul 7,CHW,,TOR,L,1-2,CG,4,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.205,.272,.331,.603,7,2.21,-0.106,-0.43,7.00,2.50,3B
834,82,Jul 8,CHW,,TOR,W,7-6,CG(11),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.199,.264,.321,.585,7,1.77,-0.225,-1.45,0.00,-1.25,3B
835,83,Jul 9,CHW,,TOR,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.195,.260,.314,.574,9,1.38,-0.133,-1.19,0.00,-0.75,SS
836,84,Jul 10,CHW,@,CHC,W,1-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.195,.260,.314,.574,2,,,,0.00,0.00,3B
837,88 (3),Jul 17 (2),CHW,,KCR,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.196,.260,.313,.573,2,.81,-0.038,0.01,3.00,0.25,3B
838,89,Jul 18,CHW,,KCR,L,6-7,9-GF(13),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.258,.311,.569,5,1.33,-0.033,-0.10,2.00,0.75,PR
839,98 (8),Jul 28,CHW,@,BOS,W,9-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.251,.302,.553,9,.29,-0.038,-1.26,0.00,-1.25,2B
840,101 (2),Jul 31,CHW,,NYY,L,6-13,7-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.254,.310,.564,3,.02,0.000,0.43,7.00,2.75,3B
841,103 (1),Aug 2,CHW,,NYY,L,3-12,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.253,.308,.561,6,.01,0.000,-0.22,0.00,-0.25,PH
842,105 (1),Aug 4,CHW,,TBR,L,3-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.251,.306,.558,5,.01,0.000,-0.22,0.00,-0.25,3B
843,109 (3),Aug 9,CHW,@,KCR,L,4-5,CG,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.193,.253,.307,.559,9,1.68,0.013,0.39,7.00,2.50,3B
844,112 (2),Aug 12,CHW,,LAA,W,3-2,GS-10,3,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,.192,.254,.305,.559,9,1.62,0.041,0.28,4.00,1.75,2B
845,116 (3),Aug 17,CHW,@,LAA,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.249,.298,.547,9,1.28,-0.127,-0.75,0.00,-1.00,2B
846,120 (3),Aug 21,CHW,@,SEA,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.249,.298,.547,7,,,,0.00,0.00,3B
847,123 (2),Aug 24,CHW,,BOS,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.249,.298,.547,5,,,,0.00,0.00,PR
848,124,Aug 25,CHW,,BOS,W,5-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.254,.303,.556,9,1.31,0.027,-0.08,8.00,2.50,3B
849,128 (3),Aug 29,CHW,,SEA,L,6-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.195,.254,.303,.556,6,,,,0.00,0.00,PR
850,129,Aug 30,CHW,,SEA,W,6-5,GS-9,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.197,.258,.303,.562,8,1.53,-0.058,-0.14,7.00,2.50,2B
851,130,Sep 1,CHW,@,MIN,L,6-8,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.201,.262,.307,.569,8,.39,0.021,0.26,5.00,2.00,PH
852,131,Sep 2,CHW,@,MIN,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.199,.259,.304,.563,9,1.28,-0.066,-0.51,0.00,-0.50,3B
853,132,Sep 3,CHW,@,MIN,W,6-4,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.263,.307,.570,9,.28,0.011,0.38,3.00,1.00,3B
854,134 (1),Sep 5,CHW,@,KCR,W,6-1,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.267,.311,.579,9,.39,0.010,-0.13,8.00,2.50,2B
855,138 (3),Sep 9,CHW,,CLE,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.209,.267,.311,.579,2,,,,0.00,0.00,3B
856,142 (3),Sep 14,CHW,,OAK,W,8-7,10-GF(14),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.265,.308,.573,5,5.49,-0.286,-1.32,0.00,-0.50,PH
857,143,Sep 15,CHW,,OAK,L,6-17,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.264,.307,.570,3,.00,0.000,-0.28,0.00,-0.25,PR 3B
858,145 (1),Sep 17,CHW,,OAK,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.262,.305,.567,1,.52,-0.014,-0.10,0.00,-0.25,PH
859,148 (2),Sep 20,CHW,@,CLE,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.261,.303,.565,8,.78,-0.020,-0.25,0.00,-0.25,PH
860,149,Sep 21 (1),CHW,@,DET,W,2-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.204,.261,.303,.565,8,,,,0.00,0.00,3B
861,150,Sep 21 (2),CHW,@,DET,W,3-2,CG,4,2,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.207,.270,.320,.590,7,.72,0.116,1.10,18.00,7.75,3B
862,152 (1),Sep 23,CHW,@,DET,L,4-7,5-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.206,.272,.319,.591,8,.63,0.016,0.07,2.00,0.75,3B
863,154 (1),Sep 25,CHW,@,NYY,W,5-2,CG,4,3,1,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,.213,.280,.338,.618,9,1.00,0.075,0.36,19.00,7.75,2B
864,159 (4),Oct 1,CHW,,KCR,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.279,.337,.616,8,1.73,-0.043,-0.22,0.00,-0.25,3B
865,162 (2),Oct 4,CHW,,DET,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.209,.275,.332,.607,8,.58,-0.044,-0.54,0.00,-0.75,3B
