221,61,Jun 5,MIL,@,CLE,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.301,.369,.549,.918,3,1.21,-0.148,-1.37,0.00,0.00,1B
222,62,Jun 6,MIL,@,CLE,L,1-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.295,.367,.538,.905,3,1.59,-0.068,-0.48,2.00,3.00,1B
223,63,Jun 8,MIL,@,PHI,W,12-4,CG,5,4,2,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,.294,.368,.538,.905,3,.23,0.028,1.33,15.00,22.40,1B
224,64,Jun 9,MIL,@,PHI,W,12-3,CG,5,5,2,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.297,.368,.558,.926,3,.76,0.158,2.45,25.00,34.90,1B
225,65,Jun 10,MIL,@,PHI,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.290,.361,.544,.905,3,1.54,-0.151,-1.32,0.00,0.00,1B
226,66,Jun 11,MIL,,CHC,L,2-7,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.355,.535,.890,4,.96,-0.074,-0.77,0.00,0.00,1B
227,68 (1),Jun 13,MIL,,CHC,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.355,.531,.886,4,.97,-0.029,-0.21,3.00,3.00,1B
228,69,Jun 15,MIL,,PHI,W,13-2,CG,5,4,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,.285,.351,.542,.893,3,.41,-0.027,0.56,18.00,25.70,1B
229,71 (1),Jun 17,MIL,,PHI,L,9-10,CG,5,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.293,.357,.560,.917,5,1.12,0.091,1.38,22.00,28.20,1B 3B
230,72,Jun 18,MIL,@,PIT,L,0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.355,.557,.912,8,2.14,-0.053,-0.22,0.00,0.00,PH 3B
231,73,Jun 19,MIL,@,PIT,W,3-2,CG,4,3,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,.298,.363,.580,.943,3,.80,0.275,2.94,25.00,34.70,1B
232,74,Jun 21,MIL,,STL,W,11-3,CG,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.301,.364,.580,.944,5,.56,0.170,0.78,14.00,19.20,1B
233,75,Jun 22,MIL,,STL,W,2-1,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.305,.366,.609,.975,5,1.30,0.607,1.54,28.00,37.40,1B
234,76,Jun 23,MIL,,STL,L,2-3,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.300,.360,.600,.960,5,3.28,-0.262,-1.30,2.00,3.50,1B
235,77,Jun 24,MIL,,STL,L,2-8,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.299,.358,.597,.955,8,.47,-0.012,-0.43,0.00,0.00,PH
236,78,Jun 26,MIL,,KCR,W,5-1,CG,4,4,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.302,.361,.615,.975,4,.25,0.071,1.11,19.00,24.70,1B
237,79,Jun 27,MIL,,KCR,L,4-5,CG,4,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.304,.367,.628,.995,4,1.19,0.166,1.00,18.00,24.70,1B
238,80,Jun 28,MIL,@,CIN,W,6-4,CG,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.313,.373,.645,1.018,3,.93,0.207,2.06,22.00,28.20,1B
239,81,Jun 29,MIL,@,CIN,W,8-2,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.374,.639,1.013,3,.74,-0.043,-0.43,8.00,9.20,1B
240,82,Jun 30,MIL,@,CIN,L,3-12,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.309,.368,.627,.995,3,1.26,-0.116,-1.27,0.00,0.00,1B
241,84 (1),Jul 2,MIL,,MIN,W,6-5,CG(10),5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.313,.373,.625,.998,3,2.97,0.276,0.83,10.00,12.50,1B
242,85,Jul 3,MIL,,MIN,W,2-0,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.308,.371,.617,.987,3,.87,-0.046,-0.67,2.00,3.00,1B
243,86,Jul 4,MIL,,MIN,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.303,.365,.606,.971,3,.54,-0.054,-0.78,0.00,0.00,1B
244,87,Jul 5,MIL,,ATL,W,7-2,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.299,.360,.598,.958,3,.75,-0.026,-0.87,2.00,3.50,1B
245,88,Jul 6,MIL,,ATL,W,5-4,CG,4,4,1,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.307,.365,.618,.983,3,.66,0.196,2.73,26.00,34.70,1B
246,89,Jul 7,MIL,,ATL,L,1-5,CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.303,.364,.610,.974,3,1.09,-0.055,-0.47,2.00,3.00,1B
247,90,Jul 8,MIL,,ATL,W,10-3,GS-9,5,4,3,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,.306,.368,.633,1.001,4,.48,0.005,2.77,36.00,50.60,1B
248,91,Jul 9,MIL,@,MIA,L,3-4,CG(10),5,4,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.305,.368,.639,1.007,4,1.75,-0.077,0.12,16.00,21.70,1B
249,92,Jul 10,MIL,@,MIA,W,8-4,CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.302,.369,.631,1.000,3,.82,0.000,-0.20,6.00,9.20,1B
250,93,Jul 11,MIL,@,MIA,L,4-5,CG(12),6,5,0,3,2,0,0,3,1,0,1,0,0,0,0,0,0,0,.307,.375,.638,1.013,4,1.78,0.434,2.73,21.00,28.50,1B
251,94,Jul 12,MIL,@,PIT,L,3-6,CG,5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.307,.375,.644,1.019,4,1.67,-0.102,-0.97,16.00,21.70,1B
252,95,Jul 13,MIL,@,PIT,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.370,.634,1.004,4,.81,-0.081,-1.01,0.00,0.00,1B
253,96,Jul 14 (1),MIL,@,PIT,L,1-2,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.369,.632,1.001,9,2.33,-0.054,-0.28,0.00,0.00,PH 1B
254,97,Jul 14 (2),MIL,@,PIT,L,2-6,CG,5,4,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.300,.370,.626,.996,3,1.05,-0.048,1.34,9.00,13.00,1B
255,98,Jul 15,MIL,@,PIT,L,6-7,CG(10),5,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.298,.373,.621,.995,3,1.33,0.150,0.77,8.00,12.20,1B
256,99,Jul 20,MIL,,LAD,L,4-6,CG,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.297,.374,.627,1.001,3,1.17,0.047,0.54,16.00,21.70,1B
257,100,Jul 21,MIL,,LAD,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.293,.369,.618,.987,3,1.17,-0.203,-1.87,0.00,0.00,3B 1B
258,103 (2),Jul 24,MIL,,WSN,W,5-4,CG(10),5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.289,.367,.609,.976,4,1.79,-0.179,-1.01,2.00,3.00,1B
259,104,Jul 25,MIL,,WSN,L,3-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.363,.603,.966,4,.76,-0.056,-0.75,0.00,0.00,1B
260,105,Jul 26,MIL,@,SFG,W,7-5,CG,5,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.289,.367,.605,.972,4,1.35,0.005,0.60,14.00,18.70,1B
261,106,Jul 27,MIL,@,SFG,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.363,.597,.959,3,1.71,-0.095,-0.93,0.00,0.00,1B
262,107,Jul 28,MIL,@,SFG,W,7-1,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,.283,.360,.590,.950,4,.35,-0.043,-0.65,5.00,6.50,1B
263,108,Jul 29,MIL,@,SFG,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.356,.582,.938,3,1.04,-0.122,-1.20,0.00,0.00,1B
264,109,Jul 30,MIL,@,LAD,W,5-2,8-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.358,.584,.942,9,.42,0.031,0.87,5.00,6.50,PH
265,110,Jul 31,MIL,@,LAD,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.278,.354,.576,.930,4,.84,-0.073,-0.63,0.00,0.00,1B
266,111,Aug 1,MIL,@,LAD,L,4-6,GS-9,5,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.279,.357,.577,.934,3,.89,0.080,0.28,11.00,15.20,1B
267,112,Aug 2,MIL,@,LAD,L,5-21,CG,5,4,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.278,.358,.582,.940,3,.73,-0.060,1.79,20.00,28.70,1B
268,113,Aug 3,MIL,,COL,W,5-3,GS-9,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.276,.357,.577,.934,4,1.78,-0.018,-0.85,2.00,3.00,1B
269,114,Aug 4,MIL,,COL,W,8-4,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.274,.358,.573,.931,3,.37,0.016,-0.11,6.00,9.20,1B
270,115,Aug 5,MIL,,COL,L,4-5,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.357,.571,.929,9,2.31,-0.059,-0.43,0.00,0.00,PH
271,116,Aug 7,MIL,,SDP,L,5-11,CG,5,4,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.273,.358,.577,.935,3,1.03,0.070,0.52,18.00,25.20,1B
272,117,Aug 8,MIL,,SDP,W,8-4,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.276,.359,.585,.944,4,.58,0.193,2.19,21.00,28.70,1B
273,118,Aug 9,MIL,,SDP,L,4-8,GS-8,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.272,.356,.578,.934,3,.68,-0.065,-0.84,0.00,0.00,1B
274,119,Aug 10,MIL,@,ATL,L,1-10,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.272,.355,.574,.929,4,.45,-0.036,0.14,5.00,6.50,1B
275,120,Aug 11,MIL,@,ATL,W,4-2,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.272,.356,.574,.930,6,1.83,0.054,0.66,2.00,3.00,PH 1B
276,121,Aug 12,MIL,@,ATL,L,7-8,CG,5,4,1,3,1,0,1,4,1,1,0,0,0,0,0,0,0,0,.278,.362,.588,.950,3,1.66,0.356,2.88,30.00,41.20,1B
277,122,Aug 14,MIL,@,CHC,W,7-0,GS-9,5,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.365,.587,.951,3,.26,0.040,0.64,14.00,18.60,1B
278,123,Aug 15,MIL,@,CHC,L,4-8,6-GF,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.365,.585,.950,9,.41,0.028,0.51,4.00,6.20,1B
279,124,Aug 17,MIL,@,STL,L,2-5,CG,4,3,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,.280,.367,.583,.950,4,2.09,0.000,0.02,9.00,13.00,1B
280,125,Aug 18,MIL,@,STL,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.366,.579,.945,4,.75,0.030,0.18,3.00,3.00,1B
281,126,Aug 19,MIL,@,STL,W,2-1,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,.277,.365,.574,.939,4,1.02,-0.077,-1.11,2.00,3.00,1B
282,127,Aug 20,MIL,,CIN,W,5-2,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.368,.576,.944,4,1.09,0.071,0.48,11.00,12.20,1B
283,128,Aug 21,MIL,,CIN,L,7-9,CG,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.284,.369,.577,.945,4,1.14,0.131,1.13,12.00,15.70,1B
284,129,Aug 22,MIL,,CIN,W,4-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.280,.364,.569,.933,4,.52,-0.084,-3.71,0.00,0.00,1B
285,130,Aug 24,MIL,,PIT,W,7-6,CG(15),7,6,2,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.279,.363,.562,.925,3,1.16,-0.026,-0.03,9.00,12.40,1B
286,131,Aug 25,MIL,,PIT,L,1-9,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.362,.559,.921,4,.64,-0.032,-0.57,3.00,3.00,1B
287,132,Aug 26,MIL,,PIT,W,7-4,CG,4,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,.276,.359,.555,.913,3,.76,-0.007,-0.46,2.00,3.50,1B
288,133,Aug 28,MIL,@,CIN,L,7-9,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.357,.550,.907,3,.68,-0.075,-0.54,5.00,6.20,1B
289,134,Aug 29,MIL,@,CIN,W,13-12,9-GF(10),1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.277,.358,.559,.917,4,2.32,0.338,1.00,14.00,18.70,1B
290,135,Aug 30,MIL,@,CIN,W,2-1,GS-11,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.277,.359,.556,.915,3,1.43,-0.144,-1.21,5.00,6.00,1B
291,136,Aug 31,MIL,@,WSN,W,4-1,GS-8,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.276,.358,.560,.918,3,.63,0.036,0.27,14.00,18.70,1B
292,137,Sep 1,MIL,@,WSN,L,4-5,GS-9,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.356,.556,.912,3,1.07,-0.061,-1.13,3.00,3.00,1B
293,139 (1),Sep 3,MIL,,CHC,W,4-3,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.355,.555,.911,3,1.92,-0.148,-0.72,5.00,6.00,1B
294,140,Sep 4,MIL,,CHC,W,11-1,CG,5,2,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,.274,.356,.553,.908,3,.73,0.000,0.86,8.00,13.00,1B
295,141,Sep 5,MIL,,CHC,L,4-6,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.357,.552,.909,3,.71,-0.013,0.05,8.00,9.20,1B
296,142,Sep 7,MIL,,SFG,W,4-2,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.276,.356,.552,.908,3,1.76,0.235,1.10,9.00,13.00,1B
297,143,Sep 8,MIL,,SFG,W,4-3,GS-9,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.276,.357,.552,.910,4,.50,0.032,0.21,9.00,12.20,1B
298,144,Sep 9,MIL,,SFG,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.356,.550,.906,3,1.02,-0.021,-0.67,5.00,6.20,1B
299,145,Sep 10,MIL,@,CHC,W,3-2,GS-9,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.273,.353,.543,.896,3,1.19,-0.208,-2.15,0.00,0.00,1B
300,146,Sep 11,MIL,@,CHC,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.352,.540,.892,3,1.23,-0.037,-0.55,3.00,3.00,1B
301,147,Sep 12,MIL,@,CHC,W,5-1,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.351,.539,.890,8,1.91,-0.054,-0.51,0.00,0.00,PH
302,148,Sep 14,MIL,,PIT,W,7-4,GS-7,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.270,.349,.535,.884,3,.95,-0.023,-0.86,2.00,3.50,1B
303,149,Sep 15,MIL,,PIT,L,1-3,GS-9,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.352,.540,.891,5,1.81,0.300,1.75,11.00,12.00,1B
304,150,Sep 16,MIL,,PIT,L,2-3,CG,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.275,.353,.545,.898,3,.85,0.063,1.12,16.00,21.70,1B
