70,Jul 5,BRO,@,BSN,W,8-4,CG,0,9.0,1,0,0,1,0,
71,Jul 6 (1),BRO,,BSN,L,1-4,CG,0,9.0,1,0,0,1,0,
72,Jul 6 (2),BRO,,BSN,W,5-0,CG,0,9.0,2,0,0,2,0,
73,Jul 7,BRO,@,PIT,L,5-9,CG,0,8.0,1,0,0,1,0,
74,Jul 8,BRO,@,CHC,W,13-11,CG,0,9.0,2,0,0,2,0,
75,Jul 10 (1),BRO,@,CHC,L,5-9,CG,0,8.0,3,0,1,4,0,
76,Jul 10 (2),BRO,@,CHC,L,3-10,CG,0,8.0,1,0,0,1,0,
77,Jul 11,BRO,@,CHC,W,9-1,CG,0,9.0,6,0,0,6,0,
78,Jul 13,BRO,@,STL,W,9-4,CG,0,9.0,5,0,0,5,0,
79,Jul 14,BRO,@,STL,L,0-12,CG,0,8.0,3,0,0,3,0,
80,Jul 15,BRO,@,STL,W,7-4,CG,0,9.0,4,0,0,4,0,
81,Jul 16 (1),BRO,@,CIN,W,5-4,CG,0,9.0,6,0,0,6,0,
82,Jul 16 (2),BRO,@,CIN,L,6-9,CG,0,8.0,4,0,0,4,0,
83,Jul 17,BRO,@,CIN,L,8-10,CG,0,8.0,2,0,0,2,0,
84,Jul 18,BRO,@,CIN,L,0-4,CG,0,8.0,5,0,0,5,0,
85,Jul 19,BRO,@,CIN,W,4-2,CG,0,9.0,5,0,0,5,0,
86,Jul 21 (1),BRO,@,PIT,W,6-2,CG,0,9.0,5,0,0,5,0,
87,Jul 21 (2),BRO,@,PIT,L,2-4,CG,0,8.0,1,0,0,1,0,
88,Jul 22,BRO,@,PIT,W,4-1,CG,0,5.0,1,0,0,1,0,
89,Jul 23,BRO,@,PIT,W,4-3,CG,0,10.0,3,1,0,4,0,
90,Jul 24,BRO,@,PIT,L,1-8,CG,0,8.0,3,0,0,3,0,
91,Jul 26,BRO,,CIN,W,3-2,CG,0,9.0,1,0,0,1,0,
92,Jul 27 (1),BRO,,CIN,W,5-1,CG,0,9.0,4,0,0,4,0,
93,Jul 27 (2),BRO,,CIN,L,1-9,CG,0,9.0,0,1,0,1,0,
94,Jul 28,BRO,,CIN,L,2-3,CG,0,9.0,3,0,0,3,0,
95,Jul 29,BRO,,CIN,L,2-12,CG,0,9.0,4,0,0,4,0,
96,Jul 30,BRO,,CHC,W,6-0,CG,0,9.0,1,0,0,1,0,
97,Jul 31,BRO,,CHC,L,1-4,CG,0,9.0,2,0,1,3,0,
98,Aug 1,BRO,,CHC,W,4-0,CG,0,9.0,2,0,0,2,0,
99,Aug 2,BRO,,CHC,W,9-7,CG,0,9.0,3,0,1,4,0,
100,Aug 3,BRO,,PIT,L,2-5,CG,0,9.0,3,0,0,3,0,
101,Aug 4,BRO,,PIT,L,3-5,CG,0,9.0,4,0,0,4,0,
102,Aug 5,BRO,,PIT,L,1-8,CG,0,9.0,5,0,0,5,0,
103,Aug 6,BRO,,PIT,W,5-3,CG,0,9.0,3,0,0,3,0,
104,Aug 7,BRO,,PIT,W,9-6,CG,0,9.0,3,0,0,3,0,
105,Aug 8,BRO,,STL,W,11-9,CG,0,9.0,4,0,0,4,0,
106,Aug 9,BRO,,STL,L,1-5,CG,0,9.0,2,0,0,2,0,
107,Aug 10 (1),BRO,,STL,W,6-5,CG,0,10.0,1,0,0,1,0,
108,Aug 10 (2),BRO,,STL,W,8-4,CG,0,9.0,4,0,0,4,0,
109,Aug 11,BRO,,STL,W,2-1,CG,0,9.0,0,0,0,0,0,
110,Aug 14,BRO,@,CIN,W,5-0,CG,0,9.0,2,0,0,2,0,
111,Aug 15,BRO,@,CIN,L,5-10,CG,0,8.0,3,0,1,4,0,
112,Aug 17 (1),BRO,@,CIN,W,9-4,CG,0,9.0,4,0,0,4,0,
113,Aug 17 (2),BRO,@,CIN,W,8-5,CG,0,9.0,2,0,1,3,0,
114,Aug 18,BRO,@,PIT,W,7-4,CG,0,9.0,1,0,0,1,0,
115,Aug 19,BRO,@,PIT,W,4-3,CG,0,9.0,1,0,0,1,0,
116,Aug 20,BRO,@,PIT,W,3-2,CG,0,11.0,3,0,1,4,0,
117,Aug 21,BRO,@,CHC,W,2-0,CG,0,9.0,6,0,0,6,0,
118,Aug 22,BRO,@,CHC,L,2-7,CG,0,8.0,3,0,0,3,0,
119,Aug 23,BRO,@,CHC,W,6-5,CG,0,9.0,2,0,0,2,0,
120,Aug 24 (1),BRO,@,STL,L,6-7,CG,0,8.0,2,0,0,2,0,
121,Aug 24 (2),BRO,@,STL,L,0-17,CG,0,8.0,3,0,0,3,0,
122,Aug 25,BRO,@,STL,W,5-3,CG,0,9.0,3,0,0,3,0,
123,Aug 26,BRO,@,STL,W,7-4,CG,0,9.0,1,0,0,1,0,
124,Aug 29,BRO,,NYG,W,3-1,CG,0,9.0,2,0,0,2,0,
125,Aug 30,BRO,,NYG,W,8-5,CG,0,9.0,3,0,0,3,0,
126,Aug 31,BRO,,NYG,W,3-2,CG,0,9.0,2,0,0,2,0,
127,Sep 1 (1),BRO,@,PHI,W,7-2,CG,0,9.0,3,0,0,3,0,
128,Sep 1 (2),BRO,@,PHI,W,6-3,CG,0,9.0,6,0,0,6,0,
129,Sep 2 (1),BRO,@,PHI,W,12-9,CG,0,10.0,5,0,0,5,0,
130,Sep 2 (2),BRO,@,PHI,W,4-3,CG,0,5.0,1,0,0,1,0,
131,Sep 3 (1),BRO,@,PHI,W,7-6,CG,0,9.0,0,0,0,0,0,
132,Sep 3 (2),BRO,@,PHI,W,7-0,CG,0,9.0,4,0,0,4,0,
133,Sep 4 (1),BRO,@,BSN,W,5-1,CG,0,9.0,1,0,0,1,0,
134,Sep 4 (2),BRO,@,BSN,W,9-1,CG,0,9.0,5,0,0,5,0,
135,Sep 5,BRO,@,BSN,W,4-0,CG,0,9.0,2,0,0,2,0,
136,Sep 6 (1),BRO,@,BSN,W,1-0,CG,0,9.0,2,0,0,2,0,
137,Sep 6 (2),BRO,@,BSN,L,4-5,CG,0,9.2,6,0,0,6,0,
138,Sep 7,BRO,,NYG,L,7-8,CG,0,9.0,2,0,0,2,0,
139,Sep 8,BRO,@,NYG,W,7-2,CG,0,9.0,2,0,0,2,0,
140,Sep 10,BRO,,PHI,W,5-1,CG,0,9.0,2,0,0,2,0,
141,Sep 11,BRO,,PHI,W,8-7,CG,0,11.0,3,0,0,3,0,
142,Sep 13,BRO,,CIN,L,5-6,CG,0,10.0,2,0,0,2,0,
143,Sep 14,BRO,,CIN,W,2-0,CG,0,9.0,2,0,0,2,0,
144,Sep 16,BRO,,STL,L,3-17,CG,0,9.0,3,0,0,3,0,
145,Sep 18 (1),BRO,,STL,W,7-5,CG,0,12.0,6,0,0,6,0,
146,Sep 18 (2),BRO,,STL,W,4-2,CG,0,9.0,2,0,0,2,0,
147,Sep 19,BRO,,PIT,L,2-4,CG,0,9.0,2,0,0,2,0,
148,Sep 20,BRO,,PIT,L,4-5,CG,0,11.0,2,0,0,2,0,
149,Sep 21,BRO,,PIT,W,2-1,CG,0,10.0,2,0,0,2,0,
150,Sep 22,BRO,,CHC,W,2-1,CG,0,12.0,8,0,0,8,0,
151,Sep 23,BRO,,CHC,L,4-5,CG,0,10.0,5,0,0,5,0,
152,Sep 24,BRO,,CHC,W,6-5,CG,0,9.0,1,0,0,1,0,
153,Sep 27,BRO,,BSN,L,2-3,CG,0,9.0,1,0,0,1,0,
154,Sep 28,BRO,,BSN,W,5-1,CG,0,9.0,3,0,0,3,0,
