374,111,Aug 7,CHC,@,SFG,W,5-3,9-GF,S(24),1,1.0,0,0,0,1,0,0,0,2.31,3,12,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.86,0.090,0.50,,, 9b --- 0 out a2, 9b end a 2
375,116,Aug 13,CHC,@,ARI,W,7-2,9-GF,,5,0.2,1,1,1,2,2,1,0,2.50,5,20,10,3,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.001,-0.70,,, 9b --- 1 out a6, 9b end a 5
376,119,Aug 16,CHC,,CIN,W,7-6,9-GF,W(3-1),2,1.0,0,0,0,0,1,0,0,2.43,3,10,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.53,,, 9t --- 0 out tie, 9t end tie
377,121,Aug 18,CHC,,TOR,W,7-4,9-GF,S(25),1,1.0,0,0,0,0,1,0,0,2.38,3,17,11,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.53,,, 9t --- 0 out a3, 9t end a 3
378,122,Aug 19,CHC,,TOR,W,4-3,9-GF,S(26),0,1.0,0,0,0,0,0,0,0,2.32,3,10,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,0.53,,, 9t --- 0 out a1, 9t end a 1
379,123,Aug 20,CHC,,TOR,W,6-5,9-9,,0,1.0,0,0,0,2,1,0,0,2.27,5,20,10,4,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.08,0.143,0.53,,, 9t --- 0 out tie, 9t 3 out tie
380,130,Aug 28,CHC,,PIT,W,6-1,9-GF,,7,1.0,0,0,0,0,0,0,0,2.22,3,16,8,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.53,,, 9t --- 0 out a5, 9t end a 5
381,131,Aug 29,CHC,,PIT,W,4-1,9-GF,S(27),0,1.0,1,0,0,0,0,0,0,2.17,4,19,13,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.035,0.53,,, 9t --- 0 out a3, 9t end a 3
382,134,Sep 1,CHC,,ATL,W,2-0,9-GF,S(28),2,1.0,0,0,0,1,1,0,0,2.12,3,13,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.63,0.078,0.53,,, 9t --- 0 out a2, 9t end a 2
383,135,Sep 2,CHC,,ATL,W,14-12,9-GF,,0,0.2,2,1,1,0,1,0,0,2.28,4,22,13,2,1,2,1,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.68,0.016,-1.45,,, 9t 1-- 1 out a4, 9t end a 2
384,139,Sep 6,CHC,@,PIT,W,1-0,9-GF,S(29),3,1.0,0,0,0,0,2,0,0,2.23,3,12,9,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,0.51,,, 9b --- 0 out a1, 9b end a 1
385,143,Sep 10,CHC,,MIL,L,1-3,9-GF,,3,1.0,0,0,0,2,1,0,0,2.19,5,24,14,3,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.019,0.53,,, 9t --- 0 out d2, 9t end d 2
386,147,Sep 15,CHC,,STL,W,8-2,8-GF,,4,1.1,0,0,0,1,1,0,0,2.13,5,25,13,1,2,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.15,0.008,0.98,,, 8t 12- 2 out a6, 9t end a 6
387,148,Sep 16,CHC,,STL,W,4-1,9-GF,S(30),0,1.0,0,0,0,0,2,0,1,2.09,4,18,11,0,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,0.53,,, 9t --- 0 out a3, 9t end a 3
388,149,Sep 17,CHC,,STL,W,4-3,9-GF,S(31),0,1.0,1,0,0,0,0,0,0,2.05,4,14,10,3,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.56,0.168,0.53,,, 9t --- 0 out a1, 9t end a 1
389,150,Sep 19,CHC,@,TBR,W,2-1,9-GF,S(32),1,1.0,0,0,0,0,3,0,0,2.01,3,15,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,0.199,0.50,,, 9b --- 0 out a1, 9b end a 1
390,152,Sep 21,CHC,@,MIL,W,5-3,9-GF(10),W(4-1),1,1.2,1,0,0,0,4,0,1,1.95,7,29,18,5,8,1,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.27,0.234,1.07,,, 9b 1-- 1 out tie,10b end a 2
391,154,Sep 23,CHC,@,MIL,L,3-4,9-GF(10),BL(4-2),1,1.1,3,3,3,0,3,2,0,2.38,7,23,18,4,5,1,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.89,-1.085,-2.23,,, 9b --- 0 out a1,10b end d 1
392,158,Sep 27,CHC,@,STL,W,5-1,9-GF,,3,1.0,1,0,0,0,0,0,0,2.34,4,18,11,3,0,0,4,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.24,0.018,0.51,,, 9b --- 0 out a4, 9b end a 4
393,161,Sep 30,CHC,,CIN,W,9-0,9-GF,,2,1.0,2,0,0,0,3,0,0,2.30,5,24,17,4,5,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.53,,, 9t --- 0 out a9, 9t end a 9
