57,Jun 22,PBS,@,NEW,L,2-4,CG,0,8.0,3,0,0,3,0,
59 (1),Jun 24,PBS,@,BUF,L,5-9,CG,0,8.0,3,4,0,7,0,
63 (3),Jun 29,PBS,@,BAL,W,7-1,CG,0,9.0,6,3,0,9,1,
66 (2),Jul 1 (2),PBS,@,BAL,W,13-5,CG,0,9.0,3,1,0,4,0,
67,Jul 3,PBS,@,CHI,W,6-3,CG,0,9.0,7,0,0,7,0,
68,Jul 4,PBS,@,CHI,L,4-5,GF,0,5.0,4,3,0,7,0,
69,Jul 5 (1),PBS,@,CHI,W,5-3,CG,0,9.0,6,2,0,8,0,
70,Jul 5 (2),PBS,@,CHI,L,1-2,CG,0,8.0,6,2,0,8,0,
71,Jul 8,PBS,,SLM,W,13-5,GS,0, ,6,2,0,8,0,
73 (1),Jul 9 (2),PBS,,SLM,L,0-5,CG,0,9.0,2,3,0,5,0,
75 (1),Jul 11,PBS,@,SLM,L,1-4,CG,0,8.0,3,1,1,5,0,
76,Jul 13,PBS,,KCP,L,0-1,CG,0,9.0,2,3,0,5,0,
77,Jul 14,PBS,,KCP,W,8-4,CG,0,9.0,7,0,0,7,0,
78,Jul 16,PBS,,BUF,L,3-4,CG,0,9.0,1,3,0,4,0,
79,Jul 17 (1),PBS,,BUF,W,8-5,CG,0,9.0,3,0,0,3,0,
80,Jul 17 (2),PBS,,BUF,W,7-2,CG,0,9.0,0,2,0,2,0,
81,Jul 19,PBS,,BUF,L,2-3,CG,0,10.0,6,1,0,7,0,
82,Jul 20,PBS,,BUF,L,5-8,CG,0,9.0,1,1,0,2,0,
83,Jul 22,PBS,,NEW,W,3-2,CG,0,9.0,5,2,1,8,0,
84,Jul 23,PBS,,NEW,W,3-1,CG,0,9.0,5,1,0,6,0,
85,Jul 24 (1),PBS,,NEW,L,1-5,CG,0,9.0,3,3,1,7,0,
87 (1),Jul 25,PBS,@,SLM,W,4-1,CG,0,9.0,5,2,0,7,0,
88,Jul 26,PBS,,NEW,L,1-3,CG,0,9.0,2,2,0,4,0,
91 (2),Jul 28 (2),PBS,,BAL,L,2-3,CG,0,9.0,4,5,0,9,0,
96 (4),Aug 3 (2),PBS,,BTT,W,4-2,CG,0,9.0,8,1,0,9,0,
105 (8),Aug 13 (2),PBS,@,BAL,L,2-3,CG,0,8.0,4,2,0,6,0,
111 (5),Aug 21,PBS,@,NEW,W,4-2,CG,0,9.0,6,0,0,6,0,
112,Aug 22 (1),PBS,@,NEW,L,1-2,CG,0,9.2,4,3,0,7,1,
115 (2),Aug 24 (1),PBS,,KCP,W,4-0,CG,0,9.0,4,2,0,6,0,
120 (4),Aug 29 (1),PBS,@,CHI,L,2-3,CG,0,8.0,8,0,0,8,0,
122 (1),Aug 30,PBS,,CHI,W,7-4,CG,0,9.0,2,2,0,4,0,
124 (1),Aug 31 (2),PBS,,CHI,W,5-2,CG,0,9.0,4,1,0,5,0,
125,Sep 1,PBS,,SLM,L,2-7,GS,0,8.0,9,0,0,9,0,
126,Sep 2,PBS,,SLM,L,3-4,CG,0,9.0,4,2,0,6,0,
127,Sep 3,PBS,,SLM,W,3-1,CG,0,9.0,2,0,0,2,0,
128,Sep 4,PBS,,SLM,W,6-2,CG,0,9.0,4,0,0,4,0,
129,Sep 5,PBS,@,SLM,L,0-6,CG,0,8.0,2,2,0,4,0,
130,Sep 7 (1),PBS,@,KCP,W,3-2,CG,0,9.0,2,1,0,3,1,
131,Sep 7 (2),PBS,@,KCP,W,4-2,CG,0,9.0,3,3,0,6,0,
134 (2),Sep 11 (1),PBS,@,BTT,L,1-5,CG,0,8.0,7,2,0,9,0,
136 (1),Sep 13,PBS,@,BTT,W,7-5,CG,0,9.0,3,1,0,4,0,
137,Sep 15,PBS,,BAL,L,0-3,GS,0,6.0,3,0,0,3,0,
138,Sep 16,PBS,,BAL,W,8-5,GF,0,2.0,0,0,0,0,0,
140 (1),Sep 18 (1),PBS,,BAL,W,5-4,GS,0,7.0,4,1,0,5,1,
141,Sep 18 (2),PBS,,BAL,W,6-2,CG,0,5.0,4,0,0,4,0,
142,Sep 20,PBS,,BUF,W,4-2,CG,0,9.0,3,2,0,5,1,
143,Sep 21,PBS,,BUF,W,2-1,CG,0,9.0,9,0,0,9,0,
144,Sep 22,PBS,,BUF,L,0-7,CG,0,9.0,6,3,0,9,0,
145,Sep 23,PBS,,BUF,L,2-5,CG,0,9.0,3,3,0,6,0,
146,Sep 24,PBS,,NEW,W,2-1,GF,0,2.0,0,0,0,0,0,
147,Sep 25 (1),PBS,,NEW,L,2-4,GS,0,7.0,6,3,0,9,0,
153 (5),Oct 2 (1),PBS,,CHI,L,5-8,GF,0,3.0,1,0,0,1,0,
154,Oct 2 (2),PBS,,CHI,L,3-6,CG,0,11.0,6,0,0,6,0,
155,Oct 3 (1),PBS,@,CHI,W,5-4,CG,0,11.0,8,2,0,10,0,
156,Oct 3 (2),PBS,@,CHI,L,0-3,CG,0,6.0,4,2,0,6,0,
